block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:599-599;88.861381530762;107.50000762939;;;;;;;;;;;;;;;;
458;cg.C;cg.cpp:675-675;3.4717931747437;4.1999998092651;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:597-601;1.9384179115295;2.3450000286102;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:599-599;0.89687991142273;1.085000038147;;;;;;;;;;;;;;;;
760;cg.C;cg.cpp:835-835,stl_algo.h:1880-1880;0.50010359287262;0.60500007867813;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:599-599;0.45463958382607;0.55000001192093;;;;;;;;;;;;;;;;
756;cg.C;cg.cpp:835-835,stl_algo.h:1877-1877;0.37197786569595;0.45000001788139;;;;;;;;;;;;;;;;
765;cg.C;move.h:197-199,stl_iterator.h:1111-1112;0.35131242871284;0.42500001192093;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:599-599;0.31824773550034;0.38500002026558;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:599-599;0.25625142455101;0.31000003218651;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:599-599;0.19838818907738;0.24000000953674;;;;;;;;;;;;;;;;
865;cg.C;cg.cpp:872-872,new_allocator.h:191-191,stl_vector.h:1288-1288;0.19012202322483;0.23000000417233;;;;;;;;;;;;;;;;
496;cg.C;cg.cpp:631-632,cg.cpp:640-640;0.15705731511116;0.19000001251698;;;;;;;;;;;;;;;;
759;cg.C;stl_iterator.h:1125-1125;0.14052496850491;0.17000000178814;;;;;;;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.12812571227551;0.15500001609325;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:597-597;0.12399262189865;0.15000000596046;;;;;;;;;;;;;;;;
761;cg.C;stl_algo.h:1880-1880;0.11159335821867;0.13499999046326;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:599-599;0.10746026784182;0.13000001013279;;;;;;;;;;;;;;;;
757;cg.C;stl_algo.h:1877-1877;0.10746026784182;0.13000001013279;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:599-599;0.095061011612415;0.11500000208616;;;;;;;;;;;;;;;;
454;cg.C;cg.cpp:673-677;0.090927928686142;0.11000000685453;;;;;;;;;;;;;;;;
248;cg.C;cg.cpp:938-942,stl_vector.h:1129-1129;0.074395567178726;0.089999996125698;;;;;;;;;;;;;;;;
978;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.070262484252453;0.08500000089407;;;;;;;;;;;;;;;;
437;cg.C;cg.cpp:612-612;0.061996310949326;0.075000002980232;;;;;;;;;;;;;;;;
177;cg.C;cg.cpp:835-835,stl_algo.h:1799-1799;0.057863224297762;0.070000000298023;;;;;;;;;;;;;;;;
772;cg.C;stl_algo.h:1882-1882;0.057863224297762;0.070000000298023;;;;;;;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.057863224297762;0.070000000298023;;;;;;;;;;;;;;;;
507;cg.C;cg.cpp:657-657;0.053730133920908;0.065000005066395;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:597-597;0.049597047269344;0.060000002384186;;;;;;;;;;;;;;;;
762;cg.C;stl_algo.h:1880-1880;0.049597047269344;0.060000002384186;;;;;;;;;;;;;;;;
217;cg.C;cg.cpp:918-919;0.049597047269344;0.060000002384186;;;;;;;;;;;;;;;;
456;cg.C;cg.cpp:675-675;0.045463964343071;0.055000003427267;;;;;;;;;;;;;;;;
758;cg.C;stl_algo.h:1877-1877;0.041330873966217;0.050000000745058;;;;;;;;;;;;;;;;
763;cg.C;stl_algo.h:1882-1882;0.037197783589363;0.044999998062849;;;;;;;;;;;;;;;;
191;cg.C;cg.cpp:906-906;0.033064696937799;0.03999999910593;;;;;;;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.028931612148881;0.035000000149012;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:675-675;0.024798523634672;0.030000001192093;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:599-599;0.024798523634672;0.030000001192093;;;;;;;;;;;;;;;;
764;cg.C;stl_algo.h:1932-1932;0.020665436983109;0.025000000372529;;;;;;;;;;;;;;;;
460;cg.C;cg.cpp:675-675;0.020665436983109;0.025000000372529;;;;;;;;;;;;;;;;
462;cg.C;cg.cpp:675-675;0.020665436983109;0.025000000372529;;;;;;;;;;;;;;;;
536;cg.C;cg.cpp:280-281;0.0165323484689;0.019999999552965;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.0165323484689;0.019999999552965;;;;;;;;;;;;;;;;
741;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.012399261817336;0.015000000596046;;;;;;;;;;;;;;;;
860;cg.C;cg.cpp:873-875;0.012399261817336;0.015000000596046;;;;;;;;;;;;;;;;
463;cg.C;cg.cpp:675-675;0.012399261817336;0.015000000596046;;;;;;;;;;;;;;;;
471;cg.C;cg.cpp:687-688;0.012399261817336;0.015000000596046;;;;;;;;;;;;;;;;
742;cg.C;stl_algo.h:1935-1935;0.0082661742344499;0.0099999997764826;;;;;;;;;;;;;;;;
31;cg.C;cg.cpp:700-700,cg.cpp:972-973;0.0082661742344499;0.0099999997764826;;;;;;;;;;;;;;;;
748;cg.C;cg.cpp:835-835;0.0082661742344499;0.0099999997764826;;;;;;;;;;;;;;;;
189;cg.C;cg.cpp:905-905;0.0082661742344499;0.0099999997764826;;;;;;;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.0082661742344499;0.0099999997764826;;;;;;;;;;;;;;;;
193;cg.C;cg.cpp:909-909;0.0082661742344499;0.0099999997764826;;;;;;;;;;;;;;;;
743;cg.C;stl_iterator.h:1148-1148,stl_algo.h:1922-1924;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
29;cg.C;cg.cpp:964-964;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
34;cg.C;cg.cpp:982-982;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
42;cg.C;cg.cpp:963-963,cg.cpp:988-990;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
746;cg.C;cg.cpp:835-836,stl_algo.h:88-88;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
778;cg.C;cg.cpp:836-836;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
58;cg.C;cg.cpp:982-982;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
782;cg.C;move.h:198-199;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:595-597;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
453;cg.C;cg.cpp:671-673;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
766;cg.C;cg.cpp:836-836;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
755;cg.C;cg.cpp:835-835;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
768;cg.C;move.h:197-197,stl_algo.h:92-92;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
769;cg.C;move.h:198-199;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
179;cg.C;stl_algo.h:1799-1799;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
192;cg.C;cg.cpp:907-907;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
638;cg.C;cg.cpp:392-393;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:675-675;0.0041330871172249;0.0049999998882413;;;;;;;;;;;;;;;;
