block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
789;cg.B;;85.937576293945;55.520000457764;55.519996643066;55.519996643066;55.519996643066;0;0;1;;;;;;;;;;
839;cg.B;;3.3666095733643;2.1749992370605;2.1749992370605;2.1749992370605;2.1749992370605;0;0;1;;;;;;;;;;
177;cg.B;;0.85906624794006;0.5550000667572;0.55500000715256;0.55500000715256;0.55500000715256;0;0;1;;;;;;;;;;
166;cg.B;;0.78167289495468;0.50500005483627;0.50499999523163;0.50499999523163;0.50499999523163;0;0;1;;;;;;;;;;
1013;cg.B;;0.73523688316345;0.47500005364418;0.47500002384186;0.47500002384186;0.47500002384186;0;0;1;;;;;;;;;;
178;cg.B;;0.72749745845795;0.46999996900558;0.47000002861023;0.47000002861023;0.47000002861023;0;0;1;;;;;;;;;;
176;cg.B;;0.71975815296173;0.46500000357628;0.46500000357628;0.46500000357628;0.46500000357628;0;0;1;;;;;;;;;;
802;cg.B;;0.36374872922897;0.23499998450279;0.23500001430511;0.23500001430511;0.23500001430511;0;0;1;;;;;;;;;;
813;cg.B;;0.31731274724007;0.20500001311302;0.20499999821186;0.20499999821186;0.20499999821186;0;0;1;;;;;;;;;;
788;cg.B;;0.27087673544884;0.17499999701977;0.17499999701977;0.17499999701977;0.17499999701977;0;0;1;;;;;;;;;;
793;cg.B;;0.25539806485176;0.16500000655651;0.16500000655651;0.16500000655651;0.16500000655651;0;0;1;;;;;;;;;;
172;cg.B;;0.25539806485176;0.16500000655651;0.16500000655651;0.16500000655651;0.16500000655651;0;0;1;;;;;;;;;;
1218;cg.B;;0.24765872955322;0.15999999642372;0.16000001132488;0.16000001132488;0.16000001132488;0;0;1;;;;;;;;;;
786;cg.B;;0.21670138835907;0.14000001549721;0.14000000059605;0.14000000059605;0.14000000059605;0;0;1;;;;;;;;;;
1222;cg.B;;0.20122270286083;0.12999999523163;0.13000001013279;0.13000001013279;0.13000001013279;0;0;1;;;;;;;;;;
252;cg.B;;0.19348338246346;0.125;0.125;0.125;0.125;0;0;1;;;;;;;;;;
794;cg.B;;0.17026537656784;0.10999999940395;0.11000000685453;0.11000000685453;0.11000000685453;0;0;1;;;;;;;;;;
1009;cg.B;;0.17026537656784;0.10999999940395;0.11000000685453;0.11000000685453;0.11000000685453;0;0;1;;;;;;;;;;
795;cg.B;;0.17026537656784;0.10999999940395;0.11000000685453;0.11000000685453;0.11000000685453;0;0;1;;;;;;;;;;
1012;cg.B;;0.1625260412693;0.10500000417233;0.10500000417233;0.10500000417233;0.10500000417233;0;0;1;;;;;;;;;;
168;cg.B;;0.15478670597076;0.1000000089407;0.10000000149012;0.10000000149012;0.10000000149012;0;0;1;;;;;;;;;;
792;cg.B;;0.14704737067223;0.095000006258488;0.094999998807907;0.094999998807907;0.094999998807907;0;0;1;;;;;;;;;;
1224;cg.B;;0.13930802047253;0.089999996125698;0.090000003576279;0.090000003576279;0.090000003576279;0;0;1;;;;;;;;;;
170;cg.B;;0.13930802047253;0.089999996125698;0.090000003576279;0.090000003576279;0.090000003576279;0;0;1;;;;;;;;;;
