block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
789;cg.B;;85.937576293945;55.520000457764;;;;;;;;;;;;;;;;
839;cg.B;;3.3666095733643;2.1749992370605;;;;;;;;;;;;;;;;
177;cg.B;;0.85906624794006;0.5550000667572;;;;;;;;;;;;;;;;
166;cg.B;;0.78167289495468;0.50500005483627;;;;;;;;;;;;;;;;
1013;cg.B;;0.73523688316345;0.47500005364418;;;;;;;;;;;;;;;;
178;cg.B;;0.72749745845795;0.46999996900558;;;;;;;;;;;;;;;;
176;cg.B;;0.71975815296173;0.46500000357628;;;;;;;;;;;;;;;;
802;cg.B;;0.36374872922897;0.23499998450279;;;;;;;;;;;;;;;;
813;cg.B;;0.31731274724007;0.20500001311302;;;;;;;;;;;;;;;;
788;cg.B;;0.27087673544884;0.17499999701977;;;;;;;;;;;;;;;;
793;cg.B;;0.25539806485176;0.16500000655651;;;;;;;;;;;;;;;;
172;cg.B;;0.25539806485176;0.16500000655651;;;;;;;;;;;;;;;;
1218;cg.B;;0.24765872955322;0.15999999642372;;;;;;;;;;;;;;;;
786;cg.B;;0.21670138835907;0.14000001549721;;;;;;;;;;;;;;;;
1222;cg.B;;0.20122270286083;0.12999999523163;;;;;;;;;;;;;;;;
252;cg.B;;0.19348338246346;0.125;;;;;;;;;;;;;;;;
794;cg.B;;0.17026537656784;0.10999999940395;;;;;;;;;;;;;;;;
1009;cg.B;;0.17026537656784;0.10999999940395;;;;;;;;;;;;;;;;
795;cg.B;;0.17026537656784;0.10999999940395;;;;;;;;;;;;;;;;
1012;cg.B;;0.1625260412693;0.10500000417233;;;;;;;;;;;;;;;;
168;cg.B;;0.15478670597076;0.1000000089407;;;;;;;;;;;;;;;;
792;cg.B;;0.14704737067223;0.095000006258488;;;;;;;;;;;;;;;;
1224;cg.B;;0.13930802047253;0.089999996125698;;;;;;;;;;;;;;;;
170;cg.B;;0.13930802047253;0.089999996125698;;;;;;;;;;;;;;;;
1989;cg.B;;0.11609002947807;0.075000002980232;;;;;;;;;;;;;;;;
824;cg.B;;0.10835069417953;0.070000007748604;;;;;;;;;;;;;;;;
171;cg.B;;0.092872023582458;0.060000002384186;;;;;;;;;;;;;;;;
173;cg.B;;0.092872023582458;0.060000002384186;;;;;;;;;;;;;;;;
287;cg.B;;0.092872023582458;0.060000002384186;;;;;;;;;;;;;;;;
174;cg.B;;0.08513268828392;0.054999999701977;;;;;;;;;;;;;;;;
580;cg.B;;0.08513268828392;0.054999999701977;;;;;;;;;;;;;;;;
416;cg.B;;0.08513268828392;0.054999999701977;;;;;;;;;;;;;;;;
417;cg.B;;0.069654010236263;0.044999998062849;;;;;;;;;;;;;;;;
1207;cg.B;;0.061914682388306;0.03999999910593;;;;;;;;;;;;;;;;
179;cg.B;;0.061914682388306;0.03999999910593;;;;;;;;;;;;;;;;
1221;cg.B;;0.061914682388306;0.03999999910593;;;;;;;;;;;;;;;;
1292;cg.B;;0.061914682388306;0.03999999910593;;;;;;;;;;;;;;;;
1296;cg.B;;0.061914682388306;0.03999999910593;;;;;;;;;;;;;;;;
391;cg.B;;0.061914682388306;0.03999999910593;;;;;;;;;;;;;;;;
656;cg.B;;0.061914682388306;0.03999999910593;;;;;;;;;;;;;;;;
1219;cg.B;;0.054175347089767;0.035000003874302;;;;;;;;;;;;;;;;
1205;cg.B;;0.046436011791229;0.030000001192093;;;;;;;;;;;;;;;;
161;cg.B;;0.046436011791229;0.030000001192093;;;;;;;;;;;;;;;;
601;cg.B;;0.046436011791229;0.030000001192093;;;;;;;;;;;;;;;;
865;cg.B;;0.046436011791229;0.030000001192093;;;;;;;;;;;;;;;;
317;cg.B;;0.046436011791229;0.030000001192093;;;;;;;;;;;;;;;;
169;cg.B;;0.038696676492691;0.025000002235174;;;;;;;;;;;;;;;;
315;cg.B;;0.038696676492691;0.025000002235174;;;;;;;;;;;;;;;;
446;cg.B;;0.038696676492691;0.025000002235174;;;;;;;;;;;;;;;;
286;cg.B;;0.038696676492691;0.025000002235174;;;;;;;;;;;;;;;;
