function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
8;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);;92.439430236816;65.659736633301;61.409999847412;61.805000305176;62.200000762939;7.3465423583984;0.55861502885818;0.0037426021881402;0.0026583706494421;0.0050046080723405;0.0050046080723405;0.0050046080723405;0.0006627983530052;0;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL9conj_gradPiS_PdS0_S0_S0_S0_S0_S0_;;;;;;;;;;
1;cg.C;main;;6.4724802970886;4.597403049469;8.6550016403198;8.6550016403198;8.6550016403198;0;0;0.0074791260994971;0.0053124241530895;0.010001088492572;0.010001088492572;0.010001088492572;0.0013245199806988;0;1;"100,0,0,0,0,0,0,0,0,0,0";main;;;;;;;;;;
284;libgomp.so.1.0.0;omp_get_num_procs;;0.9572240114212;0.67991632223129;0.015000000596046;0.63999998569489;1.2649999856949;1.4119139909744;0.88388347625732;0.9572240114212;0.67991632223129;1.2800000905991;1.2800000905991;1.2800000905991;0.16952002048492;0;2;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_procs;;;;;;;;;;
11;cg.C;randlc(double*, double);;0.10843552649021;0.077021762728691;0.14499999582767;0.14499999582767;0.14499999582767;0;0;0.10843552649021;0.077021762728691;0.14499999582767;0.14499999582767;0.14499999582767;0.019203452393413;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6randlcPdd;;;;;;;;;;
9;cg.C;main._omp_fn.0;;0.022434936836362;0.015935536473989;0.014999999664724;0.015000000596046;0.015000000596046;0.0019865627400577;9.3132257461548e-10;0.0037391562946141;0.002655923133716;0.0050000003539026;0.0050000003539026;0.0050000003539026;0.00066218758001924;0;2;"100,0,0,0,0,0,0,0,0,0,0";main._omp_fn.0;;;;;;;;;;
