loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
37;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Innermost;88.11695098877;62.589473724365;58.555000305176;58.915000915527;59.274997711182;7.0381217002869;0.50911504030228;88.11695098877;62.589473724365;58.555000305176;58.915000915527;59.274997711182;7.0381217002869;0.50911504030228;2;;;;;;;;;;
22;cg.C;main;1;;Innermost;4.6963806152344;3.335839509964;6.2800006866455;6.2800006866455;6.2800006866455;0;0;4.6963806152344;3.335839509964;6.2800006866455;6.2800006866455;6.2800006866455;0;0;1;;;;;;;;;;
32;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Innermost;3.5596771240234;2.5284390449524;2.3700001239777;2.3800001144409;2.3900001049042;0.2939670085907;0.014142122119665;3.5596771240234;2.5284390449524;2.3700001239777;2.3800001144409;2.3900001049042;0.2939670085907;0.014142122119665;2;;;;;;;;;;
21;cg.C;main;1;;Innermost;1.3236613273621;0.94019669294357;1.7699999809265;1.7699999809265;1.7699999809265;0;0;1.3236613273621;0.94019669294357;1.7699999809265;1.7699999809265;1.7699999809265;0;0;1;;;;;;;;;;
19;cg.C;main;1;;InBetween;6.375262260437;4.5283489227295;8.5250015258789;8.5250015258789;8.5250015258789;0;0;0.35521984100342;0.25231269001961;0.47500002384186;0.47500002384186;0.47500002384186;0;0;1;;;;;;;;;;
34;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Innermost;0.29539334774017;0.20981791615486;0.16000001132488;0.19750002026558;0.23500001430511;0.053472802042961;0.053033009171486;0.29539334774017;0.20981791615486;0.16000001132488;0.19750002026558;0.23500001430511;0.053472802042961;0.053033009171486;2;;;;;;;;;;
36;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;InBetween;88.318862915039;62.732891082764;58.695003509521;59.049999237061;59.4049949646;7.0666170120239;0.5020397901535;0.20191444456577;0.1434198319912;0.12999999523163;0.13499999046326;0.14000000059605;0.02849630638957;0.0070710717700422;2;;;;;;;;;;
35;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Innermost;0.14208793640137;0.10092507302761;0.08500000089407;0.094999998807907;0.10500000417233;0.033816032111645;0.014142137952149;0.14208793640137;0.10092507302761;0.08500000089407;0.094999998807907;0.10500000417233;0.033816032111645;0.014142137952149;2;;;;;;;;;;
33;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Innermost;0.082261443138123;0.058430306613445;0.040000002831221;0.054999999701977;0.070000000298023;0.024567630141973;0.021213201805949;0.082261443138123;0.058430306613445;0.040000002831221;0.054999999701977;0.070000000298023;0.024567630141973;0.021213201805949;2;;;;;;;;;;
8;cg.C;main;1;;Innermost;0.033652406185865;0.023903306573629;0.044999998062849;0.044999998062849;0.044999998062849;0;0;0.033652406185865;0.023903306573629;0.044999998062849;0.044999998062849;0.044999998062849;0;0;1;;;;;;;;;;
10;cg.C;main;1;;Innermost;0.02617409452796;0.018591459840536;0.035000000149012;0.035000000149012;0.035000000149012;0;0;0.02617409452796;0.018591459840536;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
17;cg.C;main;1;;Innermost;0.018695781007409;0.013279614970088;0.025000000372529;0.025000000372529;0.025000000372529;0;0;0.018695781007409;0.013279614970088;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
52;cg.C;main._omp_fn.0;9;;Innermost;0.018695781007409;0.013279614970088;0.010000000707805;0.012500000186265;0.014999999664724;0.0069640846922994;0.0035355330910534;0.018695781007409;0.013279614970088;0.010000000707805;0.012500000186265;0.014999999664724;0.0069640846922994;0.0035355330910534;2;;;;;;;;;;
38;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Single;0.014956625178456;0.010623692534864;0.010000000707805;0.010000000707805;0.010000000707805;0.0013243751600385;0;0.014956625178456;0.010623692534864;0.010000000707805;0.010000000707805;0.010000000707805;0.0013243751600385;0;2;;;;;;;;;;
20;cg.C;main;1;;InBetween;6.3864789009094;4.5363163948059;8.5400009155273;8.5400009155273;8.5400009155273;0;0;0.011217468418181;0.0079677682369947;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
40;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Single;0.0074783125892282;0.005311846267432;0.010000000707805;0.010000000707805;0.010000000707805;0;0;0.0074783125892282;0.005311846267432;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;;;;;;;;;
31;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Outermost;3.5671553611755;2.5337507724762;2.3800003528595;2.3800003528595;2.3800003528595;0;0;0.0074783125892282;0.005311846267432;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;;;;;;;;;
30;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Single;0.0074783125892282;0.005311846267432;0.010000000707805;0.010000000707805;0.010000000707805;0;0;0.0074783125892282;0.005311846267432;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;;;;;;;;;
