block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
789;cg.B;;85.442199707031;49.330005645752;49.330009460449;49.330009460449;49.330009460449;0;0;1;;;;;;;;;;
839;cg.B;;3.4381263256073;1.9850002527237;1.9850002527237;1.9850002527237;1.9850002527237;0;0;1;;;;;;;;;;
176;cg.B;;0.96994984149933;0.56000000238419;0.56000000238419;0.56000000238419;0.56000000238419;0;0;1;;;;;;;;;;
166;cg.B;;0.96128964424133;0.55500000715256;0.55500000715256;0.55500000715256;0.55500000715256;0;0;1;;;;;;;;;;
177;cg.B;;0.9093279838562;0.52499997615814;0.52499997615814;0.52499997615814;0.52499997615814;0;0;1;;;;;;;;;;
178;cg.B;;0.84870618581772;0.49000000953674;0.49000000953674;0.49000000953674;0.49000000953674;0;0;1;;;;;;;;;;
1013;cg.B;;0.63219946622849;0.36500000953674;0.36500000953674;0.36500000953674;0.36500000953674;0;0;1;;;;;;;;;;
793;cg.B;;0.3117695748806;0.17999997735023;0.18000000715256;0.18000000715256;0.18000000715256;0;0;1;;;;;;;;;;
813;cg.B;;0.3117695748806;0.17999997735023;0.18000000715256;0.18000000715256;0.18000000715256;0;0;1;;;;;;;;;;
802;cg.B;;0.27712854743004;0.15999999642372;0.15999999642372;0.15999999642372;0.15999999642372;0;0;1;;;;;;;;;;
172;cg.B;;0.25114771723747;0.14499998092651;0.14499999582767;0.14499999582767;0.14499999582767;0;0;1;;;;;;;;;;
1009;cg.B;;0.24248746037483;0.14000000059605;0.14000000059605;0.14000000059605;0.14000000059605;0;0;1;;;;;;;;;;
1222;cg.B;;0.24248746037483;0.14000000059605;0.14000000059605;0.14000000059605;0.14000000059605;0;0;1;;;;;;;;;;
786;cg.B;;0.22516693174839;0.12999999523163;0.12999999523163;0.12999999523163;0.12999999523163;0;0;1;;;;;;;;;;
788;cg.B;;0.20784640312195;0.12000000476837;0.11999999731779;0.11999999731779;0.11999999731779;0;0;1;;;;;;;;;;
252;cg.B;;0.19052587449551;0.11000000685453;0.11000000685453;0.11000000685453;0.11000000685453;0;0;1;;;;;;;;;;
168;cg.B;;0.1732053309679;0.10000000149012;0.10000000149012;0.10000000149012;0.10000000149012;0;0;1;;;;;;;;;;
794;cg.B;;0.1558847874403;0.089999988675117;0.090000003576279;0.090000003576279;0.090000003576279;0;0;1;;;;;;;;;;
1218;cg.B;;0.14722453057766;0.08500000089407;0.08500000089407;0.08500000089407;0.08500000089407;0;0;1;;;;;;;;;;
1221;cg.B;;0.13856427371502;0.079999998211861;0.079999998211861;0.079999998211861;0.079999998211861;0;0;1;;;;;;;;;;
287;cg.B;;0.13856427371502;0.079999998211861;0.079999998211861;0.079999998211861;0.079999998211861;0;0;1;;;;;;;;;;
795;cg.B;;0.12990400195122;0.075000002980232;0.075000002980232;0.075000002980232;0.075000002980232;0;0;1;;;;;;;;;;
1012;cg.B;;0.12124373018742;0.070000000298023;0.070000000298023;0.070000000298023;0.070000000298023;0;0;1;;;;;;;;;;
171;cg.B;;0.1125834658742;0.064999997615814;0.064999997615814;0.064999997615814;0.064999997615814;0;0;1;;;;;;;;;;
1989;cg.B;;0.10392320156097;0.060000002384186;0.059999998658895;0.059999998658895;0.059999998658895;0;0;1;;;;;;;;;;
824;cg.B;;0.10392320156097;0.060000002384186;0.059999998658895;0.059999998658895;0.059999998658895;0;0;1;;;;;;;;;;
416;cg.B;;0.095262937247753;0.055000003427267;0.055000003427267;0.055000003427267;0.055000003427267;0;0;1;;;;;;;;;;
173;cg.B;;0.086602665483952;0.050000000745058;0.050000000745058;0.050000000745058;0.050000000745058;0;0;1;;;;;;;;;;
170;cg.B;;0.086602665483952;0.050000000745058;0.050000000745058;0.050000000745058;0.050000000745058;0;0;1;;;;;;;;;;
286;cg.B;;0.086602665483952;0.050000000745058;0.050000000745058;0.050000000745058;0.050000000745058;0;0;1;;;;;;;;;;
579;cg.B;;0.086602665483952;0.050000000745058;0.050000000745058;0.050000000745058;0.050000000745058;0;0;1;;;;;;;;;;
417;cg.B;;0.086602665483952;0.050000000745058;0.050000000745058;0.050000000745058;0.050000000745058;0;0;1;;;;;;;;;;
792;cg.B;;0.07794239372015;0.044999994337559;0.045000001788139;0.045000001788139;0.045000001788139;0;0;1;;;;;;;;;;
580;cg.B;;0.07794239372015;0.044999994337559;0.045000001788139;0.045000001788139;0.045000001788139;0;0;1;;;;;;;;;;
1297;cg.B;;0.06928213685751;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
174;cg.B;;0.06928213685751;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
1296;cg.B;;0.06928213685751;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
1224;cg.B;;0.060621865093708;0.035000000149012;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
391;cg.B;;0.060621865093708;0.035000000149012;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
656;cg.B;;0.060621865093708;0.035000000149012;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
161;cg.B;;0.051961600780487;0.030000001192093;0.029999999329448;0.029999999329448;0.029999999329448;0;0;1;;;;;;;;;;
1299;cg.B;;0.051961600780487;0.030000001192093;0.029999999329448;0.029999999329448;0.029999999329448;0;0;1;;;;;;;;;;
1215;cg.B;;0.051961600780487;0.030000001192093;0.029999999329448;0.029999999329448;0.029999999329448;0;0;1;;;;;;;;;;
1207;cg.B;;0.043301332741976;0.025000000372529;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
1223;cg.B;;0.043301332741976;0.025000000372529;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
179;cg.B;;0.043301332741976;0.025000000372529;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
1295;cg.B;;0.043301332741976;0.025000000372529;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
405;cg.B;;0.043301332741976;0.025000000372529;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
