name;time_p;time_s;cpi_ratio;
/home/platy/Desktop/NPB-CG-CPP/NPB-OMP/ov_cgC_WS/binaries/cg.C;95.01579284668;45.707359313965;;
/usr/lib/x86_64-linux-gnu/libgomp.so.1.0.0;4.9564390182495;2.3842957019806;;
/usr/lib/x86_64-linux-gnu/libc.so.6;0.027767166495323;0.01335739903152;;
