function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
9;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);cg.cpp:515-515,cg.cpp:525-534,cg.cpp:543-549,cg.cpp:564-566,cg.cpp:572-582,cg.cpp:591-593,cg.cpp:601-601,cg.cpp:610-613,cg.cpp:621-621,cg.cpp:629-629,cg.cpp:637-638,cg.cpp:650-655,cg.cpp:663-670;90.85179901123;36.749549865723;30.189981460571;30.273321151733;30.354988098145;8.234169960022;0.067797996103764;0;0;0;0;0;0;0;6;"100,0,0,0,0,0,0,0,0,0,0";_ZL9conj_gradPiS_PdS0_S0_S0_S0_S0_S0_;;;;;;;;;;
284;libgomp.so.1.0.0;omp_get_num_procs;;4.894214630127;1.9797096252441;0.73500001430511;1.6308332681656;2.0699999332428;1.4661132097244;0.46751913428307;4.894214630127;1.9797096252441;9.7849998474121;9.7849998474121;9.7850008010864;2.6925163269043;4.2649611486922e-07;6;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_procs;;;;;;;;;;
1;cg.C;main;stdio2.h:86-86,cg.cpp:176-176,cg.cpp:192-211,cg.cpp:242-250,cg.cpp:274-274,cg.cpp:411-411,cg.cpp:419-419,cg.cpp:425-432,cg.cpp:442-443,cg.cpp:449-452,cg.cpp:480-492,cg.cpp:499-499,cg.cpp:678-678,cg.cpp:732-735,cg.cpp:742-749,cg.cpp:812-812,cg.cpp:819-832,cg.cpp:840-843,cg.cpp:851-856,cg.cpp:864-873,cg.cpp:881-887,cg.cpp:893-907,cg.cpp:913-913,cg.cpp:920-925,cg.cpp:933-952,cg.cpp:972-975,cg.cpp:982-984,cg.cpp:992-993,cg.cpp:999-1001,cg.cpp:1015-1025;4.1714630126953;1.687356710434;8.3400020599365;8.3400020599365;8.3400020599365;0;0;1.3444711157717e-06;5.4383849601436e-07;2.6879999950324e-06;2.6879999950324e-06;2.6879999950324e-06;7.3965071578641e-07;0;1;"100,0,0,0,0,0,0,0,0,0,0";main;;;;;;;;;;
12;cg.C;randlc(double*, double);c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.042514894157648;0.017197273671627;0.084999993443489;0.084999993443489;0.084999993443489;0;0;0.042514894157648;0.017197273671627;0.084999993443489;0.08500000089407;0.08500000089407;0.02338925562799;4.7121608837131e-09;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6randlcPdd;;;;;;;;;;
10;cg.C;main._omp_fn.0;stdio2.h:86-86,cg.cpp:274-297,cg.cpp:308-311,cg.cpp:323-335,cg.cpp:341-355,cg.cpp:365-376,cg.cpp:388-407;0.027509640902281;0.011127648875117;0.0049999998882413;0.0091666663065553;0.0099999997764826;0.0061497008427978;0.0020412413869053;0;0;0;0;0;0;0;6;"100,0,0,0,0,0,0,0,0,0,0";main._omp_fn.0;;;;;;;;;;
124;libgomp.so.1.0.0;GOMP_barrier;;0.0075026289559901;0.0030348133295774;0.0049999998882413;0.0074999998323619;0.0099999997764826;0.010938790626824;0.0035355337895453;0.0075026289559901;0.0030348133295774;0.014999999664724;0.015000000596046;0.015000000596046;0.004127515014261;7.213993846733e-10;2;"0,0,100,0,0,0,0,0,0,0,0";GOMP_barrier;;;;;;;;;;
249;libgomp.so.1.0.0;GOMP_single_start;;0.0025008763186634;0.0010116044431925;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0025008763186634;0.0010116044431925;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0013758386485279;0;1;"0,0,100,0,0,0,0,0,0,0,0";GOMP_single_start;;;;;;;;;;
-1;cg.C;unknown_function;;0.0025008763186634;0.0010116044431925;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0025008763186634;0.0010116044431925;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0013758386485279;0;1;"100,0,0,0,0,0,0,0,0,0,0";Unknown function;;;;;;;;;;
