block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
425;cg.C;cg.cpp:606-606;77.087944030762;24.459999084473;;;;;;;;;;;;;;;;
426;cg.C;cg.cpp:602-604;12.385759353638;3.9300005435944;;;;;;;;;;;;;;;;
452;cg.C;cg.cpp:688-688;3.0728025436401;0.97500002384186;;;;;;;;;;;;;;;;
852;cg.C;cg.cpp:893-895,stl_vector.h:1283-1283;0.77214014530182;0.24500000476837;;;;;;;;;;;;;;;;
487;cg.C;cg.cpp:638-639,cg.cpp:647-647;0.53577071428299;0.17000000178814;;;;;;;;;;;;;;;;
453;cg.C;cg.cpp:684-686;0.504254758358;0.15999998152256;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:608-608;0.44122293591499;0.14000000059605;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:664-664;0.28364330530167;0.089999996125698;;;;;;;;;;;;;;;;
856;cg.C;cg.cpp:885-885,new_allocator.h:191-191,stl_vector.h:1288-1288;0.2206114679575;0.070000000298023;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:619-619;0.11030573397875;0.035000000149012;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:601-601;0.078789807856083;0.025000000372529;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:598-598;0.047273885458708;0.014999999664724;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:596-598;0.031515922397375;0.00999999884516;;;;;;;;;;;;;;;;
527;cg.C;cg.cpp:280-281;0.031515922397375;0.00999999884516;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:548-551;0.031515922397375;0.00999999884516;;;;;;;;;;;;;;;;
448;cg.C;cg.cpp:678-680;0.015757961198688;0.00499999942258;;;;;;;;;;;;;;;;
451;cg.C;cg.cpp:683-683;0.015757961198688;0.00499999942258;;;;;;;;;;;;;;;;
460;cg.C;cg.cpp:700-701;0.015757961198688;0.00499999942258;;;;;;;;;;;;;;;;
