block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
425;cg.C;cg.cpp:606-606;76.908386230469;24.130001068115;;;;;;;;;;;;;;;;
426;cg.C;cg.cpp:602-604;13.641436576843;4.2799997329712;;;;;;;;;;;;;;;;
452;cg.C;cg.cpp:688-688;3.1394429206848;0.98500007390976;;;;;;;;;;;;;;;;
856;cg.C;cg.cpp:885-885,new_allocator.h:191-191,stl_vector.h:1288-1288;1.0039842128754;0.31499996781349;;;;;;;;;;;;;;;;
453;cg.C;cg.cpp:684-686;0.4940240085125;0.15500000119209;;;;;;;;;;;;;;;;
487;cg.C;cg.cpp:638-639,cg.cpp:647-647;0.44621524214745;0.14000000059605;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:608-608;0.31872516870499;0.10000000149012;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:664-664;0.23904387652874;0.075000002980232;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:601-601;0.11155381053686;0.035000000149012;;;;;;;;;;;;;;;;
852;cg.C;cg.cpp:893-895,stl_vector.h:1283-1283;0.06374503672123;0.02000000141561;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:596-598;0.06374503672123;0.02000000141561;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:598-598;0.047808773815632;0.015000000596046;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:619-619;0.047808773815632;0.015000000596046;;;;;;;;;;;;;;;;
851;cg.C;cg.cpp:886-888;0.031872518360615;0.010000000707805;;;;;;;;;;;;;;;;
449;cg.C;cg.cpp:690-690;0.031872518360615;0.010000000707805;;;;;;;;;;;;;;;;
527;cg.C;cg.cpp:280-281;0.031872518360615;0.010000000707805;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:548-551;0.015936259180307;0.0050000003539026;;;;;;;;;;;;;;;;
384;cg.C;cg.cpp:562-562;0.015936259180307;0.0050000003539026;;;;;;;;;;;;;;;;
460;cg.C;cg.cpp:700-701;0.015936259180307;0.0050000003539026;;;;;;;;;;;;;;;;
