block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:602-603;86.430725097656;56.681297302246;56.400005340576;56.48250579834;56.565002441406;0.60871648788452;0.1166705712676;2;;;;;;;;;;
459;cg.C;cg.cpp:682-683;3.4850783348083;2.2855155467987;2.2650001049042;2.2774999141693;2.2899997234344;0.0097043961286545;0.017677400261164;2;;;;;;;;;;
422;cg.C;cg.cpp:600-605;1.870695233345;1.2268025875092;1.1950001716614;1.2225000858307;1.2499998807907;0.050201196223497;0.038890667259693;2;;;;;;;;;;
428;cg.C;cg.cpp:602-603;0.8071916103363;0.52935653924942;0.52500003576279;0.5275000333786;0.53000003099442;0.0094278706237674;0.0035355305299163;2;;;;;;;;;;
758;cg.C;cg.cpp:843-843,stl_algo.h:1877-1877;0.4361130297184;0.28600305318832;0.56999999284744;0.56999999284744;0.56999999284744;0;0;1;;;;;;;;;;
429;cg.C;cg.cpp:602-603;0.41698524355888;0.27345904707909;0.26500001549721;0.27250003814697;0.28000003099442;0.018306124955416;0.010606613010168;2;;;;;;;;;;
762;cg.C;cg.cpp:843-843,stl_algo.h:1880-1880;0.40168303251266;0.26342386007309;0.52500003576279;0.52500003576279;0.52500003576279;0;0;1;;;;;;;;;;
430;cg.C;cg.cpp:602-603;0.32517200708389;0.21324789524078;0.1950000077486;0.21250000596046;0.23000000417233;0.036253053694963;0.024748735129833;2;;;;;;;;;;
867;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.29456755518913;0.19317749142647;0.12999999523163;0.19249999523163;0.25499999523163;0.13378924131393;0.088388346135616;2;;;;;;;;;;
767;cg.C;move.h:197-199,stl_iterator.h:1111-1112;0.27543976902962;0.18063348531723;0.36000001430511;0.36000001430511;0.36000001430511;0;0;1;;;;;;;;;;
431;cg.C;cg.cpp:602-603;0.25248646736145;0.16558070480824;0.14500001072884;0.16500000655651;0.18500000238419;0.04202501103282;0.028284264728427;2;;;;;;;;;;
498;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.18745209276676;0.12293114513159;0.11999999731779;0.12250000238419;0.125;0.0063432166352868;0.0035355358850211;2;;;;;;;;;;
432;cg.C;cg.cpp:602-603;0.18362653255463;0.12042234092951;0.10499999672174;0.12000000476837;0.13500000536442;0.033375266939402;0.02121320925653;2;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.12241768836975;0.080281555652618;0.070000007748604;0.080000005662441;0.090000003576279;0.021031545475125;0.014142132364213;2;;;;;;;;;;
761;cg.C;stl_iterator.h:1125-1125;0.10711547732353;0.070246361196041;0.14000001549721;0.14000001549721;0.14000001549721;0;0;1;;;;;;;;;;
433;cg.C;cg.cpp:602-603;0.099464364349842;0.065228760242462;0.060000002384186;0.064999997615814;0.070000000298023;0.010325361043215;0.0070710661821067;2;;;;;;;;;;
455;cg.C;cg.cpp:680-685;0.084162160754204;0.055193573236465;0.045000001788139;0.054999999701977;0.064999997615814;0.022059760987759;0.014142132364213;2;;;;;;;;;;
759;cg.C;stl_algo.h:1877-1877;0.084162160754204;0.055193573236465;0.11000000685453;0.11000000685453;0.11000000685453;0;0;1;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.084162160754204;0.055193573236465;0.11000000685453;0.11000000685453;0.11000000685453;0;0;1;;;;;;;;;;
980;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.080336607992649;0.052684772759676;0.10500000417233;0.10500000417233;0.10500000417233;0;0;1;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.080336607992649;0.052684772759676;0.10500000417233;0.10500000417233;0.10500000417233;0;0;1;;;;;;;;;;
763;cg.C;stl_algo.h:1880-1880;0.076511055231094;0.050175972282887;0.10000000149012;0.10000000149012;0.10000000149012;0;0;1;;;;;;;;;;
774;cg.C;stl_algo.h:1882-1882;0.07268550246954;0.047667175531387;0.094999998807907;0.094999998807907;0.094999998807907;0;0;1;;;;;;;;;;
248;cg.C;cg.cpp:946-950,stl_vector.h:1129-1129;0.07268550246954;0.047667175531387;0.094999998807907;0.094999998807907;0.094999998807907;0;0;1;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.068859942257404;0.045158371329308;0.045000001788139;0.045000001788139;0.045000001788139;0.0003427381743677;0;2;;;;;;;;;;
177;cg.C;cg.cpp:843-843,stl_algo.h:1799-1799;0.06503439694643;0.042649578303099;0.08500000089407;0.08500000089407;0.08500000089407;0;0;1;;;;;;;;;;
191;cg.C;cg.cpp:914-914;0.06503439694643;0.042649578303099;0.08500000089407;0.08500000089407;0.08500000089407;0;0;1;;;;;;;;;;
427;cg.C;cg.cpp:603-603;0.061208844184875;0.040140777826309;0.029999999329448;0.03999999910593;0.050000000745058;0.021945515647531;0.014142137020826;2;;;;;;;;;;
760;cg.C;stl_algo.h:1877-1877;0.057383291423321;0.03763198107481;0.074999995529652;0.074999995529652;0.074999995529652;0;0;1;;;;;;;;;;
425;cg.C;cg.cpp:600-600;0.049732182174921;0.032614380121231;0.030000001192093;0.032499998807907;0.035000000149012;0.0051626805216074;0.0035355330910534;2;;;;;;;;;;
461;cg.C;cg.cpp:682-683;0.045906633138657;0.030105585232377;0.029999999329448;0.030000001192093;0.030000001192093;0.00022849123342894;1.862645149231e-09;2;;;;;;;;;;
217;cg.C;cg.cpp:926-927;0.045906633138657;0.030105585232377;0.060000002384186;0.060000002384186;0.060000002384186;0;0;1;;;;;;;;;;
764;cg.C;stl_algo.h:1880-1880;0.042081080377102;0.027596786618233;0.055000003427267;0.055000003427267;0.055000003427267;0;0;1;;;;;;;;;;
765;cg.C;stl_algo.h:1882-1882;0.038255527615547;0.025087986141443;0.050000000745058;0.050000000745058;0.050000000745058;0;0;1;;;;;;;;;;
423;cg.C;cg.cpp:600-600;0.030604422092438;0.020070388913155;0.014999999664724;0.019999999552965;0.025000000372529;0.010972757823765;0.0070710685104132;2;;;;;;;;;;
863;cg.C;cg.cpp:888-890,stl_vector.h:1283-1283;0.030604422092438;0.020070388913155;0.0049999998882413;0.02000000141561;0.035000003874302;0.03261362016201;0.02121320553124;2;;;;;;;;;;
434;cg.C;cg.cpp:602-603;0.022953316569328;0.015052792616189;0.014999999664724;0.015000000596046;0.015000000596046;0.00011424561671447;9.3132257461548e-10;2;;;;;;;;;;
462;cg.C;cg.cpp:682-683;0.019127763807774;0.012543993070722;0.0099999997764826;0.012499999254942;0.014999999664724;0.0053150104358792;0.0035355337895453;2;;;;;;;;;;
538;cg.C;cg.cpp:280-281;0.019127763807774;0.012543993070722;0.0099999997764826;0.012499999254942;0.014999999664724;0.0053150104358792;0.0035355337895453;2;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.015302211046219;0.010035194456577;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.015302211046219;0.010035194456577;0.0099999997764826;0.0099999997764826;0.0099999997764826;7.6164622441866e-05;0;2;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.015302211046219;0.010035194456577;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
745;cg.C;stl_iterator.h:1148-1148,stl_algo.h:1922-1924;0.011476658284664;0.0075263963080943;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
743;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.011476658284664;0.0075263963080943;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
29;cg.C;cg.cpp:972-972;0.011476658284664;0.0075263963080943;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
766;cg.C;stl_algo.h:1932-1932;0.011476658284664;0.0075263963080943;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
784;cg.C;move.h:198-199;0.011476658284664;0.0075263963080943;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
862;cg.C;cg.cpp:881-883;0.011476658284664;0.0075263963080943;0.0049999998882413;0.0074999998323619;0.0099999997764826;0.005353091750294;0.0035355337895453;2;;;;;;;;;;
744;cg.C;stl_algo.h:1935-1935;0.0076511055231094;0.0050175972282887;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
31;cg.C;cg.cpp:708-708,cg.cpp:980-981;0.0076511055231094;0.0050175972282887;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
