block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:602-603;78.732078552246;27.134998321533;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:682-683;3.1481227874756;1.085000038147;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:600-605;0.97200101613998;0.33499997854233;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.72537386417389;0.24999998509884;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:602-603;0.55128419399261;0.19000001251698;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.46423926949501;0.15999998152256;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:602-603;0.40620937943459;0.14000000059605;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:602-603;0.29014953970909;0.099999994039536;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:602-603;0.29014953970909;0.099999994039536;;;;;;;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.29014953970909;0.099999994039536;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:602-603;0.15958225727081;0.055000003427267;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:603-603;0.072537384927273;0.024999998509884;;;;;;;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.072537384927273;0.024999998509884;;;;;;;;;;;;;;;;
455;cg.C;cg.cpp:680-685;0.058029908686876;0.01999999769032;;;;;;;;;;;;;;;;
863;cg.C;cg.cpp:888-890,stl_vector.h:1283-1283;0.04352243244648;0.014999999664724;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:602-603;0.04352243244648;0.014999999664724;;;;;;;;;;;;;;;;
434;cg.C;cg.cpp:602-603;0.04352243244648;0.014999999664724;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:595-600;0.029014954343438;0.00999999884516;;;;;;;;;;;;;;;;
462;cg.C;cg.cpp:682-683;0.029014954343438;0.00999999884516;;;;;;;;;;;;;;;;
538;cg.C;cg.cpp:280-281;0.029014954343438;0.00999999884516;;;;;;;;;;;;;;;;
447;cg.C;cg.cpp:652-652;0.014507477171719;0.00499999942258;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:600-600;0.014507477171719;0.00499999942258;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:682-683;0.014507477171719;0.00499999942258;;;;;;;;;;;;;;;;
465;cg.C;cg.cpp:682-683;0.014507477171719;0.00499999942258;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.014507477171719;0.00499999942258;;;;;;;;;;;;;;;;
