block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:602-603;79.112182617188;27.364894866943;26.969997406006;27.102499008179;27.189994812012;0.82435673475266;0.093634754419327;6;;;;;;;;;;
459;cg.C;cg.cpp:682-683;3.1938717365265;1.104759812355;1.085000038147;1.094166636467;1.1050000190735;0.050337191671133;0.0091742128133774;6;;;;;;;;;;
422;cg.C;cg.cpp:600-605;1.162734746933;0.40218982100487;0.32499998807907;0.39833334088326;0.5;0.22805930674076;0.078718908131123;6;;;;;;;;;;
428;cg.C;cg.cpp:602-603;0.67136985063553;0.23222675919533;0.18999999761581;0.23000000417233;0.25500002503395;0.07281344383955;0.026267858222127;6;;;;;;;;;;
867;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.4767698943615;0.16491466760635;0.069999992847443;0.1633333414793;0.25500002503395;0.21500588953495;0.07494442909956;6;;;;;;;;;;
498;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.41595742106438;0.14387963712215;0.11500000208616;0.14249999821186;0.15999999642372;0.049204867333174;0.018096962943673;6;;;;;;;;;;
429;cg.C;cg.cpp:602-603;0.39406490325928;0.13630700111389;0.08500000089407;0.13500000536442;0.15999999642372;0.080209039151669;0.026832815259695;6;;;;;;;;;;
762;cg.C;cg.cpp:843-843,stl_algo.h:1880-1880;0.30406242609024;0.10517515987158;0.625;0.625;0.625;0;0;1;;;;;;;;;;
430;cg.C;cg.cpp:602-603;0.29676494002342;0.1026509553194;0.074999995529652;0.10166666656733;0.11999999731779;0.046353816986084;0.015055454336107;6;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.26270994544029;0.090871341526508;0.070000000298023;0.089999996125698;0.10000000149012;0.035292122513056;0.012247450649738;6;;;;;;;;;;
758;cg.C;cg.cpp:843-843,stl_algo.h:1877-1877;0.22135743498802;0.076567508280277;0.4549999833107;0.4549999833107;0.4549999833107;0;0;1;;;;;;;;;;
431;cg.C;cg.cpp:602-603;0.21649244427681;0.074884712696075;0.044999998062849;0.074166662991047;0.10000000149012;0.063384428620338;0.021775370463729;6;;;;;;;;;;
432;cg.C;cg.cpp:602-603;0.16784246265888;0.058056689798832;0.024999998509884;0.057499997317791;0.079999998211861;0.055863223969936;0.019170289859176;6;;;;;;;;;;
767;cg.C;move.h:197-199,stl_iterator.h:1111-1112;0.15567995607853;0.053849678486586;0.31999999284744;0.31999999284744;0.31999999284744;0;0;1;;;;;;;;;;
433;cg.C;cg.cpp:602-603;0.09486747533083;0.032814648002386;0.015000000596046;0.032499998807907;0.054999995976686;0.044229328632355;0.014747880399227;6;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.08756997436285;0.030290443450212;0.014999999664724;0.029999999329448;0.054999999701977;0.043854366987944;0.015165750868618;6;;;;;;;;;;
863;cg.C;cg.cpp:888-890,stl_vector.h:1283-1283;0.080272480845451;0.027766240760684;0.00499999942258;0.027499999850988;0.094999998807907;0.099564097821712;0.034314718097448;6;;;;;;;;;;
763;cg.C;stl_algo.h:1880-1880;0.063244983553886;0.021876432001591;0.12999999523163;0.12999999523163;0.12999999523163;0;0;1;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.063244983553886;0.021876432001591;0.12999999523163;0.12999999523163;0.12999999523163;0;0;1;;;;;;;;;;
759;cg.C;stl_algo.h:1877-1877;0.055947486311197;0.019352229312062;0.11500000208616;0.11500000208616;0.11500000208616;0;0;1;;;;;;;;;;
248;cg.C;cg.cpp:946-950,stl_vector.h:1129-1129;0.053514990955591;0.018510827794671;0.10999999940395;0.10999999940395;0.10999999940395;0;0;1;;;;;;;;;;
