block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:602-603;80.760643005371;26.969999313354;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:682-683;3.2639636993408;1.0899999141693;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:600-605;1.0330895185471;0.34499999880791;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:602-603;0.62883704900742;0.20999999344349;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:602-603;0.46414163708687;0.15500000119209;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.37430775165558;0.12499999254942;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:602-603;0.35933545231819;0.11999998986721;;;;;;;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.25452926754951;0.084999993443489;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.20961235463619;0.070000000298023;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:602-603;0.19464002549648;0.064999990165234;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:602-603;0.19464002549648;0.064999990165234;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:602-603;0.16469542682171;0.054999999701977;;;;;;;;;;;;;;;;
455;cg.C;cg.cpp:680-685;0.07486155629158;0.024999998509884;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.07486155629158;0.024999998509884;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:682-683;0.044916931539774;0.014999998733401;;;;;;;;;;;;;;;;
462;cg.C;cg.cpp:682-683;0.044916931539774;0.014999998733401;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:603-603;0.044916931539774;0.014999998733401;;;;;;;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.044916931539774;0.014999998733401;;;;;;;;;;;;;;;;
434;cg.C;cg.cpp:602-603;0.029944621026516;0.00999999884516;;;;;;;;;;;;;;;;
538;cg.C;cg.cpp:280-281;0.029944621026516;0.00999999884516;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:595-600;0.014972310513258;0.00499999942258;;;;;;;;;;;;;;;;
463;cg.C;cg.cpp:682-683;0.014972310513258;0.00499999942258;;;;;;;;;;;;;;;;
863;cg.C;cg.cpp:888-890,stl_vector.h:1283-1283;0.014972310513258;0.00499999942258;;;;;;;;;;;;;;;;
859;cg.C;cg.cpp:877-880;0.014972310513258;0.00499999942258;;;;;;;;;;;;;;;;
465;cg.C;cg.cpp:682-683;0.014972310513258;0.00499999942258;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:600-600;0.014972310513258;0.00499999942258;;;;;;;;;;;;;;;;
