loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
36;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:602-603;Innermost;78.732078552246;27.134998321533;;;;;;78.732078552246;27.134998321533;;;;;;;;;;;;;;;;
31;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:682-683;Innermost;3.1481227874756;1.085000038147;;;;;;3.1481227874756;1.085000038147;;;;;;;;;;;;;;;;
35;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:595-597,cg.cpp:600-605;InBetween;81.604560852051;28.124998092651;;;;;;2.8724806308746;0.99000000953674;;;;;;;;;;;;;;;;
61;cg.C;sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double) [clone ._omp_fn.1];18;cg.cpp:880-890,new_allocator.h:191-191,stl_vector.h:1283-1292;Innermost;0.76889628171921;0.26499998569489;;;;;;0.76889628171921;0.26499998569489;;;;;;;;;;;;;;;;
33;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:635-636,cg.cpp:644-644;Innermost;0.46423926949501;0.15999998152256;;;;;;0.46423926949501;0.15999998152256;;;;;;;;;;;;;;;;
32;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:661-661;Innermost;0.29014953970909;0.099999994039536;;;;;;0.29014953970909;0.099999994039536;;;;;;;;;;;;;;;;
30;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:675-677,cg.cpp:680-685;Outermost;3.2641825675964;1.125;;;;;;0.11605981737375;0.03999999538064;;;;;;;;;;;;;;;;
34;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:616-616;Innermost;0.072537384927273;0.024999998509884;;;;;;0.072537384927273;0.024999998509884;;;;;;;;;;;;;;;;
51;cg.C;main._omp_fn.0;12;cg.cpp:280-281;Innermost;0.029014954343438;0.00999999884516;;;;;;0.029014954343438;0.00999999884516;;;;;;;;;;;;;;;;
39;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:547-550;Single;0.014507477171719;0.00499999942258;;;;;;0.014507477171719;0.00499999942258;;;;;;;;;;;;;;;;
27;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:559-559,cg.cpp:565-565,cg.cpp:580-582,cg.cpp:588-589,cg.cpp:592-592,cg.cpp:600-600,cg.cpp:605-605,cg.cpp:614-616,cg.cpp:624-624,cg.cpp:633-636,cg.cpp:644-644,cg.cpp:652-652,cg.cpp:659-661,cg.cpp:700-700;Outermost;82.445991516113;28.414999008179;;;;;;0.014507477171719;0.00499999942258;;;;;;;;;;;;;;;;
