block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
355;cg.C;;65.94450378418;27.090003967285;;;;;;;;;;;;;;;;
152;cg.C;;10.394351959229;4.2699999809265;;;;;;;;;;;;;;;;
154;cg.C;;5.0998048782349;2.0949997901917;;;;;;;;;;;;;;;;
370;cg.C;;2.6290166378021;1.0800001621246;;;;;;;;;;;;;;;;
142;cg.C;;2.22736120224;0.91500002145767;;;;;;;;;;;;;;;;
146;cg.C;;1.0345667600632;0.42500004172325;;;;;;;;;;;;;;;;
147;cg.C;;0.49902629852295;0.20500001311302;;;;;;;;;;;;;;;;
148;cg.C;;0.42599806189537;0.17500001192093;;;;;;;;;;;;;;;;
137;cg.C;;0.41382667422295;0.17000000178814;;;;;;;;;;;;;;;;
144;cg.C;;0.37731257081032;0.15500001609325;;;;;;;;;;;;;;;;
150;cg.C;;0.36514118313789;0.15000000596046;;;;;;;;;;;;;;;;
643;cg.C;;0.35296979546547;0.14499999582767;;;;;;;;;;;;;;;;
149;cg.C;;0.35296979546547;0.14499999582767;;;;;;;;;;;;;;;;
392;cg.C;;0.24342745542526;0.1000000089407;;;;;;;;;;;;;;;;
408;cg.C;;0.231256082654;0.094999998807907;;;;;;;;;;;;;;;;
398;cg.C;;0.15822784602642;0.064999997615814;;;;;;;;;;;;;;;;
153;cg.C;;0.10954234749079;0.044999998062849;;;;;;;;;;;;;;;;
125;cg.C;;0.097370982170105;0.03999999910593;;;;;;;;;;;;;;;;
136;cg.C;;0.085199609398842;0.035000000149012;;;;;;;;;;;;;;;;
208;cg.C;;0.085199609398842;0.035000000149012;;;;;;;;;;;;;;;;
155;cg.C;;0.073028236627579;0.030000001192093;;;;;;;;;;;;;;;;
353;cg.C;;0.073028236627579;0.030000001192093;;;;;;;;;;;;;;;;
24;cg.C;;0.048685491085052;0.019999999552965;;;;;;;;;;;;;;;;
145;cg.C;;0.048685491085052;0.019999999552965;;;;;;;;;;;;;;;;
22;cg.C;;0.024342745542526;0.0099999997764826;;;;;;;;;;;;;;;;
427;cg.C;;0.024342745542526;0.0099999997764826;;;;;;;;;;;;;;;;
304;cg.C;;0.024342745542526;0.0099999997764826;;;;;;;;;;;;;;;;
27;cg.C;;0.012171372771263;0.0049999998882413;;;;;;;;;;;;;;;;
36;cg.C;;0.012171372771263;0.0049999998882413;;;;;;;;;;;;;;;;
53;cg.C;;0.012171372771263;0.0049999998882413;;;;;;;;;;;;;;;;
138;cg.C;;0.012171372771263;0.0049999998882413;;;;;;;;;;;;;;;;
156;cg.C;;0.012171372771263;0.0049999998882413;;;;;;;;;;;;;;;;
