block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
425;cg.C;cg.cpp:606-606;68.199478149414;32.480003356934;;;;;;;;;;;;;;;;
426;cg.C;cg.cpp:602-604;20.188974380493;9.6149997711182;;;;;;;;;;;;;;;;
452;cg.C;cg.cpp:688-688;2.9816269874573;1.4199999570847;;;;;;;;;;;;;;;;
747;cg.C;cg.cpp:848-848,stl_algo.h:1877-1877;1.1443568468094;0.5450000166893;;;;;;;;;;;;;;;;
751;cg.C;cg.cpp:848-848,stl_algo.h:1880-1880;1.1338582038879;0.54000002145767;;;;;;;;;;;;;;;;
756;cg.C;move.h:197-199,stl_iterator.h:1111-1112;0.92388451099396;0.44000002741814;;;;;;;;;;;;;;;;
453;cg.C;cg.cpp:684-686;0.64041990041733;0.30500000715256;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:608-608;0.45144355297089;0.21500000357628;;;;;;;;;;;;;;;;
487;cg.C;cg.cpp:638-639,cg.cpp:647-647;0.32545930147171;0.15500001609325;;;;;;;;;;;;;;;;
750;cg.C;stl_iterator.h:1125-1125;0.31496062874794;0.15000000596046;;;;;;;;;;;;;;;;
248;cg.C;cg.cpp:951-955,stl_vector.h:1129-1129;0.26246717572212;0.125;;;;;;;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.25196847319603;0.11999999731779;;;;;;;;;;;;;;;;
752;cg.C;stl_algo.h:1880-1880;0.2204724252224;0.10500000417233;;;;;;;;;;;;;;;;
969;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.20997373759747;0.099999994039536;;;;;;;;;;;;;;;;
748;cg.C;stl_algo.h:1877-1877;0.20997373759747;0.099999994039536;;;;;;;;;;;;;;;;
177;cg.C;cg.cpp:848-848,stl_algo.h:1799-1799;0.1889763623476;0.090000003576279;;;;;;;;;;;;;;;;
856;cg.C;cg.cpp:885-885,new_allocator.h:191-191,stl_vector.h:1288-1288;0.17847767472267;0.08500000089407;;;;;;;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.15748031437397;0.075000002980232;;;;;;;;;;;;;;;;
754;cg.C;stl_algo.h:1882-1882;0.14698161184788;0.069999992847443;;;;;;;;;;;;;;;;
763;cg.C;stl_algo.h:1882-1882;0.12598423659801;0.059999998658895;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:601-601;0.12598423659801;0.059999998658895;;;;;;;;;;;;;;;;
217;cg.C;cg.cpp:931-932;0.12598423659801;0.059999998658895;;;;;;;;;;;;;;;;
753;cg.C;stl_algo.h:1880-1880;0.11548556387424;0.055000003427267;;;;;;;;;;;;;;;;
749;cg.C;stl_algo.h:1877-1877;0.11548556387424;0.055000003427267;;;;;;;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.08398949354887;0.03999999910593;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:619-619;0.073490805923939;0.034999996423721;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:598-598;0.052493434399366;0.024999998509884;;;;;;;;;;;;;;;;
191;cg.C;cg.cpp:919-919;0.041994746774435;0.019999999552965;;;;;;;;;;;;;;;;
732;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.031496059149504;0.014999999664724;;;;;;;;;;;;;;;;
737;cg.C;cg.cpp:848-849,stl_algo.h:88-88;0.031496059149504;0.014999999664724;;;;;;;;;;;;;;;;
746;cg.C;cg.cpp:848-848;0.031496059149504;0.014999999664724;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:596-598;0.031496059149504;0.014999999664724;;;;;;;;;;;;;;;;
189;cg.C;cg.cpp:918-918;0.031496059149504;0.014999999664724;;;;;;;;;;;;;;;;
449;cg.C;cg.cpp:690-690;0.031496059149504;0.014999999664724;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:664-664;0.031496059149504;0.014999999664724;;;;;;;;;;;;;;;;
733;cg.C;stl_algo.h:1935-1935;0.020997373387218;0.0099999997764826;;;;;;;;;;;;;;;;
29;cg.C;cg.cpp:977-977;0.020997373387218;0.0099999997764826;;;;;;;;;;;;;;;;
