block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
371;cg.C;cg.cpp:579-580;70.397636413574;28.240001678467;;;;;;;;;;;;;;;;
151;cg.C;cg.cpp:894-894;8.0643186569214;3.2349998950958;;;;;;;;;;;;;;;;
153;cg.C;cg.cpp:895-896;4.6989922523499;1.884999871254;;;;;;;;;;;;;;;;
141;cg.C;cg.cpp:887-887;4.1754975318909;1.6750001907349;;;;;;;;;;;;;;;;
397;cg.C;cg.cpp:652-653;2.7795097827911;1.1149998903275;;;;;;;;;;;;;;;;
145;cg.C;cg.cpp:907-907;1.6577347517014;0.66500002145767;;;;;;;;;;;;;;;;
376;cg.C;cg.cpp:579-580;0.76031440496445;0.30500000715256;;;;;;;;;;;;;;;;
372;cg.C;cg.cpp:579-579;0.48610264062881;0.19499999284744;;;;;;;;;;;;;;;;
146;cg.C;cg.cpp:913-913,cg.cpp:922-922;0.47363850474358;0.18999999761581;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:612-613,cg.cpp:621-621;0.33653262257576;0.13500000536442;;;;;;;;;;;;;;;;
375;cg.C;cg.cpp:579-580;0.28667593002319;0.11499999463558;;;;;;;;;;;;;;;;
148;cg.C;cg.cpp:893-893;0.28667593002319;0.11499999463558;;;;;;;;;;;;;;;;
152;cg.C;cg.cpp:893-893;0.23681925237179;0.094999998807907;;;;;;;;;;;;;;;;
136;cg.C;cg.cpp:886-886;0.2243550568819;0.089999988675117;;;;;;;;;;;;;;;;
149;cg.C;cg.cpp:899-900;0.19942674040794;0.079999998211861;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:638-638;0.17449839413166;0.070000000298023;;;;;;;;;;;;;;;;
143;cg.C;cg.cpp:903-903;0.16203421354294;0.064999997615814;;;;;;;;;;;;;;;;
725;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.14957004785538;0.059999998658895;;;;;;;;;;;;;;;;
377;cg.C;cg.cpp:579-580;0.14957004785538;0.059999998658895;;;;;;;;;;;;;;;;
147;cg.C;cg.cpp:886-886;0.14957004785538;0.059999998658895;;;;;;;;;;;;;;;;
373;cg.C;cg.cpp:582-582;0.13710588216782;0.055000003427267;;;;;;;;;;;;;;;;
181;cg.C;cg.cpp:945-947;0.12464170902967;0.049999997019768;;;;;;;;;;;;;;;;
135;cg.C;cg.cpp:872-873,cg.cpp:881-881;0.074785023927689;0.029999999329448;;;;;;;;;;;;;;;;
444;cg.C;cg.cpp:593-593;0.074785023927689;0.029999999329448;;;;;;;;;;;;;;;;
22;cg.C;cg.cpp:975-975;0.062320854514837;0.024999998509884;;;;;;;;;;;;;;;;
124;cg.C;cg.cpp:852-854;0.062320854514837;0.024999998509884;;;;;;;;;;;;;;;;
154;cg.C;cg.cpp:871-871,cg.cpp:922-922;0.049856685101986;0.019999999552965;;;;;;;;;;;;;;;;
144;cg.C;cg.cpp:904-904,cg.cpp:922-922;0.037392511963844;0.014999999664724;;;;;;;;;;;;;;;;
402;cg.C;cg.cpp:652-653;0.037392511963844;0.014999999664724;;;;;;;;;;;;;;;;
370;cg.C;cg.cpp:579-579;0.037392511963844;0.014999999664724;;;;;;;;;;;;;;;;
24;cg.C;cg.cpp:678-678,cg.cpp:983-984;0.024928342550993;0.0099999997764826;;;;;;;;;;;;;;;;
27;cg.C;cg.cpp:993-993;0.024928342550993;0.0099999997764826;;;;;;;;;;;;;;;;
401;cg.C;cg.cpp:652-653;0.024928342550993;0.0099999997764826;;;;;;;;;;;;;;;;
137;cg.C;cg.cpp:881-881;0.024928342550993;0.0099999997764826;;;;;;;;;;;;;;;;
482;cg.C;cg.cpp:278-279;0.024928342550993;0.0099999997764826;;;;;;;;;;;;;;;;
309;cg.C;cg.cpp:531-534;0.024928342550993;0.0099999997764826;;;;;;;;;;;;;;;;
398;cg.C;cg.cpp:652-652;0.024928342550993;0.0099999997764826;;;;;;;;;;;;;;;;
25;cg.C;cg.cpp:992-992;0.012464171275496;0.0049999998882413;;;;;;;;;;;;;;;;
33;cg.C;cg.cpp:993-993;0.012464171275496;0.0049999998882413;;;;;;;;;;;;;;;;
39;cg.C;cg.cpp:993-993;0.012464171275496;0.0049999998882413;;;;;;;;;;;;;;;;
399;cg.C;cg.cpp:655-655;0.012464171275496;0.0049999998882413;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:579-579;0.012464171275496;0.0049999998882413;;;;;;;;;;;;;;;;
378;cg.C;cg.cpp:580-580;0.012464171275496;0.0049999998882413;;;;;;;;;;;;;;;;
350;cg.C;cg.cpp:610-610;0.012464171275496;0.0049999998882413;;;;;;;;;;;;;;;;
122;cg.C;cg.cpp:851-856;0.012464171275496;0.0049999998882413;;;;;;;;;;;;;;;;
609;cg.C;cg.cpp:407-407;0.012464171275496;0.0049999998882413;;;;;;;;;;;;;;;;
113;cg.C;cg.cpp:823-825;0.012464171275496;0.0049999998882413;;;;;;;;;;;;;;;;
