function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
8;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);;92.136741638184;48.685054779053;42.6549949646;43.119998931885;43.514999389648;9.6861886978149;0.43425452709198;0.0035591565538198;0.0018806583248079;0.0049970555119216;0.0049970559775829;0.0049970559775829;0.0011299493489787;3.2927224835611e-10;3;"100,0,0,0,0,0,0,0,0,0,0";_ZL9conj_gradPiS_PdS0_S0_S0_S0_S0_S0_;;;;;;;;;;
1;cg.C;main;;6.4707984924316;3.4191701412201;9.0850019454956;9.0850019454956;9.0850019454956;0;0;0.003562712110579;0.0018825370352715;0.0050020478665829;0.0050020478665829;0.0050020483322442;0.0011310783447698;3.2927224835611e-10;1;"100,0,0,0,0,0,0,0,0,0,0";main;;;;;;;;;;
284;libgomp.so.1.0.0;omp_get_num_procs;;1.2250711917877;0.64732760190964;0.21000000834465;0.57333332300186;1.1399999856949;1.1666655540466;0.49722564220428;1.2250711917877;0.64732760190964;1.7199999094009;1.7200000286102;1.7200001478195;0.38893163204193;1.1920928955078e-07;3;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_procs;;;;;;;;;;
11;cg.C;randlc(double*, double);;0.12464387714863;0.065861828625202;0.17499998211861;0.17499998211861;0.17499998211861;0;0;0.12464387714863;0.065861828625202;0.17499998211861;0.17499999701977;0.17500001192093;0.039571531116962;1.4901161193848e-08;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6randlcPdd;;;;;;;;;;
9;cg.C;main._omp_fn.0;;0.042735043913126;0.022581197321415;0.019999999552965;0.019999999552965;0.019999999552965;0.0045224614441395;0;0.0035612534265965;0.001881766365841;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0011306153610349;0;3;"100,0,0,0,0,0,0,0,0,0,0";main._omp_fn.0;;;;;;;;;;
