block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
425;cg.C;cg.cpp:606-606;70.166137695313;24.294998168945;;;;;;;;;;;;;;;;
426;cg.C;cg.cpp:602-604;12.187739372253;4.2200002670288;;;;;;;;;;;;;;;;
452;cg.C;cg.cpp:688-688;2.8736493587494;0.99500000476837;;;;;;;;;;;;;;;;
751;cg.C;cg.cpp:848-848,stl_algo.h:1880-1880;1.6173303127289;0.56000000238419;;;;;;;;;;;;;;;;
747;cg.C;cg.cpp:848-848,stl_algo.h:1877-1877;1.4729257822037;0.50999999046326;;;;;;;;;;;;;;;;
756;cg.C;move.h:197-199,stl_iterator.h:1111-1112;1.2563190460205;0.43500000238419;;;;;;;;;;;;;;;;
856;cg.C;cg.cpp:885-885,new_allocator.h:191-191,stl_vector.h:1288-1288;0.43321347236633;0.1499999910593;;;;;;;;;;;;;;;;
750;cg.C;stl_iterator.h:1125-1125;0.41877299547195;0.14499999582767;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:608-608;0.41877299547195;0.14499999582767;;;;;;;;;;;;;;;;
487;cg.C;cg.cpp:638-639,cg.cpp:647-647;0.41877299547195;0.14499999582767;;;;;;;;;;;;;;;;
748;cg.C;stl_algo.h:1877-1877;0.38989213109016;0.13500000536442;;;;;;;;;;;;;;;;
453;cg.C;cg.cpp:684-686;0.36101120710373;0.12499999254942;;;;;;;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.34657076001167;0.11999999731779;;;;;;;;;;;;;;;;
177;cg.C;cg.cpp:848-848,stl_algo.h:1799-1799;0.31768989562988;0.11000000685453;;;;;;;;;;;;;;;;
248;cg.C;cg.cpp:951-955,stl_vector.h:1129-1129;0.31768989562988;0.11000000685453;;;;;;;;;;;;;;;;
749;cg.C;stl_algo.h:1877-1877;0.27436852455139;0.094999991357327;;;;;;;;;;;;;;;;
969;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.24548761546612;0.084999993443489;;;;;;;;;;;;;;;;
752;cg.C;stl_algo.h:1880-1880;0.20216628909111;0.070000000298023;;;;;;;;;;;;;;;;
754;cg.C;stl_algo.h:1882-1882;0.20216628909111;0.070000000298023;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:664-664;0.20216628909111;0.070000000298023;;;;;;;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.18772582709789;0.064999997615814;;;;;;;;;;;;;;;;
217;cg.C;cg.cpp:931-932;0.17328538000584;0.059999998658895;;;;;;;;;;;;;;;;
753;cg.C;stl_algo.h:1880-1880;0.15884494781494;0.055000003427267;;;;;;;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.14440448582172;0.049999997019768;;;;;;;;;;;;;;;;
763;cg.C;stl_algo.h:1882-1882;0.12996403872967;0.044999998062849;;;;;;;;;;;;;;;;
191;cg.C;cg.cpp:919-919;0.12996403872967;0.044999998062849;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:619-619;0.11552359163761;0.03999999910593;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:601-601;0.086642690002918;0.029999999329448;;;;;;;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.072202242910862;0.024999998509884;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:548-551;0.072202242910862;0.024999998509884;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:598-598;0.043321345001459;0.014999999664724;;;;;;;;;;;;;;;;
527;cg.C;cg.cpp:280-281;0.043321345001459;0.014999999664724;;;;;;;;;;;;;;;;
193;cg.C;cg.cpp:922-922;0.043321345001459;0.014999999664724;;;;;;;;;;;;;;;;
732;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.028880897909403;0.0099999997764826;;;;;;;;;;;;;;;;
29;cg.C;cg.cpp:977-977;0.028880897909403;0.0099999997764826;;;;;;;;;;;;;;;;
736;cg.C;cg.cpp:848-848,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.028880897909403;0.0099999997764826;;;;;;;;;;;;;;;;
739;cg.C;cg.cpp:848-848;0.028880897909403;0.0099999997764826;;;;;;;;;;;;;;;;
741;cg.C;stl_algo.h:90-90;0.028880897909403;0.0099999997764826;;;;;;;;;;;;;;;;
851;cg.C;cg.cpp:886-888;0.028880897909403;0.0099999997764826;;;;;;;;;;;;;;;;
746;cg.C;cg.cpp:848-848;0.028880897909403;0.0099999997764826;;;;;;;;;;;;;;;;
189;cg.C;cg.cpp:918-918;0.028880897909403;0.0099999997764826;;;;;;;;;;;;;;;;
733;cg.C;stl_algo.h:1935-1935;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
30;cg.C;cg.cpp:977-977,cg.cpp:984-984;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
31;cg.C;cg.cpp:713-713,cg.cpp:985-986;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
737;cg.C;cg.cpp:848-849,stl_algo.h:88-88;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
196;cg.C;cg.cpp:782-784;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
783;cg.C;move.h:198-199;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
755;cg.C;stl_algo.h:1932-1932;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
55;cg.C;cg.cpp:995-995;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
57;cg.C;cg.cpp:976-976,cg.cpp:1001-1003;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
781;cg.C;cg.cpp:849-849;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
744;cg.C;move.h:197-199;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
184;cg.C;cg.cpp:920-920;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
757;cg.C;cg.cpp:849-849;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:596-598;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
742;cg.C;stl_algo.h:90-90;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
192;cg.C;cg.cpp:920-920;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
460;cg.C;cg.cpp:700-701;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
384;cg.C;cg.cpp:562-562;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.014440448954701;0.0049999998882413;;;;;;;;;;;;;;;;
