block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
371;cg.C;cg.cpp:579-580;87.192367553711;65.311424255371;61.544994354248;61.644992828369;61.74499130249;7.1592674255371;0.14141920208931;2;;;;;;;;;;
397;cg.C;cg.cpp:652-653;3.5466771125793;2.6566376686096;2.5049998760223;2.5074996948242;2.5099997520447;0.29436066746712;0.0035354462452233;2;;;;;;;;;;
151;cg.C;cg.cpp:894-894;2.3514857292175;1.7613798379898;3.3249998092651;3.3249998092651;3.3249998092651;0;0;1;;;;;;;;;;
141;cg.C;cg.cpp:887-887;1.212871670723;0.90850120782852;1.7150000333786;1.7150000333786;1.7150000333786;0;0;1;;;;;;;;;;
153;cg.C;cg.cpp:895-896;1.1987272500992;0.89790636301041;1.6950000524521;1.6950000524521;1.6950000524521;0;0;1;;;;;;;;;;
376;cg.C;cg.cpp:579-580;0.91584181785583;0.68601113557816;0.63499999046326;0.64749997854233;0.6599999666214;0.0522147603333;0.017677653580904;2;;;;;;;;;;
372;cg.C;cg.cpp:579-579;0.60113173723221;0.45027759671211;0.41499999165535;0.42500001192093;0.43500003218651;0.070816233754158;0.014142164029181;2;;;;;;;;;;
145;cg.C;cg.cpp:907-907;0.50212174654007;0.37611415982246;0.70999997854233;0.70999997854233;0.70999997854233;0;0;1;;;;;;;;;;
375;cg.C;cg.cpp:579-580;0.38189542293549;0.28605869412422;0.26499998569489;0.26999998092651;0.27500000596046;0.0422732681036;0.0070710820145905;2;;;;;;;;;;
377;cg.C;cg.cpp:579-580;0.24752481281757;0.18540839850903;0.16499999165535;0.17499999701977;0.18500000238419;0.040967885404825;0.014142143540084;2;;;;;;;;;;
373;cg.C;cg.cpp:582-582;0.22630840539932;0.16951625049114;0.12500001490116;0.15999999642372;0.19499999284744;0.051156159490347;0.049497459083796;2;;;;;;;;;;
432;cg.C;cg.cpp:612-613,cg.cpp:621-621;0.21216413378716;0.15892149507999;0.14499999582767;0.15000000596046;0.15500000119209;0.027946047484875;0.0070710717700422;2;;;;;;;;;;
149;cg.C;cg.cpp:899-900;0.10254599153996;0.076812051236629;0.14499999582767;0.14499999582767;0.14499999582767;0;0;1;;;;;;;;;;
146;cg.C;cg.cpp:913-913,cg.cpp:922-922;0.091937780380249;0.068865969777107;0.12999999523163;0.12999999523163;0.12999999523163;0;0;1;;;;;;;;;;
444;cg.C;cg.cpp:593-593;0.084865652024746;0.063568599522114;0.050000004470348;0.060000002384186;0.070000000298023;0.01291042752564;0.014142132364213;2;;;;;;;;;;
136;cg.C;cg.cpp:886-886;0.081329584121704;0.060919903218746;0.11500000208616;0.11500000208616;0.11500000208616;0;0;1;;;;;;;;;;
152;cg.C;cg.cpp:893-893;0.081329584121704;0.060919903218746;0.11500000208616;0.11500000208616;0.11500000208616;0;0;1;;;;;;;;;;
459;cg.C;cg.cpp:638-638;0.077793516218662;0.058271214365959;0.040000002831221;0.054999999701977;0.070000000298023;0.02354441024363;0.021213201805949;2;;;;;;;;;;
370;cg.C;cg.cpp:579-579;0.07425744086504;0.055622518062592;0.040000002831221;0.052500002086163;0.064999997615814;0.018824383616447;0.01767766661942;2;;;;;;;;;;
148;cg.C;cg.cpp:893-893;0.070721372961998;0.052973825484514;0.099999994039536;0.099999994039536;0.099999994039536;0;0;1;;;;;;;;;;
725;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.056577101349831;0.042379062622786;0.079999998211861;0.079999998211861;0.079999998211861;0;0;1;;;;;;;;;;
147;cg.C;cg.cpp:886-886;0.045968890190125;0.034432984888554;0.064999997615814;0.064999997615814;0.064999997615814;0;0;1;;;;;;;;;;
378;cg.C;cg.cpp:580-580;0.042432826012373;0.031784299761057;0.025000002235174;0.030000001192093;0.035000000149012;0.0064552137628198;0.0070710661821067;2;;;;;;;;;;
368;cg.C;cg.cpp:579-579;0.038896758109331;0.02913560718298;0.024999998509884;0.027499999850988;0.030000001192093;0.0083018280565739;0.0035355358850211;2;;;;;;;;;;
143;cg.C;cg.cpp:903-903;0.035360686480999;0.026486912742257;0.049999997019768;0.049999997019768;0.049999997019768;0;0;1;;;;;;;;;;
181;cg.C;cg.cpp:945-947;0.035360686480999;0.026486912742257;0.049999997019768;0.049999997019768;0.049999997019768;0;0;1;;;;;;;;;;
154;cg.C;cg.cpp:871-871,cg.cpp:922-922;0.021216413006186;0.015892149880528;0.029999999329448;0.029999999329448;0.029999999329448;0;0;1;;;;;;;;;;
401;cg.C;cg.cpp:652-653;0.021216413006186;0.015892149880528;0.010000000707805;0.015000000596046;0.019999999552965;0.0082461154088378;0.0070710671134293;2;;;;;;;;;;
402;cg.C;cg.cpp:652-653;0.021216413006186;0.015892149880528;0.0099999997764826;0.015000000596046;0.02000000141561;0.011827920563519;0.0070710689760745;2;;;;;;;;;;
22;cg.C;cg.cpp:975-975;0.017680343240499;0.013243456371129;0.024999998509884;0.024999998509884;0.024999998509884;0;0;1;;;;;;;;;;
482;cg.C;cg.cpp:278-279;0.017680343240499;0.013243456371129;0.0099999997764826;0.012500000186265;0.015000000596046;0.0065109273418784;0.0035355344880372;2;;;;;;;;;;
135;cg.C;cg.cpp:872-873,cg.cpp:881-881;0.014144275337458;0.010594765655696;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
399;cg.C;cg.cpp:655-655;0.014144275337458;0.010594765655696;0.0049999998882413;0.0099999997764826;0.015000000596046;0.011230952106416;0.0070710685104132;2;;;;;;;;;;
309;cg.C;cg.cpp:531-534;0.014144275337458;0.010594765655696;0.0099999997764826;0.0099999997764826;0.010000000707805;0.001193935284391;9.3132257461548e-10;2;;;;;;;;;;
124;cg.C;cg.cpp:852-854;0.014144275337458;0.010594765655696;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
366;cg.C;cg.cpp:579-579;0.010608206503093;0.0079460749402642;0.0050000003539026;0.0075000002980232;0.0099999997764826;0.0041230577044189;0.0035355335567147;2;;;;;;;;;;
403;cg.C;cg.cpp:652-653;0.010608206503093;0.0079460749402642;0.0050000003539026;0.0075000002980232;0.0099999997764826;0.0041230577044189;0.0035355335567147;2;;;;;;;;;;
132;cg.C;cg.cpp:868-871;0.010608206503093;0.0079460749402642;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
144;cg.C;cg.cpp:904-904,cg.cpp:922-922;0.0070721376687288;0.0052973828278482;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
398;cg.C;cg.cpp:652-652;0.0070721376687288;0.0052973828278482;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.00059696764219552;4.6566128730774e-10;2;;;;;;;;;;
24;cg.C;cg.cpp:678-678,cg.cpp:983-984;0.0035360688343644;0.0026486914139241;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
27;cg.C;cg.cpp:993-993;0.0035360688343644;0.0026486914139241;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
160;cg.C;cg.cpp:747-749;0.0035360688343644;0.0026486914139241;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
434;cg.C;cg.cpp:638-638;0.0035360688343644;0.0026486914139241;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
394;cg.C;cg.cpp:652-652;0.0035360688343644;0.0026486914139241;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
137;cg.C;cg.cpp:881-881;0.0035360688343644;0.0026486914139241;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
155;cg.C;cg.cpp:867-867;0.0035360688343644;0.0026486914139241;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
