function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
9;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);cg.cpp:515-515,cg.cpp:525-534,cg.cpp:543-549,cg.cpp:564-566,cg.cpp:572-582,cg.cpp:591-593,cg.cpp:601-601,cg.cpp:610-613,cg.cpp:621-621,cg.cpp:629-629,cg.cpp:637-638,cg.cpp:650-655,cg.cpp:663-670;93.748252868652;70.222106933594;66.119995117188;66.279998779297;66.440002441406;7.5921998023987;0.22627934813499;0.0035486062988639;0.0026580828707665;0.0050177280791104;0.0050177280791104;0.0050177280791104;0.00059908418916166;0;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL9conj_gradPiS_PdS0_S0_S0_S0_S0_S0_;;;;;;;;;;
1;cg.C;main;stdio2.h:86-86,cg.cpp:176-176,cg.cpp:192-211,cg.cpp:242-250,cg.cpp:274-274,cg.cpp:411-411,cg.cpp:419-419,cg.cpp:425-432,cg.cpp:442-443,cg.cpp:449-452,cg.cpp:480-492,cg.cpp:499-499,cg.cpp:678-678,cg.cpp:732-735,cg.cpp:742-749,cg.cpp:812-812,cg.cpp:819-832,cg.cpp:840-843,cg.cpp:851-856,cg.cpp:864-873,cg.cpp:881-887,cg.cpp:893-907,cg.cpp:913-913,cg.cpp:920-925,cg.cpp:933-952,cg.cpp:972-975,cg.cpp:982-984,cg.cpp:992-993,cg.cpp:999-1001,cg.cpp:1015-1025;5.9123077392578;4.4286127090454;8.3600006103516;8.3600006103516;8.3600006103516;0;0;6.789251756345e-07;5.0854873734352e-07;9.5999996574392e-07;9.6000007943076e-07;9.6000007943076e-07;1.1461777660315e-07;1.1368683772162e-13;1;"100,0,0,0,0,0,0,0,0,0,0";main;;;;;;;;;;
284;libgomp.so.1.0.0;omp_get_num_procs;;0.2652051448822;0.19865185022354;0.014999999664724;0.1875;0.36000001430511;0.36866337060928;0.24395184218884;0.2652051448822;0.19865185022354;0.375;0.375;0.375;0.044772554188967;0;2;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_procs;;;;;;;;;;
12;cg.C;randlc(double*, double);c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.056577101349831;0.042379062622786;0.079999998211861;0.079999998211861;0.079999998211861;0;0;0.056577101349831;0.042379062622786;0.079999998211861;0.079999998211861;0.080000005662441;0.0095514822751284;7.4505805969238e-09;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6randlcPdd;;;;;;;;;;
10;cg.C;main._omp_fn.0;stdio2.h:86-86,cg.cpp:274-297,cg.cpp:308-311,cg.cpp:323-335,cg.cpp:341-355,cg.cpp:365-376,cg.cpp:388-407;0.017680343240499;0.013243456371129;0.0099999997764826;0.012500000186265;0.015000000596046;0.0065109273418784;0.0035355344880372;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";main._omp_fn.0;;;;;;;;;;
