block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
425;cg.C;cg.cpp:606-606;68.742866516113;24.11499786377;;;;;;;;;;;;;;;;
426;cg.C;cg.cpp:602-604;12.300454139709;4.3149995803833;;;;;;;;;;;;;;;;
452;cg.C;cg.cpp:688-688;2.8221206665039;0.99000000953674;;;;;;;;;;;;;;;;
856;cg.C;cg.cpp:885-885,new_allocator.h:191-191,stl_vector.h:1288-1288;0.79817551374435;0.27999997138977;;;;;;;;;;;;;;;;
453;cg.C;cg.cpp:684-686;0.44184717535973;0.15500000119209;;;;;;;;;;;;;;;;
487;cg.C;cg.cpp:638-639,cg.cpp:647-647;0.42759403586388;0.1499999910593;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:608-608;0.3420752286911;0.11999999731779;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:664-664;0.24230328202248;0.08500000089407;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:601-601;0.14253133535385;0.049999993294477;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:619-619;0.11402507126331;0.03999999538064;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:598-598;0.057012535631657;0.01999999769032;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:596-598;0.042759403586388;0.014999999664724;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:548-551;0.042759403586388;0.014999999664724;;;;;;;;;;;;;;;;
852;cg.C;cg.cpp:893-895,stl_vector.h:1283-1283;0.028506267815828;0.00999999884516;;;;;;;;;;;;;;;;
449;cg.C;cg.cpp:690-690;0.028506267815828;0.00999999884516;;;;;;;;;;;;;;;;
527;cg.C;cg.cpp:280-281;0.028506267815828;0.00999999884516;;;;;;;;;;;;;;;;
629;cg.C;cg.cpp:392-393;0.014253133907914;0.00499999942258;;;;;;;;;;;;;;;;
