block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
355;cg.C;;93.404052734375;58.555004119873;;;;;;;;;;;;;;;;
370;cg.C;;3.7805075645447;2.3700003623962;;;;;;;;;;;;;;;;
392;cg.C;;0.25522410869598;0.15999999642372;;;;;;;;;;;;;;;;
353;cg.C;;0.22332109510899;0.14000000059605;;;;;;;;;;;;;;;;
398;cg.C;;0.16749082505703;0.10499999672174;;;;;;;;;;;;;;;;
408;cg.C;;0.063806027173996;0.03999999910593;;;;;;;;;;;;;;;;
427;cg.C;;0.023927260190248;0.014999999664724;;;;;;;;;;;;;;;;
368;cg.C;;0.015951506793499;0.0099999997764826;;;;;;;;;;;;;;;;
304;cg.C;;0.015951506793499;0.0099999997764826;;;;;;;;;;;;;;;;
377;cg.C;;0.015951506793499;0.0099999997764826;;;;;;;;;;;;;;;;
314;cg.C;;0.015951506793499;0.0099999997764826;;;;;;;;;;;;;;;;
