block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
355;cg.C;;83.450645446777;59.274997711182;;;;;;;;;;;;;;;;
152;cg.C;;6.0819368362427;4.3200001716614;;;;;;;;;;;;;;;;
370;cg.C;;3.3647754192352;2.3900001049042;;;;;;;;;;;;;;;;
154;cg.C;;2.7101221084595;1.924999833107;;;;;;;;;;;;;;;;
142;cg.C;;1.2741093635559;0.90499997138977;;;;;;;;;;;;;;;;
146;cg.C;;0.67577075958252;0.48000001907349;;;;;;;;;;;;;;;;
392;cg.C;;0.33084607124329;0.23499999940395;;;;;;;;;;;;;;;;
148;cg.C;;0.28157114982605;0.20000000298023;;;;;;;;;;;;;;;;
144;cg.C;;0.2604533135891;0.18500001728535;;;;;;;;;;;;;;;;
643;cg.C;;0.20413906872272;0.14499999582767;;;;;;;;;;;;;;;;
353;cg.C;;0.17598196864128;0.125;;;;;;;;;;;;;;;;
147;cg.C;;0.16190341114998;0.11500000208616;;;;;;;;;;;;;;;;
149;cg.C;;0.14782485365868;0.10500000417233;;;;;;;;;;;;;;;;
398;cg.C;;0.11966773122549;0.08500000089407;;;;;;;;;;;;;;;;
150;cg.C;;0.11262845993042;0.080000005662441;;;;;;;;;;;;;;;;
408;cg.C;;0.098549902439117;0.070000000298023;;;;;;;;;;;;;;;;
137;cg.C;;0.091510616242886;0.064999997615814;;;;;;;;;;;;;;;;
155;cg.C;;0.070392787456512;0.050000000745058;;;;;;;;;;;;;;;;
208;cg.C;;0.063353501260281;0.044999998062849;;;;;;;;;;;;;;;;
153;cg.C;;0.049274951219559;0.035000000149012;;;;;;;;;;;;;;;;
145;cg.C;;0.042235672473907;0.030000001192093;;;;;;;;;;;;;;;;
125;cg.C;;0.035196393728256;0.025000000372529;;;;;;;;;;;;;;;;
30;cg.C;;0.021117836236954;0.015000000596046;;;;;;;;;;;;;;;;
136;cg.C;;0.021117836236954;0.015000000596046;;;;;;;;;;;;;;;;
156;cg.C;;0.021117836236954;0.015000000596046;;;;;;;;;;;;;;;;
138;cg.C;;0.021117836236954;0.015000000596046;;;;;;;;;;;;;;;;
427;cg.C;;0.014078557491302;0.010000000707805;;;;;;;;;;;;;;;;
314;cg.C;;0.014078557491302;0.010000000707805;;;;;;;;;;;;;;;;
22;cg.C;;0.0070392787456512;0.0050000003539026;;;;;;;;;;;;;;;;
24;cg.C;;0.0070392787456512;0.0050000003539026;;;;;;;;;;;;;;;;
27;cg.C;;0.0070392787456512;0.0050000003539026;;;;;;;;;;;;;;;;
81;cg.C;;0.0070392787456512;0.0050000003539026;;;;;;;;;;;;;;;;
352;cg.C;;0.0070392787456512;0.0050000003539026;;;;;;;;;;;;;;;;
533;cg.C;;0.0070392787456512;0.0050000003539026;;;;;;;;;;;;;;;;
304;cg.C;;0.0070392787456512;0.0050000003539026;;;;;;;;;;;;;;;;
114;cg.C;;0.0070392787456512;0.0050000003539026;;;;;;;;;;;;;;;;
229;cg.C;;0.0070392787456512;0.0050000003539026;;;;;;;;;;;;;;;;
