block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
355;cg.C;;78.065849304199;41.249996185303;;;;;;;;;;;;;;;;
152;cg.C;;8.1850872039795;4.3250002861023;;;;;;;;;;;;;;;;
154;cg.C;;3.8701741695404;2.0450000762939;;;;;;;;;;;;;;;;
370;cg.C;;3.1131715774536;1.6449998617172;;;;;;;;;;;;;;;;
142;cg.C;;1.8451929092407;0.97499996423721;;;;;;;;;;;;;;;;
146;cg.C;;0.88947761058807;0.46999996900558;;;;;;;;;;;;;;;;
147;cg.C;;0.38796365261078;0.20499999821186;;;;;;;;;;;;;;;;
643;cg.C;;0.33118849992752;0.17500001192093;;;;;;;;;;;;;;;;
144;cg.C;;0.33118849992752;0.17500001192093;;;;;;;;;;;;;;;;
149;cg.C;;0.30280089378357;0.15999998152256;;;;;;;;;;;;;;;;
137;cg.C;;0.27441331744194;0.14499999582767;;;;;;;;;;;;;;;;
148;cg.C;;0.27441331744194;0.14499999582767;;;;;;;;;;;;;;;;
392;cg.C;;0.25548827648163;0.13500000536442;;;;;;;;;;;;;;;;
150;cg.C;;0.21763814985752;0.11499999463558;;;;;;;;;;;;;;;;
353;cg.C;;0.13247539103031;0.069999992847443;;;;;;;;;;;;;;;;
155;cg.C;;0.12301286309958;0.064999997615814;;;;;;;;;;;;;;;;
153;cg.C;;0.094625279307365;0.049999997019768;;;;;;;;;;;;;;;;
398;cg.C;;0.085162751376629;0.044999998062849;;;;;;;;;;;;;;;;
208;cg.C;;0.085162751376629;0.044999998062849;;;;;;;;;;;;;;;;
136;cg.C;;0.066237695515156;0.034999996423721;;;;;;;;;;;;;;;;
145;cg.C;;0.066237695515156;0.034999996423721;;;;;;;;;;;;;;;;
125;cg.C;;0.066237695515156;0.034999996423721;;;;;;;;;;;;;;;;
408;cg.C;;0.037850111722946;0.01999999769032;;;;;;;;;;;;;;;;
368;cg.C;;0.02838758379221;0.014999999664724;;;;;;;;;;;;;;;;
427;cg.C;;0.02838758379221;0.014999999664724;;;;;;;;;;;;;;;;
22;cg.C;;0.018925055861473;0.00999999884516;;;;;;;;;;;;;;;;
141;cg.C;;0.018925055861473;0.00999999884516;;;;;;;;;;;;;;;;
138;cg.C;;0.018925055861473;0.00999999884516;;;;;;;;;;;;;;;;
23;cg.C;;0.0094625279307365;0.00499999942258;;;;;;;;;;;;;;;;
24;cg.C;;0.0094625279307365;0.00499999942258;;;;;;;;;;;;;;;;
79;cg.C;;0.0094625279307365;0.00499999942258;;;;;;;;;;;;;;;;
204;cg.C;;0.0094625279307365;0.00499999942258;;;;;;;;;;;;;;;;
133;cg.C;;0.0094625279307365;0.00499999942258;;;;;;;;;;;;;;;;
352;cg.C;;0.0094625279307365;0.00499999942258;;;;;;;;;;;;;;;;
156;cg.C;;0.0094625279307365;0.00499999942258;;;;;;;;;;;;;;;;
533;cg.C;;0.0094625279307365;0.00499999942258;;;;;;;;;;;;;;;;
304;cg.C;;0.0094625279307365;0.00499999942258;;;;;;;;;;;;;;;;
