block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
355;cg.C;;94.936561584473;41.530002593994;;;;;;;;;;;;;;;;
370;cg.C;;3.73756980896;1.6350001096725;;;;;;;;;;;;;;;;
392;cg.C;;0.3657560646534;0.15999999642372;;;;;;;;;;;;;;;;
398;cg.C;;0.20573778450489;0.090000003576279;;;;;;;;;;;;;;;;
353;cg.C;;0.11429877579212;0.050000000745058;;;;;;;;;;;;;;;;
408;cg.C;;0.068579263985157;0.030000001192093;;;;;;;;;;;;;;;;
427;cg.C;;0.034289631992579;0.015000000596046;;;;;;;;;;;;;;;;
314;cg.C;;0.022859754040837;0.0099999997764826;;;;;;;;;;;;;;;;
368;cg.C;;0.011429877020419;0.0049999998882413;;;;;;;;;;;;;;;;
533;cg.C;;0.011429877020419;0.0049999998882413;;;;;;;;;;;;;;;;
377;cg.C;;0.011429877020419;0.0049999998882413;;;;;;;;;;;;;;;;
