loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
37;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Innermost;94.936561584473;41.530002593994;;;;;;94.936561584473;41.530002593994;;;;;;;;;;;;;;;;
32;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Innermost;3.73756980896;1.6350001096725;;;;;;3.73756980896;1.6350001096725;;;;;;;;;;;;;;;;
34;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Innermost;0.3657560646534;0.15999999642372;;;;;;0.3657560646534;0.15999999642372;;;;;;;;;;;;;;;;
35;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Innermost;0.20573778450489;0.090000003576279;;;;;;0.20573778450489;0.090000003576279;;;;;;;;;;;;;;;;
36;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;InBetween;95.050857543945;41.580001831055;;;;;;0.11429877579212;0.050000000745058;;;;;;;;;;;;;;;;
33;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Innermost;0.068579263985157;0.030000001192093;;;;;;0.068579263985157;0.030000001192093;;;;;;;;;;;;;;;;
52;cg.C;main._omp_fn.0;9;;Innermost;0.034289631992579;0.015000000596046;;;;;;0.034289631992579;0.015000000596046;;;;;;;;;;;;;;;;
38;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Single;0.022859754040837;0.0099999997764826;;;;;;0.022859754040837;0.0099999997764826;;;;;;;;;;;;;;;;
31;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Outermost;3.7489998340607;1.6400001049042;;;;;;0.011429877020419;0.0049999998882413;;;;;;;;;;;;;;;;
30;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);8;;Single;0.011429877020419;0.0049999998882413;;;;;;0.011429877020419;0.0049999998882413;;;;;;;;;;;;;;;;
45;cg.C;main._omp_fn.0;9;;Innermost;0.011429877020419;0.0049999998882413;;;;;;0.011429877020419;0.0049999998882413;;;;;;;;;;;;;;;;
