block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
371;cg.C;cg.cpp:579-580;87.40013885498;118.06000518799;;;;;;;;;;;;;;;;
397;cg.C;cg.cpp:652-653;3.4461095333099;4.6550006866455;;;;;;;;;;;;;;;;
151;cg.C;cg.cpp:894-894;2.3652670383453;3.1949999332428;;;;;;;;;;;;;;;;
153;cg.C;cg.cpp:895-896;1.288126707077;1.7400000095367;;;;;;;;;;;;;;;;
141;cg.C;cg.cpp:887-887;1.1955889463425;1.615000128746;;;;;;;;;;;;;;;;
376;cg.C;cg.cpp:579-580;0.85134822130203;1.1500002145767;;;;;;;;;;;;;;;;
372;cg.C;cg.cpp:579-579;0.59224218130112;0.80000001192093;;;;;;;;;;;;;;;;
145;cg.C;cg.cpp:907-907;0.52191340923309;0.7049999833107;;;;;;;;;;;;;;;;
375;cg.C;cg.cpp:579-580;0.39976346492767;0.54000002145767;;;;;;;;;;;;;;;;
373;cg.C;cg.cpp:582-582;0.23689687252045;0.31999999284744;;;;;;;;;;;;;;;;
377;cg.C;cg.cpp:579-580;0.21098627150059;0.28499999642372;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:612-613,cg.cpp:621-621;0.17397113144398;0.23499998450279;;;;;;;;;;;;;;;;
146;cg.C;cg.cpp:913-913,cg.cpp:922-922;0.10734388977289;0.14499999582767;;;;;;;;;;;;;;;;
148;cg.C;cg.cpp:893-893;0.10734388977289;0.14499999582767;;;;;;;;;;;;;;;;
149;cg.C;cg.cpp:899-900;0.099940866231918;0.13500000536442;;;;;;;;;;;;;;;;
152;cg.C;cg.cpp:893-893;0.092537835240364;0.12499999254942;;;;;;;;;;;;;;;;
136;cg.C;cg.cpp:886-886;0.077731780707836;0.10499999672174;;;;;;;;;;;;;;;;
370;cg.C;cg.cpp:579-579;0.077731780707836;0.10499999672174;;;;;;;;;;;;;;;;
444;cg.C;cg.cpp:593-593;0.066627241671085;0.089999996125698;;;;;;;;;;;;;;;;
