block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
789;cg.B;;86.31632232666;68;;;;;;;;;;;;;;;;
839;cg.B;;3.5161209106445;2.7699999809265;;;;;;;;;;;;;;;;
176;cg.B;;0.86316323280334;0.68000000715256;;;;;;;;;;;;;;;;
177;cg.B;;0.82508248090744;0.64999997615814;;;;;;;;;;;;;;;;
166;cg.B;;0.74257427453995;0.58499997854233;;;;;;;;;;;;;;;;
1013;cg.B;;0.72988069057465;0.57499998807907;;;;;;;;;;;;;;;;
178;cg.B;;0.66641277074814;0.52499997615814;;;;;;;;;;;;;;;;
802;cg.B;;0.38080731034279;0.29999998211861;;;;;;;;;;;;;;;;
793;cg.B;;0.34907338023186;0.27500000596046;;;;;;;;;;;;;;;;
813;cg.B;;0.34272658824921;0.27000001072884;;;;;;;;;;;;;;;;
172;cg.B;;0.29195228219032;0.23000000417233;;;;;;;;;;;;;;;;
786;cg.B;;0.26656511425972;0.20999997854233;;;;;;;;;;;;;;;;
788;cg.B;;0.26021832227707;0.20499999821186;;;;;;;;;;;;;;;;
794;cg.B;;0.21579080820084;0.17000000178814;;;;;;;;;;;;;;;;
1009;cg.B;;0.17771008610725;0.14000000059605;;;;;;;;;;;;;;;;
1218;cg.B;;0.17771008610725;0.14000000059605;;;;;;;;;;;;;;;;
168;cg.B;;0.16501650214195;0.12999999523163;;;;;;;;;;;;;;;;
1222;cg.B;;0.15232291817665;0.11999998986721;;;;;;;;;;;;;;;;
252;cg.B;;0.13328255712986;0.10499998927116;;;;;;;;;;;;;;;;
824;cg.B;;0.13328255712986;0.10499998927116;;;;;;;;;;;;;;;;
792;cg.B;;0.12693576514721;0.099999994039536;;;;;;;;;;;;;;;;
1012;cg.B;;0.12058898061514;0.094999998807907;;;;;;;;;;;;;;;;
416;cg.B;;0.11424219608307;0.090000003576279;;;;;;;;;;;;;;;;
1989;cg.B;;0.095201827585697;0.074999995529652;;;;;;;;;;;;;;;;
579;cg.B;;0.095201827585697;0.074999995529652;;;;;;;;;;;;;;;;
417;cg.B;;0.095201827585697;0.074999995529652;;;;;;;;;;;;;;;;
171;cg.B;;0.088855043053627;0.070000000298023;;;;;;;;;;;;;;;;
1221;cg.B;;0.088855043053627;0.070000000298023;;;;;;;;;;;;;;;;
1224;cg.B;;0.088855043053627;0.070000000298023;;;;;;;;;;;;;;;;
795;cg.B;;0.076161459088326;0.059999994933605;;;;;;;;;;;;;;;;
149;cg.B;;0.076161459088326;0.059999994933605;;;;;;;;;;;;;;;;
286;cg.B;;0.076161459088326;0.059999994933605;;;;;;;;;;;;;;;;
161;cg.B;;0.069814674556255;0.054999999701977;;;;;;;;;;;;;;;;
580;cg.B;;0.069814674556255;0.054999999701977;;;;;;;;;;;;;;;;
170;cg.B;;0.069814674556255;0.054999999701977;;;;;;;;;;;;;;;;
173;cg.B;;0.057121098041534;0.045000001788139;;;;;;;;;;;;;;;;
1217;cg.B;;0.057121098041534;0.045000001788139;;;;;;;;;;;;;;;;
391;cg.B;;0.057121098041534;0.045000001788139;;;;;;;;;;;;;;;;
