loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
46;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);18;cg.cpp:602-603;Innermost;78.219093322754;27.275001525879;;;;;;78.219093322754;27.275001525879;;;;;;;;;;;;;;;;
45;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);18;cg.cpp:595-597,cg.cpp:600-605;InBetween;82.707191467285;28.840002059937;;;;;;4.4880971908569;1.5649998188019;;;;;;;;;;;;;;;;
38;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);18;cg.cpp:682-683;Innermost;3.0828788280487;1.0750000476837;;;;;;3.0828788280487;1.0750000476837;;;;;;;;;;;;;;;;
29;cg.C;sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double) [clone ._omp_fn.1];17;cg.cpp:876-890,new_allocator.h:191-191,stl_vector.h:1283-1292;Innermost;0.61657577753067;0.21500001847744;;;;;;0.61657577753067;0.21500001847744;;;;;;;;;;;;;;;;
43;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);18;cg.cpp:635-636,cg.cpp:644-644;Innermost;0.44450810551643;0.15500000119209;;;;;;0.44450810551643;0.15500000119209;;;;;;;;;;;;;;;;
37;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);18;cg.cpp:675-677,cg.cpp:680-685;InBetween;3.3123025894165;1.1550002098083;;;;;;0.22942353785038;0.080000005662441;;;;;;;;;;;;;;;;
41;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);18;cg.cpp:661-661;Innermost;0.11471176892519;0.040000002831221;;;;;;0.11471176892519;0.040000002831221;;;;;;;;;;;;;;;;
44;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);18;cg.cpp:616-616;Innermost;0.057355884462595;0.02000000141561;;;;;;0.057355884462595;0.02000000141561;;;;;;;;;;;;;;;;
61;cg.C;main._omp_fn.0;20;cg.cpp:280-281;Innermost;0.028677942231297;0.010000000707805;;;;;;0.028677942231297;0.010000000707805;;;;;;;;;;;;;;;;
32;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);18;cg.cpp:614-614;Innermost;0.014338971115649;0.0050000003539026;;;;;;0.014338971115649;0.0050000003539026;;;;;;;;;;;;;;;;
