block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
861;cg.C;cg.cpp:602-603;77.868377685547;27.214998245239;;;;;;;;;;;;;;;;
902;cg.C;cg.cpp:682-683;3.1902713775635;1.1149998903275;;;;;;;;;;;;;;;;
854;cg.C;cg.cpp:600-605;1.1874105930328;0.41499999165535;;;;;;;;;;;;;;;;
859;cg.C;cg.cpp:603-603;0.78683829307556;0.27500000596046;;;;;;;;;;;;;;;;
863;cg.C;cg.cpp:602-603;0.68669527769089;0.24000000953674;;;;;;;;;;;;;;;;
747;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.61516451835632;0.21500000357628;;;;;;;;;;;;;;;;
864;cg.C;cg.cpp:602-603;0.45779684185982;0.15999999642372;;;;;;;;;;;;;;;;
1028;cg.C;cg.cpp:661-661;0.37195992469788;0.12999999523163;;;;;;;;;;;;;;;;
1003;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.3576537668705;0.12499999254942;;;;;;;;;;;;;;;;
865;cg.C;cg.cpp:602-603;0.32904148101807;0.11500000208616;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:602-603;0.22889842092991;0.079999998211861;;;;;;;;;;;;;;;;
866;cg.C;cg.cpp:602-603;0.21459227800369;0.075000002980232;;;;;;;;;;;;;;;;
986;cg.C;cg.cpp:616-616;0.14306151866913;0.050000000745058;;;;;;;;;;;;;;;;
868;cg.C;cg.cpp:602-603;0.11444921046495;0.03999999910593;;;;;;;;;;;;;;;;
895;cg.C;cg.cpp:680-685;0.057224605232477;0.019999999552965;;;;;;;;;;;;;;;;
869;cg.C;cg.cpp:602-603;0.057224605232477;0.019999999552965;;;;;;;;;;;;;;;;
904;cg.C;cg.cpp:682-683;0.04291845485568;0.015000000596046;;;;;;;;;;;;;;;;
857;cg.C;cg.cpp:600-600;0.04291845485568;0.015000000596046;;;;;;;;;;;;;;;;
907;cg.C;cg.cpp:682-683;0.028612302616239;0.0099999997764826;;;;;;;;;;;;;;;;
742;cg.C;cg.cpp:881-883;0.028612302616239;0.0099999997764826;;;;;;;;;;;;;;;;
743;cg.C;cg.cpp:888-890,stl_vector.h:1283-1283;0.028612302616239;0.0099999997764826;;;;;;;;;;;;;;;;
862;cg.C;cg.cpp:603-603;0.028612302616239;0.0099999997764826;;;;;;;;;;;;;;;;
1074;cg.C;cg.cpp:280-281;0.028612302616239;0.0099999997764826;;;;;;;;;;;;;;;;
853;cg.C;cg.cpp:595-600;0.014306151308119;0.0049999998882413;;;;;;;;;;;;;;;;
905;cg.C;cg.cpp:682-683;0.014306151308119;0.0049999998882413;;;;;;;;;;;;;;;;
