block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
861;cg.C;cg.cpp:602-603;79.187652587891;27.48999786377;;;;;;;;;;;;;;;;
902;cg.C;cg.cpp:682-683;3.1110467910767;1.0800000429153;;;;;;;;;;;;;;;;
854;cg.C;cg.cpp:600-605;1.2098515033722;0.4200000166893;;;;;;;;;;;;;;;;
859;cg.C;cg.cpp:603-603;0.77776169776917;0.27000001072884;;;;;;;;;;;;;;;;
863;cg.C;cg.cpp:602-603;0.6049257516861;0.21000000834465;;;;;;;;;;;;;;;;
747;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.51850771903992;0.17999996244907;;;;;;;;;;;;;;;;
1003;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.44649282097816;0.15500000119209;;;;;;;;;;;;;;;;
864;cg.C;cg.cpp:602-603;0.38888084888458;0.13500000536442;;;;;;;;;;;;;;;;
865;cg.C;cg.cpp:602-603;0.28805989027023;0.10000000149012;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:602-603;0.21604491770267;0.075000002980232;;;;;;;;;;;;;;;;
866;cg.C;cg.cpp:602-603;0.18723891675472;0.064999997615814;;;;;;;;;;;;;;;;
743;cg.C;cg.cpp:888-890,stl_vector.h:1283-1283;0.17283593118191;0.059999998658895;;;;;;;;;;;;;;;;
1028;cg.C;cg.cpp:661-661;0.15843294560909;0.055000003427267;;;;;;;;;;;;;;;;
895;cg.C;cg.cpp:680-685;0.11522395163774;0.03999999910593;;;;;;;;;;;;;;;;
868;cg.C;cg.cpp:602-603;0.072014972567558;0.025000000372529;;;;;;;;;;;;;;;;
853;cg.C;cg.cpp:595-600;0.043208982795477;0.014999999664724;;;;;;;;;;;;;;;;
869;cg.C;cg.cpp:602-603;0.043208982795477;0.014999999664724;;;;;;;;;;;;;;;;
986;cg.C;cg.cpp:616-616;0.043208982795477;0.014999999664724;;;;;;;;;;;;;;;;
862;cg.C;cg.cpp:603-603;0.028805987909436;0.0099999997764826;;;;;;;;;;;;;;;;
1074;cg.C;cg.cpp:280-281;0.028805987909436;0.0099999997764826;;;;;;;;;;;;;;;;
931;cg.C;cg.cpp:695-696;0.028805987909436;0.0099999997764826;;;;;;;;;;;;;;;;
900;cg.C;cg.cpp:683-683;0.028805987909436;0.0099999997764826;;;;;;;;;;;;;;;;
904;cg.C;cg.cpp:682-683;0.014402993954718;0.0049999998882413;;;;;;;;;;;;;;;;
905;cg.C;cg.cpp:682-683;0.014402993954718;0.0049999998882413;;;;;;;;;;;;;;;;
908;cg.C;cg.cpp:682-683;0.014402993954718;0.0049999998882413;;;;;;;;;;;;;;;;
857;cg.C;cg.cpp:600-600;0.014402993954718;0.0049999998882413;;;;;;;;;;;;;;;;
860;cg.C;cg.cpp:603-603;0.014402993954718;0.0049999998882413;;;;;;;;;;;;;;;;
788;cg.C;cg.cpp:547-550;0.014402993954718;0.0049999998882413;;;;;;;;;;;;;;;;
