block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
861;cg.C;cg.cpp:602-603;78.219093322754;27.275001525879;;;;;;;;;;;;;;;;
902;cg.C;cg.cpp:682-683;3.0828788280487;1.0750000476837;;;;;;;;;;;;;;;;
854;cg.C;cg.cpp:600-605;1.3335243463516;0.4650000333786;;;;;;;;;;;;;;;;
859;cg.C;cg.cpp:603-603;1.0324058532715;0.35999998450279;;;;;;;;;;;;;;;;
863;cg.C;cg.cpp:602-603;0.74562644958496;0.25999999046326;;;;;;;;;;;;;;;;
1003;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.44450810551643;0.15500000119209;;;;;;;;;;;;;;;;
747;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.43016913533211;0.15000000596046;;;;;;;;;;;;;;;;
864;cg.C;cg.cpp:602-603;0.37281322479248;0.12999999523163;;;;;;;;;;;;;;;;
865;cg.C;cg.cpp:602-603;0.28677943348885;0.1000000089407;;;;;;;;;;;;;;;;
866;cg.C;cg.cpp:602-603;0.21508456766605;0.075000002980232;;;;;;;;;;;;;;;;
743;cg.C;cg.cpp:888-890,stl_vector.h:1283-1283;0.18640661239624;0.064999997615814;;;;;;;;;;;;;;;;
868;cg.C;cg.cpp:602-603;0.17206765711308;0.060000002384186;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:602-603;0.15772868692875;0.055000003427267;;;;;;;;;;;;;;;;
1028;cg.C;cg.cpp:661-661;0.11471176892519;0.040000002831221;;;;;;;;;;;;;;;;
895;cg.C;cg.cpp:680-685;0.10037279874086;0.035000003874302;;;;;;;;;;;;;;;;
853;cg.C;cg.cpp:595-600;0.071694858372211;0.025000002235174;;;;;;;;;;;;;;;;
900;cg.C;cg.cpp:683-683;0.071694858372211;0.025000002235174;;;;;;;;;;;;;;;;
986;cg.C;cg.cpp:616-616;0.057355884462595;0.02000000141561;;;;;;;;;;;;;;;;
869;cg.C;cg.cpp:602-603;0.043016914278269;0.015000000596046;;;;;;;;;;;;;;;;
857;cg.C;cg.cpp:600-600;0.043016914278269;0.015000000596046;;;;;;;;;;;;;;;;
904;cg.C;cg.cpp:682-683;0.028677942231297;0.010000000707805;;;;;;;;;;;;;;;;
1074;cg.C;cg.cpp:280-281;0.028677942231297;0.010000000707805;;;;;;;;;;;;;;;;
905;cg.C;cg.cpp:682-683;0.014338971115649;0.0050000003539026;;;;;;;;;;;;;;;;
906;cg.C;cg.cpp:682-683;0.014338971115649;0.0050000003539026;;;;;;;;;;;;;;;;
858;cg.C;cg.cpp:603-603;0.014338971115649;0.0050000003539026;;;;;;;;;;;;;;;;
835;cg.C;cg.cpp:614-614;0.014338971115649;0.0050000003539026;;;;;;;;;;;;;;;;
