function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
8;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);;92.884910583496;117.10000610352;117.10000610352;117.10000610352;117.10000610352;0;0;0.011902974918485;0.015006080269814;0.015006080269814;0.015006080269814;0.015006080269814;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL9conj_gradPiS_PdS0_S0_S0_S0_S0_S0_;;;;;;;;;;
1;cg.C;main;;6.9723181724548;8.7900018692017;8.7900018692017;8.7900018692017;8.7900018692017;0;0;0.0079332180321217;0.010001407936215;0.010001407936215;0.010001407936215;0.010001407936215;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";main;;;;;;;;;;
11;cg.C;randlc(double*, double);;0.1229475736618;0.15500000119209;0.15500000119209;0.15500000119209;0.15500000119209;0;0;0.1229475736618;0.15500000119209;0.15500000119209;0.15500000119209;0.15500000119209;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6randlcPdd;;;;;;;;;;
9;cg.C;main._omp_fn.0;;0.015864202752709;0.019999999552965;0.02000000141561;0.02000000141561;0.02000000141561;0;0;0.015864202752709;0.019999999552965;0.02000000141561;0.02000000141561;0.02000000141561;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";main._omp_fn.0;;;;;;;;;;
