block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:602-603;84.06568145752;39.885005950928;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:682-683;3.3933992385864;1.6100000143051;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:600-605;1.4859294891357;0.7049999833107;;;;;;;;;;;;;;;;
762;cg.C;cg.cpp:843-843,stl_algo.h:1880-1880;1.2435438632965;0.5900000333786;;;;;;;;;;;;;;;;
758;cg.C;cg.cpp:843-843,stl_algo.h:1877-1877;1.0854662656784;0.51499998569489;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:602-603;0.67446446418762;0.31999999284744;;;;;;;;;;;;;;;;
767;cg.C;move.h:197-199,stl_iterator.h:1111-1112;0.54800236225128;0.25999999046326;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:602-603;0.44261729717255;0.20999999344349;;;;;;;;;;;;;;;;
761;cg.C;stl_iterator.h:1125-1125;0.38992476463318;0.18500000238419;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:602-603;0.3688477575779;0.17500001192093;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.29507821798325;0.14000000059605;;;;;;;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.29507821798325;0.14000000059605;;;;;;;;;;;;;;;;
248;cg.C;cg.cpp:946-950,stl_vector.h:1129-1129;0.27400118112564;0.12999999523163;;;;;;;;;;;;;;;;
759;cg.C;stl_algo.h:1877-1877;0.26346269249916;0.125;;;;;;;;;;;;;;;;
763;cg.C;stl_algo.h:1880-1880;0.23184716701508;0.10999999940395;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:602-603;0.21077014505863;0.10000000149012;;;;;;;;;;;;;;;;
765;cg.C;stl_algo.h:1882-1882;0.20023164153099;0.095000006258488;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.18969312310219;0.089999996125698;;;;;;;;;;;;;;;;
980;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.16861611604691;0.079999998211861;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:602-603;0.16861611604691;0.079999998211861;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:602-603;0.15807761251926;0.075000002980232;;;;;;;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.15807761251926;0.075000002980232;;;;;;;;;;;;;;;;
774;cg.C;stl_algo.h:1882-1882;0.14753910899162;0.070000000298023;;;;;;;;;;;;;;;;
177;cg.C;cg.cpp:843-843,stl_algo.h:1799-1799;0.13700059056282;0.064999997615814;;;;;;;;;;;;;;;;
217;cg.C;cg.cpp:926-927;0.12646208703518;0.060000002384186;;;;;;;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.10538507252932;0.050000000745058;;;;;;;;;;;;;;;;
760;cg.C;stl_algo.h:1877-1877;0.10538507252932;0.050000000745058;;;;;;;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.10538507252932;0.050000000745058;;;;;;;;;;;;;;;;
764;cg.C;stl_algo.h:1880-1880;0.094846561551094;0.044999998062849;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:600-600;0.073769554495811;0.035000000149012;;;;;;;;;;;;;;;;
455;cg.C;cg.cpp:680-685;0.06323104351759;0.030000001192093;;;;;;;;;;;;;;;;
757;cg.C;cg.cpp:843-843;0.06323104351759;0.030000001192093;;;;;;;;;;;;;;;;
434;cg.C;cg.cpp:602-603;0.06323104351759;0.030000001192093;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:600-600;0.06323104351759;0.030000001192093;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:603-603;0.06323104351759;0.030000001192093;;;;;;;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.06323104351759;0.030000001192093;;;;;;;;;;;;;;;;
766;cg.C;stl_algo.h:1932-1932;0.052692536264658;0.025000000372529;;;;;;;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.052692536264658;0.025000000372529;;;;;;;;;;;;;;;;
191;cg.C;cg.cpp:914-914;0.052692536264658;0.025000000372529;;;;;;;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.042154029011726;0.019999999552965;;;;;;;;;;;;;;;;
743;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.031615521758795;0.015000000596046;;;;;;;;;;;;;;;;
31;cg.C;cg.cpp:708-708,cg.cpp:980-981;0.031615521758795;0.015000000596046;;;;;;;;;;;;;;;;
744;cg.C;stl_algo.h:1935-1935;0.021077014505863;0.0099999997764826;;;;;;;;;;;;;;;;
29;cg.C;cg.cpp:972-972;0.021077014505863;0.0099999997764826;;;;;;;;;;;;;;;;
747;cg.C;cg.cpp:843-843,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.021077014505863;0.0099999997764826;;;;;;;;;;;;;;;;
750;cg.C;cg.cpp:843-843;0.021077014505863;0.0099999997764826;;;;;;;;;;;;;;;;
186;cg.C;stl_vector.h:1283-1283;0.021077014505863;0.0099999997764826;;;;;;;;;;;;;;;;
189;cg.C;cg.cpp:913-913;0.021077014505863;0.0099999997764826;;;;;;;;;;;;;;;;
538;cg.C;cg.cpp:280-281;0.021077014505863;0.0099999997764826;;;;;;;;;;;;;;;;
32;cg.C;cg.cpp:989-989;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
37;cg.C;cg.cpp:990-990;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
748;cg.C;cg.cpp:843-844,stl_algo.h:88-88;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
784;cg.C;move.h:198-199;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
751;cg.C;cg.cpp:843-843;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
456;cg.C;cg.cpp:680-680;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
63;cg.C;cg.cpp:971-971,cg.cpp:996-998;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
64;cg.C;cg.cpp:990-990;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:682-683;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
754;cg.C;cg.cpp:843-843;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
462;cg.C;cg.cpp:682-683;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
463;cg.C;cg.cpp:682-683;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
467;cg.C;cg.cpp:682-683;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
458;cg.C;cg.cpp:680-680;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
192;cg.C;cg.cpp:915-915;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.010538507252932;0.0049999998882413;;;;;;;;;;;;;;;;
