block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:602-603;82.99934387207;39.764999389648;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:682-683;3.475264787674;1.6650000810623;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:600-605;1.5341259241104;0.73500001430511;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:602-603;0.66791874170303;0.31999999284744;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.563556432724;0.26999998092651;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:602-603;0.36526808142662;0.17500001192093;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:602-603;0.34439560770988;0.16500000655651;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.34439560770988;0.16500000655651;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:602-603;0.33395937085152;0.15999999642372;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:602-603;0.15654346346855;0.075000002980232;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:602-603;0.12523476779461;0.060000002384186;;;;;;;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.11479853838682;0.054999999701977;;;;;;;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.083489842712879;0.03999999910593;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:600-600;0.062617383897305;0.030000001192093;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:603-603;0.062617383897305;0.030000001192093;;;;;;;;;;;;;;;;
455;cg.C;cg.cpp:680-685;0.031308691948652;0.015000000596046;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:600-600;0.031308691948652;0.015000000596046;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:682-683;0.02087246067822;0.0099999997764826;;;;;;;;;;;;;;;;
538;cg.C;cg.cpp:280-281;0.02087246067822;0.0099999997764826;;;;;;;;;;;;;;;;
454;cg.C;cg.cpp:675-680;0.01043623033911;0.0049999998882413;;;;;;;;;;;;;;;;
462;cg.C;cg.cpp:682-683;0.01043623033911;0.0049999998882413;;;;;;;;;;;;;;;;
862;cg.C;cg.cpp:881-883;0.01043623033911;0.0049999998882413;;;;;;;;;;;;;;;;
464;cg.C;cg.cpp:682-683;0.01043623033911;0.0049999998882413;;;;;;;;;;;;;;;;
465;cg.C;cg.cpp:682-683;0.01043623033911;0.0049999998882413;;;;;;;;;;;;;;;;
434;cg.C;cg.cpp:602-603;0.01043623033911;0.0049999998882413;;;;;;;;;;;;;;;;
401;cg.C;cg.cpp:614-614;0.01043623033911;0.0049999998882413;;;;;;;;;;;;;;;;
458;cg.C;cg.cpp:680-680;0.01043623033911;0.0049999998882413;;;;;;;;;;;;;;;;
