block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:602-603;84.882965087891;40.26000213623;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:682-683;3.2995982170105;1.5650000572205;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:600-605;1.4547749757767;0.68999999761581;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:602-603;0.76955485343933;0.36500000953674;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.60088533163071;0.28499999642372;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:602-603;0.35842278599739;0.16999997198582;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.32679727673531;0.15500000119209;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:602-603;0.27408802509308;0.12999999523163;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:602-603;0.25300434231758;0.12000000476837;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:602-603;0.1792113929987;0.084999985992908;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:602-603;0.10541847348213;0.049999997019768;;;;;;;;;;;;;;;;
455;cg.C;cg.cpp:680-685;0.094876617193222;0.044999994337559;;;;;;;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.042167387902737;0.01999999769032;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:682-683;0.031625542789698;0.015000000596046;;;;;;;;;;;;;;;;
462;cg.C;cg.cpp:682-683;0.031625542789698;0.015000000596046;;;;;;;;;;;;;;;;
434;cg.C;cg.cpp:602-603;0.031625542789698;0.015000000596046;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:600-600;0.031625542789698;0.015000000596046;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:603-603;0.031625542789698;0.015000000596046;;;;;;;;;;;;;;;;
463;cg.C;cg.cpp:682-683;0.021083693951368;0.00999999884516;;;;;;;;;;;;;;;;
538;cg.C;cg.cpp:280-281;0.021083693951368;0.00999999884516;;;;;;;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.021083693951368;0.00999999884516;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:600-600;0.010541846975684;0.00499999942258;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.010541846975684;0.00499999942258;;;;;;;;;;;;;;;;
