loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
39;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:548-551;Single;0.034081384539604;0.011822824366391;0.0049999998882413;0.01083333324641;0.015000000596046;0.014842238277197;0.004915960598737;0.034081384539604;0.011822824366391;0.0049999998882413;0.01083333324641;0.015000000596046;0.014842238277197;0.004915960598737;6;;;;;;;;;;
51;cg.C;main._omp_fn.0;12;cg.cpp:280-281;Innermost;0.031459741294384;0.010913376696408;0.0099999997764826;0.0099999997764826;0.010000000707805;0.0014477504882962;4.1650011217698e-10;0.031459741294384;0.010913376696408;0.0099999997764826;0.0099999997764826;0.010000000707805;0.0014477504882962;4.1650011217698e-10;6;;;;;;;;;;
2;cg.C;main;2;cg.cpp:931-932;Innermost;0.031459741294384;0.010913376696408;0.060000002384186;0.060000002384186;0.060000002384186;0;0;0.031459741294384;0.010913376696408;0.060000002384186;0.060000002384186;0.060000002384186;0;0;1;;;;;;;;;;
59;cg.C;void std::__introsort_loop<__gnu_cxx::__normal_iterator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet*, std::vector<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet, std::allocator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet> > >, long, __gnu_cxx::__ops::_Iter_comp_iter<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::TripletLess> >(__gnu_cxx::__normal_iterator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet*, std::vector<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet, std::allocator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet> > >, __gnu_cxx::__normal_iterator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet*, std::vector<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet, std::allocator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet> > >, long, __gnu_cxx::__ops::_Iter_comp_iter<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::TripletLess>) [clone .isra.0];14;cg.cpp:848-849,move.h:197-199,stl_iterator.h:1148-1148,stl_iterator.h:1337-1337,stl_algo.h:88-92,stl_algo.h:97-99,stl_algo.h:1896-1896,stl_algo.h:1922-1924,stl_algo.h:1929-1929,stl_algo.h:1932-1932;Outermost;1.1561455726624;0.40106663107872;2.2049999237061;2.2049999237061;2.2049999237061;0;0;0.028838098049164;0.010003929026425;0.055000003427267;0.055000003427267;0.055000003427267;0;0;1;;;;;;;;;;
30;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:678-680,cg.cpp:688-690;InBetween;3.6100053787231;1.2523099184036;1.1349999904633;1.1474999189377;1.1549998521805;0.15652820467949;0.0068919830955565;0.018351515755057;0.0063661364838481;0.0049999998882413;0.0070000002160668;0.010000000707805;0.0085494425147772;0.0027386129368097;5;;;;;;;;;;
20;cg.C;main;2;cg.cpp:713-713,cg.cpp:976-977,cg.cpp:984-986,cg.cpp:994-995,cg.cpp:1001-1003;Innermost;0.015729870647192;0.0054566883482039;0.030000001192093;0.030000001192093;0.030000001192093;0;0;0.015729870647192;0.0054566883482039;0.030000001192093;0.030000001192093;0.030000001192093;0;0;1;;;;;;;;;;
29;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:700-701;Innermost;0.007864935323596;0.0027283441741019;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.000832547491882;3.2927224835611e-10;0.007864935323596;0.0027283441741019;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.000832547491882;3.2927224835611e-10;3;;;;;;;;;;
37;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:562-562;Single;0.0026216451078653;0.00090944801922888;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;0.0026216451078653;0.00090944801922888;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
25;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:566-566,cg.cpp:619-619,cg.cpp:636-636,cg.cpp:647-647,cg.cpp:655-655,cg.cpp:662-664,cg.cpp:675-675,cg.cpp:680-680,cg.cpp:690-690,cg.cpp:698-705;InBetween;3.8905212879181;1.3496209383011;1.25;1.25;1.25;0;0;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
62;cg.C;sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double) [clone ._omp_fn.1];18;cg.cpp:881-885,cg.cpp:888-888;InBetween;0.79960173368454;0.27738162875175;0.3299999833107;0.3299999833107;0.3299999833107;0;0;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
