block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:600-600;90.19409942627;110.88000488281;110.87998962402;110.87998962402;110.87998962402;0;0;1;;;;;;;;;;
454;cg.C;cg.cpp:677-677;3.6076014041901;4.4349999427795;4.4349999427795;4.4349999427795;4.4349999427795;0;0;1;;;;;;;;;;
422;cg.C;cg.cpp:602-602;1.9034469127655;2.3400001525879;2.3399999141693;2.3399999141693;2.3399999141693;0;0;1;;;;;;;;;;
424;cg.C;cg.cpp:599-600;0.71175891160965;0.87499994039536;0.87499994039536;0.87499994039536;0.87499994039536;0;0;1;;;;;;;;;;
752;cg.C;cg.cpp:837-837,stl_algo.h:1880-1880;0.5165336728096;0.63499999046326;0.63499999046326;0.63499999046326;0.63499999046326;0;0;1;;;;;;;;;;
748;cg.C;cg.cpp:837-837,stl_algo.h:1877-1877;0.41892096400261;0.51499992609024;0.51499998569489;0.51499998569489;0.51499998569489;0;0;1;;;;;;;;;;
428;cg.C;cg.cpp:600-600;0.30097234249115;0.36999997496605;0.37000000476837;0.37000000476837;0.37000000476837;0;0;1;;;;;;;;;;
757;cg.C;move.h:197-199,stl_iterator.h:1111-1112;0.27250200510025;0.33500000834465;0.33499997854233;0.33499997854233;0.33499997854233;0;0;1;;;;;;;;;;
857;cg.C;cg.cpp:874-874,new_allocator.h:191-191,stl_vector.h:1288-1288;0.19929251074791;0.24499998986721;0.24500000476837;0.24500000476837;0.24500000476837;0;0;1;;;;;;;;;;
488;cg.C;cg.cpp:632-633,cg.cpp:641-641;0.17488934099674;0.21499998867512;0.21500000357628;0.21500000357628;0.21500000357628;0;0;1;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.10981424152851;0.13500000536442;0.13500000536442;0.13500000536442;0.13500000536442;0;0;1;;;;;;;;;;
429;cg.C;cg.cpp:600-600;0.1016798466444;0.12499998509884;0.125;0.125;0.125;0;0;1;;;;;;;;;;
749;cg.C;stl_algo.h:1877-1877;0.093545466661453;0.11500000208616;0.11500000208616;0.11500000208616;0.11500000208616;0;0;1;;;;;;;;;;
753;cg.C;stl_algo.h:1880-1880;0.093545466661453;0.11500000208616;0.11500000208616;0.11500000208616;0.11500000208616;0;0;1;;;;;;;;;;
433;cg.C;cg.cpp:613-613;0.093545466661453;0.11500000208616;0.11500000208616;0.11500000208616;0.11500000208616;0;0;1;;;;;;;;;;
248;cg.C;cg.cpp:940-944,stl_vector.h:1129-1129;0.085411071777344;0.10499998927116;0.10499999672174;0.10499999672174;0.10499999672174;0;0;1;;;;;;;;;;
751;cg.C;stl_iterator.h:1125-1125;0.08134388178587;0.099999994039536;0.10000000149012;0.10000000149012;0.10000000149012;0;0;1;;;;;;;;;;
427;cg.C;cg.cpp:600-600;0.077276691794395;0.095000006258488;0.094999998807907;0.094999998807907;0.094999998807907;0;0;1;;;;;;;;;;
450;cg.C;cg.cpp:679-679;0.07320948690176;0.089999988675117;0.089999996125698;0.089999996125698;0.089999996125698;0;0;1;;;;;;;;;;
970;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.065075106918812;0.079999998211861;0.079999998211861;0.079999998211861;0.079999998211861;0;0;1;;;;;;;;;;
423;cg.C;cg.cpp:597-597;0.061007913202047;0.075000002980232;0.074999995529652;0.074999995529652;0.074999995529652;0;0;1;;;;;;;;;;
754;cg.C;stl_algo.h:1880-1880;0.061007913202047;0.075000002980232;0.074999995529652;0.074999995529652;0.074999995529652;0;0;1;;;;;;;;;;
177;cg.C;cg.cpp:837-837,stl_algo.h:1799-1799;0.056940715759993;0.069999992847443;0.069999992847443;0.069999992847443;0.069999992847443;0;0;1;;;;;;;;;;
