block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:600-600;90.19409942627;110.88000488281;;;;;;;;;;;;;;;;
454;cg.C;cg.cpp:677-677;3.6076014041901;4.4349999427795;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:602-602;1.9034469127655;2.3400001525879;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:599-600;0.71175891160965;0.87499994039536;;;;;;;;;;;;;;;;
752;cg.C;cg.cpp:837-837,stl_algo.h:1880-1880;0.5165336728096;0.63499999046326;;;;;;;;;;;;;;;;
748;cg.C;cg.cpp:837-837,stl_algo.h:1877-1877;0.41892096400261;0.51499992609024;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:600-600;0.30097234249115;0.36999997496605;;;;;;;;;;;;;;;;
757;cg.C;move.h:197-199,stl_iterator.h:1111-1112;0.27250200510025;0.33500000834465;;;;;;;;;;;;;;;;
857;cg.C;cg.cpp:874-874,new_allocator.h:191-191,stl_vector.h:1288-1288;0.19929251074791;0.24499998986721;;;;;;;;;;;;;;;;
488;cg.C;cg.cpp:632-633,cg.cpp:641-641;0.17488934099674;0.21499998867512;;;;;;;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.10981424152851;0.13500000536442;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:600-600;0.1016798466444;0.12499998509884;;;;;;;;;;;;;;;;
749;cg.C;stl_algo.h:1877-1877;0.093545466661453;0.11500000208616;;;;;;;;;;;;;;;;
753;cg.C;stl_algo.h:1880-1880;0.093545466661453;0.11500000208616;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:613-613;0.093545466661453;0.11500000208616;;;;;;;;;;;;;;;;
248;cg.C;cg.cpp:940-944,stl_vector.h:1129-1129;0.085411071777344;0.10499998927116;;;;;;;;;;;;;;;;
751;cg.C;stl_iterator.h:1125-1125;0.08134388178587;0.099999994039536;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:600-600;0.077276691794395;0.095000006258488;;;;;;;;;;;;;;;;
450;cg.C;cg.cpp:679-679;0.07320948690176;0.089999988675117;;;;;;;;;;;;;;;;
970;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.065075106918812;0.079999998211861;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:597-597;0.061007913202047;0.075000002980232;;;;;;;;;;;;;;;;
754;cg.C;stl_algo.h:1880-1880;0.061007913202047;0.075000002980232;;;;;;;;;;;;;;;;
177;cg.C;cg.cpp:837-837,stl_algo.h:1799-1799;0.056940715759993;0.069999992847443;;;;;;;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.056940715759993;0.069999992847443;;;;;;;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.056940715759993;0.069999992847443;;;;;;;;;;;;;;;;
755;cg.C;stl_algo.h:1882-1882;0.052873518317938;0.064999990165234;;;;;;;;;;;;;;;;
764;cg.C;stl_algo.h:1882-1882;0.048806328326464;0.059999998658895;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:597-597;0.048806328326464;0.059999998658895;;;;;;;;;;;;;;;;
217;cg.C;cg.cpp:920-921;0.048806328326464;0.059999998658895;;;;;;;;;;;;;;;;
750;cg.C;stl_algo.h:1877-1877;0.044739134609699;0.054999999701977;;;;;;;;;;;;;;;;
191;cg.C;cg.cpp:908-908;0.032537553459406;0.03999999910593;;;;;;;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.028470357879996;0.034999996423721;;;;;;;;;;;;;;;;
452;cg.C;cg.cpp:676-677;0.024403164163232;0.029999999329448;;;;;;;;;;;;;;;;
499;cg.C;cg.cpp:658-658;0.020335970446467;0.024999998509884;;;;;;;;;;;;;;;;
528;cg.C;cg.cpp:280-281;0.016268776729703;0.019999999552965;;;;;;;;;;;;;;;;
733;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.012201582081616;0.014999999664724;;;;;;;;;;;;;;;;
29;cg.C;cg.cpp:966-966;0.012201582081616;0.014999999664724;;;;;;;;;;;;;;;;
747;cg.C;cg.cpp:837-837;0.012201582081616;0.014999999664724;;;;;;;;;;;;;;;;
31;cg.C;cg.cpp:702-702,cg.cpp:974-975;0.0081343883648515;0.0099999997764826;;;;;;;;;;;;;;;;
737;cg.C;cg.cpp:837-837,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.0081343883648515;0.0099999997764826;;;;;;;;;;;;;;;;
738;cg.C;cg.cpp:837-838,stl_algo.h:88-88;0.0081343883648515;0.0099999997764826;;;;;;;;;;;;;;;;
772;cg.C;move.h:197-197,stl_algo.h:97-97;0.0081343883648515;0.0099999997764826;;;;;;;;;;;;;;;;
734;cg.C;stl_algo.h:1935-1935;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
43;cg.C;cg.cpp:984-984;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
196;cg.C;cg.cpp:771-773;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
756;cg.C;stl_algo.h:1932-1932;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
785;cg.C;move.h:198-199;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
782;cg.C;cg.cpp:838-838;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
774;cg.C;move.h:198-199;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:595-597;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
449;cg.C;cg.cpp:672-674;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
186;cg.C;stl_vector.h:1283-1283;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
456;cg.C;cg.cpp:677-677;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
189;cg.C;cg.cpp:907-907;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
457;cg.C;cg.cpp:677-677;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
192;cg.C;cg.cpp:909-909;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
655;cg.C;cg.cpp:409-409;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
463;cg.C;cg.cpp:689-690;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.0040671941824257;0.0049999998882413;;;;;;;;;;;;;;;;
