block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
425;cg.C;cg.cpp:606-606;75.185844421387;23.770000457764;;;;;;;;;;;;;;;;
426;cg.C;cg.cpp:602-604;14.170492172241;4.4800000190735;;;;;;;;;;;;;;;;
452;cg.C;cg.cpp:688-688;3.0365340709686;0.95999997854233;;;;;;;;;;;;;;;;
852;cg.C;cg.cpp:893-895,stl_vector.h:1283-1283;0.83820992708206;0.26500001549721;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:608-608;0.60098069906235;0.18999999761581;;;;;;;;;;;;;;;;
453;cg.C;cg.cpp:684-686;0.56935012340546;0.18000000715256;;;;;;;;;;;;;;;;
487;cg.C;cg.cpp:638-639,cg.cpp:647-647;0.37956675887108;0.11999999731779;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:664-664;0.36375147104263;0.11500000208616;;;;;;;;;;;;;;;;
856;cg.C;cg.cpp:885-885,new_allocator.h:191-191,stl_vector.h:1288-1288;0.30049034953117;0.094999998807907;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:601-601;0.12652225792408;0.040000002831221;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:598-598;0.06326112896204;0.02000000141561;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:619-619;0.047445844858885;0.014999999664724;;;;;;;;;;;;;;;;
449;cg.C;cg.cpp:690-690;0.01581528224051;0.0050000003539026;;;;;;;;;;;;;;;;
527;cg.C;cg.cpp:280-281;0.01581528224051;0.0050000003539026;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:548-551;0.01581528224051;0.0050000003539026;;;;;;;;;;;;;;;;
