block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
355;cg.C;;91.824821472168;28.305000305176;;;;;;;;;;;;;;;;
370;cg.C;;3.6658554077148;1.1299998760223;;;;;;;;;;;;;;;;
392;cg.C;;0.35685324668884;0.11000000685453;;;;;;;;;;;;;;;;
408;cg.C;;0.27575019001961;0.084999985992908;;;;;;;;;;;;;;;;
398;cg.C;;0.14598539471626;0.044999998062849;;;;;;;;;;;;;;;;
353;cg.C;;0.064882405102253;0.019999999552965;;;;;;;;;;;;;;;;
427;cg.C;;0.032441202551126;0.0099999997764826;;;;;;;;;;;;;;;;
304;cg.C;;0.032441202551126;0.0099999997764826;;;;;;;;;;;;;;;;
368;cg.C;;0.016220601275563;0.0049999998882413;;;;;;;;;;;;;;;;
336;cg.C;;0.016220601275563;0.0049999998882413;;;;;;;;;;;;;;;;
