block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
355;cg.C;;70.701904296875;28.354997634888;;;;;;;;;;;;;;;;
152;cg.C;;10.235630989075;4.1049995422363;;;;;;;;;;;;;;;;
154;cg.C;;5.4481983184814;2.1849999427795;;;;;;;;;;;;;;;;
370;cg.C;;2.8300712108612;1.1349999904633;;;;;;;;;;;;;;;;
142;cg.C;;2.3438472747803;0.93999993801117;;;;;;;;;;;;;;;;
146;cg.C;;0.99738186597824;0.39999997615814;;;;;;;;;;;;;;;;
144;cg.C;;0.52362543344498;0.20999997854233;;;;;;;;;;;;;;;;
643;cg.C;;0.43635457754135;0.17499999701977;;;;;;;;;;;;;;;;
137;cg.C;;0.41142001748085;0.16500000655651;;;;;;;;;;;;;;;;
147;cg.C;;0.41142001748085;0.16500000655651;;;;;;;;;;;;;;;;
392;cg.C;;0.41142001748085;0.16500000655651;;;;;;;;;;;;;;;;
150;cg.C;;0.38648548722267;0.15500000119209;;;;;;;;;;;;;;;;
148;cg.C;;0.37401819229126;0.1499999910593;;;;;;;;;;;;;;;;
149;cg.C;;0.31168180704117;0.12499999254942;;;;;;;;;;;;;;;;
408;cg.C;;0.26181271672249;0.10499998927116;;;;;;;;;;;;;;;;
155;cg.C;;0.12467273324728;0.049999997019768;;;;;;;;;;;;;;;;
208;cg.C;;0.12467273324728;0.049999997019768;;;;;;;;;;;;;;;;
125;cg.C;;0.11220545321703;0.044999998062849;;;;;;;;;;;;;;;;
353;cg.C;;0.07480363547802;0.029999997466803;;;;;;;;;;;;;;;;
145;cg.C;;0.06233636662364;0.024999998509884;;;;;;;;;;;;;;;;
156;cg.C;;0.06233636662364;0.024999998509884;;;;;;;;;;;;;;;;
398;cg.C;;0.06233636662364;0.024999998509884;;;;;;;;;;;;;;;;
22;cg.C;;0.04986909404397;0.019999999552965;;;;;;;;;;;;;;;;
136;cg.C;;0.03740181773901;0.014999998733401;;;;;;;;;;;;;;;;
153;cg.C;;0.03740181773901;0.014999998733401;;;;;;;;;;;;;;;;
133;cg.C;;0.024934547021985;0.0099999997764826;;;;;;;;;;;;;;;;
427;cg.C;;0.024934547021985;0.0099999997764826;;;;;;;;;;;;;;;;
304;cg.C;;0.024934547021985;0.0099999997764826;;;;;;;;;;;;;;;;
25;cg.C;;0.012467273510993;0.0049999998882413;;;;;;;;;;;;;;;;
323;cg.C;;0.012467273510993;0.0049999998882413;;;;;;;;;;;;;;;;
138;cg.C;;0.012467273510993;0.0049999998882413;;;;;;;;;;;;;;;;
