block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
355;cg.C;;91.495887756348;28.350002288818;;;;;;;;;;;;;;;;
370;cg.C;;3.6469256877899;1.1299999952316;;;;;;;;;;;;;;;;
392;cg.C;;0.38728415966034;0.11999999731779;;;;;;;;;;;;;;;;
408;cg.C;;0.25818943977356;0.079999998211861;;;;;;;;;;;;;;;;
398;cg.C;;0.12909471988678;0.03999999910593;;;;;;;;;;;;;;;;
353;cg.C;;0.06454735994339;0.019999999552965;;;;;;;;;;;;;;;;
427;cg.C;;0.032273679971695;0.0099999997764826;;;;;;;;;;;;;;;;
352;cg.C;;0.016136839985847;0.0049999998882413;;;;;;;;;;;;;;;;
368;cg.C;;0.016136839985847;0.0049999998882413;;;;;;;;;;;;;;;;
304;cg.C;;0.016136839985847;0.0049999998882413;;;;;;;;;;;;;;;;
