block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:602-603;69.811096191406;26.605005264282;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:682-683;2.8207824230194;1.0750000476837;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:600-605;0.98399376869202;0.375;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:602-603;0.47231701016426;0.18000000715256;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.43295729160309;0.16500000655651;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:602-603;0.27551826834679;0.10500000417233;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:602-603;0.23615850508213;0.090000003576279;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:602-603;0.22303859889507;0.08500000089407;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.1967987716198;0.075000002980232;;;;;;;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.18367885053158;0.070000000298023;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:602-603;0.13119918107986;0.050000004470348;;;;;;;;;;;;;;;;
434;cg.C;cg.cpp:602-603;0.065599590539932;0.025000002235174;;;;;;;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.065599590539932;0.025000002235174;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:602-603;0.039359752088785;0.015000000596046;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:603-603;0.039359752088785;0.015000000596046;;;;;;;;;;;;;;;;
455;cg.C;cg.cpp:680-685;0.026239834725857;0.010000000707805;;;;;;;;;;;;;;;;
538;cg.C;cg.cpp:280-281;0.026239834725857;0.010000000707805;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.026239834725857;0.010000000707805;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:682-683;0.013119917362928;0.0050000003539026;;;;;;;;;;;;;;;;
862;cg.C;cg.cpp:881-883;0.013119917362928;0.0050000003539026;;;;;;;;;;;;;;;;
465;cg.C;cg.cpp:682-683;0.013119917362928;0.0050000003539026;;;;;;;;;;;;;;;;
467;cg.C;cg.cpp:682-683;0.013119917362928;0.0050000003539026;;;;;;;;;;;;;;;;
473;cg.C;cg.cpp:695-696;0.013119917362928;0.0050000003539026;;;;;;;;;;;;;;;;
