block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:602-603;70.087173461914;26.534999847412;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:682-683;2.7733759880066;1.0500000715256;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:600-605;1.1621766090393;0.44000002741814;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:602-603;0.66032761335373;0.25000002980232;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.47543585300446;0.1799999922514;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.43581619858742;0.16500000655651;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:602-603;0.35657691955566;0.13500000536442;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:602-603;0.21130482852459;0.079999998211861;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:602-603;0.15847861766815;0.060000002384186;;;;;;;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.15847861766815;0.060000002384186;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:602-603;0.14527207612991;0.055000003427267;;;;;;;;;;;;;;;;
455;cg.C;cg.cpp:680-685;0.10565241426229;0.03999999910593;;;;;;;;;;;;;;;;
863;cg.C;cg.cpp:888-890,stl_vector.h:1283-1283;0.079239308834076;0.030000001192093;;;;;;;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.079239308834076;0.030000001192093;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:602-603;0.066032759845257;0.025000000372529;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:600-600;0.039619654417038;0.015000000596046;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:603-603;0.039619654417038;0.015000000596046;;;;;;;;;;;;;;;;
862;cg.C;cg.cpp:881-883;0.026413103565574;0.0099999997764826;;;;;;;;;;;;;;;;
538;cg.C;cg.cpp:280-281;0.026413103565574;0.0099999997764826;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:595-600;0.013206551782787;0.0049999998882413;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:682-683;0.013206551782787;0.0049999998882413;;;;;;;;;;;;;;;;
464;cg.C;cg.cpp:682-683;0.013206551782787;0.0049999998882413;;;;;;;;;;;;;;;;
466;cg.C;cg.cpp:682-683;0.013206551782787;0.0049999998882413;;;;;;;;;;;;;;;;
434;cg.C;cg.cpp:602-603;0.013206551782787;0.0049999998882413;;;;;;;;;;;;;;;;
407;cg.C;cg.cpp:633-633;0.013206551782787;0.0049999998882413;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.013206551782787;0.0049999998882413;;;;;;;;;;;;;;;;
