block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:602-603;68.724998474121;26.599994659424;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:682-683;2.7257473468781;1.0549999475479;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:600-605;0.90427643060684;0.34999999403954;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.5813205242157;0.22499997913837;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:602-603;0.46505641937256;0.1799999922514;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.41338348388672;0.15999999642372;;;;;;;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.2971194088459;0.11500000208616;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:602-603;0.2454464584589;0.094999998807907;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:602-603;0.20669174194336;0.079999998211861;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:602-603;0.18085527420044;0.070000000298023;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:602-603;0.16793704032898;0.064999997615814;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:602-603;0.11626410484314;0.044999998062849;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.0645911693573;0.024999998509884;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:682-683;0.05167293548584;0.019999999552965;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:600-600;0.05167293548584;0.019999999552965;;;;;;;;;;;;;;;;
455;cg.C;cg.cpp:680-685;0.03875470161438;0.014999998733401;;;;;;;;;;;;;;;;
434;cg.C;cg.cpp:602-603;0.03875470161438;0.014999998733401;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:600-600;0.02583646774292;0.0099999997764826;;;;;;;;;;;;;;;;
463;cg.C;cg.cpp:682-683;0.02583646774292;0.0099999997764826;;;;;;;;;;;;;;;;
863;cg.C;cg.cpp:888-890,stl_vector.h:1283-1283;0.02583646774292;0.0099999997764826;;;;;;;;;;;;;;;;
538;cg.C;cg.cpp:280-281;0.02583646774292;0.0099999997764826;;;;;;;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.02583646774292;0.0099999997764826;;;;;;;;;;;;;;;;
456;cg.C;cg.cpp:680-680;0.01291823387146;0.0049999998882413;;;;;;;;;;;;;;;;
462;cg.C;cg.cpp:682-683;0.01291823387146;0.0049999998882413;;;;;;;;;;;;;;;;
862;cg.C;cg.cpp:881-883;0.01291823387146;0.0049999998882413;;;;;;;;;;;;;;;;
464;cg.C;cg.cpp:682-683;0.01291823387146;0.0049999998882413;;;;;;;;;;;;;;;;
