block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:602-603;71.797325134277;26.284992218018;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:682-683;2.8680696487427;1.0499999523163;;;;;;;;;;;;;;;;
762;cg.C;cg.cpp:843-843,stl_algo.h:1880-1880;1.5706095695496;0.57499998807907;;;;;;;;;;;;;;;;
758;cg.C;cg.cpp:843-843,stl_algo.h:1877-1877;1.3384325504303;0.49000000953674;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:600-605;1.1472277641296;0.41999995708466;;;;;;;;;;;;;;;;
767;cg.C;move.h:197-199,stl_iterator.h:1111-1112;1.1199128627777;0.40999999642372;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:602-603;0.614586353302;0.22499999403954;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:602-603;0.51898401975632;0.18999999761581;;;;;;;;;;;;;;;;
763;cg.C;stl_algo.h:1880-1880;0.43703916668892;0.15999999642372;;;;;;;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.38240927457809;0.13999998569489;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:635-636,cg.cpp:644-644;0.32777938246727;0.11999999731779;;;;;;;;;;;;;;;;
761;cg.C;stl_iterator.h:1125-1125;0.30046445131302;0.11000000685453;;;;;;;;;;;;;;;;
248;cg.C;cg.cpp:946-950,stl_vector.h:1129-1129;0.28680694103241;0.10499998927116;;;;;;;;;;;;;;;;
759;cg.C;stl_algo.h:1877-1877;0.27314949035645;0.099999994039536;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:602-603;0.23217704892159;0.084999993443489;;;;;;;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.23217704892159;0.084999993443489;;;;;;;;;;;;;;;;
177;cg.C;cg.cpp:843-843,stl_algo.h:1799-1799;0.21851958334446;0.079999998211861;;;;;;;;;;;;;;;;
980;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.20486211776733;0.075000002980232;;;;;;;;;;;;;;;;
765;cg.C;stl_algo.h:1882-1882;0.19120463728905;0.069999992847443;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:602-603;0.17754715681076;0.064999997615814;;;;;;;;;;;;;;;;
867;cg.C;cg.cpp:880-880,new_allocator.h:191-191,stl_vector.h:1288-1288;0.17754715681076;0.064999997615814;;;;;;;;;;;;;;;;
