block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
789;cg.B;;85.448944091797;49.884998321533;;;;;;;;;;;;;;;;
839;cg.B;;3.4001438617706;1.985000371933;;;;;;;;;;;;;;;;
176;cg.B;;1.0020574331284;0.58500003814697;;;;;;;;;;;;;;;;
166;cg.B;;0.91641139984131;0.5349999666214;;;;;;;;;;;;;;;;
177;cg.B;;0.89071762561798;0.51999998092651;;;;;;;;;;;;;;;;
178;cg.B;;0.81363636255264;0.47500002384186;;;;;;;;;;;;;;;;
1013;cg.B;;0.73655498027802;0.43000000715256;;;;;;;;;;;;;;;;
793;cg.B;;0.35971289873123;0.20999999344349;;;;;;;;;;;;;;;;
802;cg.B;;0.31688994169235;0.18500000238419;;;;;;;;;;;;;;;;
172;cg.B;;0.2997607588768;0.17500001192093;;;;;;;;;;;;;;;;
786;cg.B;;0.2911961376667;0.16999998688698;;;;;;;;;;;;;;;;
813;cg.B;;0.2911961376667;0.16999998688698;;;;;;;;;;;;;;;;
788;cg.B;;0.2226794064045;0.12999999523163;;;;;;;;;;;;;;;;
168;cg.B;;0.19698564708233;0.11500000208616;;;;;;;;;;;;;;;;
1009;cg.B;;0.18842105567455;0.10999999940395;;;;;;;;;;;;;;;;
252;cg.B;;0.18842105567455;0.10999999940395;;;;;;;;;;;;;;;;
1218;cg.B;;0.17985644936562;0.10499999672174;;;;;;;;;;;;;;;;
1222;cg.B;;0.16272726655006;0.094999998807907;;;;;;;;;;;;;;;;
824;cg.B;;0.16272726655006;0.094999998807907;;;;;;;;;;;;;;;;
1012;cg.B;;0.14559806883335;0.084999993443489;;;;;;;;;;;;;;;;
1224;cg.B;;0.13703349232674;0.079999998211861;;;;;;;;;;;;;;;;
579;cg.B;;0.13703349232674;0.079999998211861;;;;;;;;;;;;;;;;
794;cg.B;;0.12846890091896;0.075000002980232;;;;;;;;;;;;;;;;
173;cg.B;;0.1199043020606;0.070000000298023;;;;;;;;;;;;;;;;
170;cg.B;;0.1199043020606;0.070000000298023;;;;;;;;;;;;;;;;
1989;cg.B;;0.11133970320225;0.064999997615814;;;;;;;;;;;;;;;;
287;cg.B;;0.08564592897892;0.050000000745058;;;;;;;;;;;;;;;;
580;cg.B;;0.077081330120564;0.044999998062849;;;;;;;;;;;;;;;;
171;cg.B;;0.068516746163368;0.03999999910593;;;;;;;;;;;;;;;;
795;cg.B;;0.068516746163368;0.03999999910593;;;;;;;;;;;;;;;;
174;cg.B;;0.068516746163368;0.03999999910593;;;;;;;;;;;;;;;;
1292;cg.B;;0.068516746163368;0.03999999910593;;;;;;;;;;;;;;;;
416;cg.B;;0.068516746163368;0.03999999910593;;;;;;;;;;;;;;;;
1299;cg.B;;0.059952151030302;0.035000000149012;;;;;;;;;;;;;;;;
1221;cg.B;;0.059952151030302;0.035000000149012;;;;;;;;;;;;;;;;
1296;cg.B;;0.059952151030302;0.035000000149012;;;;;;;;;;;;;;;;
391;cg.B;;0.059952151030302;0.035000000149012;;;;;;;;;;;;;;;;
286;cg.B;;0.059952151030302;0.035000000149012;;;;;;;;;;;;;;;;
656;cg.B;;0.059952151030302;0.035000000149012;;;;;;;;;;;;;;;;
792;cg.B;;0.051387555897236;0.029999999329448;;;;;;;;;;;;;;;;
315;cg.B;;0.051387555897236;0.029999999329448;;;;;;;;;;;;;;;;
1217;cg.B;;0.051387555897236;0.029999999329448;;;;;;;;;;;;;;;;
1219;cg.B;;0.051387555897236;0.029999999329448;;;;;;;;;;;;;;;;
1207;cg.B;;0.04282296448946;0.025000000372529;;;;;;;;;;;;;;;;
179;cg.B;;0.04282296448946;0.025000000372529;;;;;;;;;;;;;;;;
