block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
789;cg.B;;85.448944091797;49.884998321533;49.88500213623;49.88500213623;49.88500213623;0;0;1;;;;;;;;;;
839;cg.B;;3.4001438617706;1.985000371933;1.9850002527237;1.9850002527237;1.9850002527237;0;0;1;;;;;;;;;;
176;cg.B;;1.0020574331284;0.58500003814697;0.58499997854233;0.58499997854233;0.58499997854233;0;0;1;;;;;;;;;;
166;cg.B;;0.91641139984131;0.5349999666214;0.5349999666214;0.5349999666214;0.5349999666214;0;0;1;;;;;;;;;;
177;cg.B;;0.89071762561798;0.51999998092651;0.51999998092651;0.51999998092651;0.51999998092651;0;0;1;;;;;;;;;;
178;cg.B;;0.81363636255264;0.47500002384186;0.47499999403954;0.47499999403954;0.47499999403954;0;0;1;;;;;;;;;;
1013;cg.B;;0.73655498027802;0.43000000715256;0.43000000715256;0.43000000715256;0.43000000715256;0;0;1;;;;;;;;;;
793;cg.B;;0.35971289873123;0.20999999344349;0.20999999344349;0.20999999344349;0.20999999344349;0;0;1;;;;;;;;;;
802;cg.B;;0.31688994169235;0.18500000238419;0.18500000238419;0.18500000238419;0.18500000238419;0;0;1;;;;;;;;;;
172;cg.B;;0.2997607588768;0.17500001192093;0.17499999701977;0.17499999701977;0.17499999701977;0;0;1;;;;;;;;;;
786;cg.B;;0.2911961376667;0.16999998688698;0.17000000178814;0.17000000178814;0.17000000178814;0;0;1;;;;;;;;;;
813;cg.B;;0.2911961376667;0.16999998688698;0.17000000178814;0.17000000178814;0.17000000178814;0;0;1;;;;;;;;;;
788;cg.B;;0.2226794064045;0.12999999523163;0.12999999523163;0.12999999523163;0.12999999523163;0;0;1;;;;;;;;;;
168;cg.B;;0.19698564708233;0.11500000208616;0.11500000208616;0.11500000208616;0.11500000208616;0;0;1;;;;;;;;;;
1009;cg.B;;0.18842105567455;0.10999999940395;0.11000000685453;0.11000000685453;0.11000000685453;0;0;1;;;;;;;;;;
252;cg.B;;0.18842105567455;0.10999999940395;0.11000000685453;0.11000000685453;0.11000000685453;0;0;1;;;;;;;;;;
1218;cg.B;;0.17985644936562;0.10499999672174;0.10499999672174;0.10499999672174;0.10499999672174;0;0;1;;;;;;;;;;
1222;cg.B;;0.16272726655006;0.094999998807907;0.094999998807907;0.094999998807907;0.094999998807907;0;0;1;;;;;;;;;;
824;cg.B;;0.16272726655006;0.094999998807907;0.094999998807907;0.094999998807907;0.094999998807907;0;0;1;;;;;;;;;;
1012;cg.B;;0.14559806883335;0.084999993443489;0.08500000089407;0.08500000089407;0.08500000089407;0;0;1;;;;;;;;;;
1224;cg.B;;0.13703349232674;0.079999998211861;0.079999998211861;0.079999998211861;0.079999998211861;0;0;1;;;;;;;;;;
579;cg.B;;0.13703349232674;0.079999998211861;0.079999998211861;0.079999998211861;0.079999998211861;0;0;1;;;;;;;;;;
794;cg.B;;0.12846890091896;0.075000002980232;0.075000002980232;0.075000002980232;0.075000002980232;0;0;1;;;;;;;;;;
173;cg.B;;0.1199043020606;0.070000000298023;0.070000000298023;0.070000000298023;0.070000000298023;0;0;1;;;;;;;;;;
170;cg.B;;0.1199043020606;0.070000000298023;0.070000000298023;0.070000000298023;0.070000000298023;0;0;1;;;;;;;;;;
1989;cg.B;;0.11133970320225;0.064999997615814;0.064999997615814;0.064999997615814;0.064999997615814;0;0;1;;;;;;;;;;
287;cg.B;;0.08564592897892;0.050000000745058;0.049999997019768;0.049999997019768;0.049999997019768;0;0;1;;;;;;;;;;
580;cg.B;;0.077081330120564;0.044999998062849;0.044999998062849;0.044999998062849;0.044999998062849;0;0;1;;;;;;;;;;
171;cg.B;;0.068516746163368;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
795;cg.B;;0.068516746163368;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
174;cg.B;;0.068516746163368;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
1292;cg.B;;0.068516746163368;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
416;cg.B;;0.068516746163368;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
1299;cg.B;;0.059952151030302;0.035000000149012;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
1221;cg.B;;0.059952151030302;0.035000000149012;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
1296;cg.B;;0.059952151030302;0.035000000149012;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
391;cg.B;;0.059952151030302;0.035000000149012;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
286;cg.B;;0.059952151030302;0.035000000149012;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
