block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:599-599;79.915222167969;27.315000534058;;;;;;;;;;;;;;;;
458;cg.C;cg.cpp:675-675;3.2914006710052;1.1249998807907;;;;;;;;;;;;;;;;
756;cg.C;cg.cpp:835-835,stl_algo.h:1877-1877;1.799299120903;0.61500000953674;;;;;;;;;;;;;;;;
760;cg.C;cg.cpp:835-835,stl_algo.h:1880-1880;1.5359871387482;0.52499997615814;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:597-601;1.082505106926;0.36999994516373;;;;;;;;;;;;;;;;
765;cg.C;move.h:197-199,stl_iterator.h:1111-1112;0.95084917545319;0.32499998807907;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:599-599;0.55588102340698;0.18999998271465;;;;;;;;;;;;;;;;
759;cg.C;stl_iterator.h:1125-1125;0.46811035275459;0.15999999642372;;;;;;;;;;;;;;;;
761;cg.C;stl_algo.h:1880-1880;0.45348191261292;0.15500000119209;;;;;;;;;;;;;;;;
757;cg.C;stl_algo.h:1877-1877;0.40959656238556;0.14000000059605;;;;;;;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.35108277201653;0.11999999731779;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:599-599;0.33645433187485;0.11500000208616;;;;;;;;;;;;;;;;
248;cg.C;cg.cpp:938-942,stl_vector.h:1129-1129;0.33645433187485;0.11500000208616;;;;;;;;;;;;;;;;
865;cg.C;cg.cpp:872-872,new_allocator.h:191-191,stl_vector.h:1288-1288;0.30719742178917;0.10499999672174;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:599-599;0.29256895184517;0.099999994039536;;;;;;;;;;;;;;;;
507;cg.C;cg.cpp:657-657;0.29256895184517;0.099999994039536;;;;;;;;;;;;;;;;
496;cg.C;cg.cpp:631-632,cg.cpp:640-640;0.27794051170349;0.094999991357327;;;;;;;;;;;;;;;;
978;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.26331204175949;0.089999988675117;;;;;;;;;;;;;;;;
177;cg.C;cg.cpp:835-835,stl_algo.h:1799-1799;0.26331204175949;0.089999988675117;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:599-599;0.21942673623562;0.075000002980232;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:599-599;0.21942673623562;0.075000002980232;;;;;;;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.21942673623562;0.075000002980232;;;;;;;;;;;;;;;;
772;cg.C;stl_algo.h:1882-1882;0.20479828119278;0.070000000298023;;;;;;;;;;;;;;;;
758;cg.C;stl_algo.h:1877-1877;0.20479828119278;0.070000000298023;;;;;;;;;;;;;;;;
762;cg.C;stl_algo.h:1880-1880;0.17554138600826;0.059999998658895;;;;;;;;;;;;;;;;
217;cg.C;cg.cpp:918-919;0.17554138600826;0.059999998658895;;;;;;;;;;;;;;;;
763;cg.C;stl_algo.h:1882-1882;0.16091294586658;0.055000003427267;;;;;;;;;;;;;;;;
191;cg.C;cg.cpp:906-906;0.13165602087975;0.044999994337559;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:597-597;0.13165602087975;0.044999994337559;;;;;;;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.13165602087975;0.044999994337559;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:599-599;0.087770693004131;0.029999999329448;;;;;;;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.073142237961292;0.024999998509884;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:599-599;0.073142237961292;0.024999998509884;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:599-599;0.073142237961292;0.024999998509884;;;;;;;;;;;;;;;;
437;cg.C;cg.cpp:612-612;0.073142237961292;0.024999998509884;;;;;;;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.058513794094324;0.019999999552965;;;;;;;;;;;;;;;;
192;cg.C;cg.cpp:907-907;0.043885346502066;0.014999999664724;;;;;;;;;;;;;;;;
29;cg.C;cg.cpp:964-964;0.029256897047162;0.0099999997764826;;;;;;;;;;;;;;;;
31;cg.C;cg.cpp:700-700,cg.cpp:972-973;0.029256897047162;0.0099999997764826;;;;;;;;;;;;;;;;
764;cg.C;stl_algo.h:1932-1932;0.029256897047162;0.0099999997764826;;;;;;;;;;;;;;;;
189;cg.C;cg.cpp:905-905;0.029256897047162;0.0099999997764826;;;;;;;;;;;;;;;;
536;cg.C;cg.cpp:280-281;0.029256897047162;0.0099999997764826;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.029256897047162;0.0099999997764826;;;;;;;;;;;;;;;;
742;cg.C;stl_algo.h:1935-1935;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
743;cg.C;stl_iterator.h:1148-1148,stl_algo.h:1922-1924;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
33;cg.C;cg.cpp:963-963,cg.cpp:988-990;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
40;cg.C;cg.cpp:982-982;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
745;cg.C;cg.cpp:835-835,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
746;cg.C;cg.cpp:835-836,stl_algo.h:88-88;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
48;cg.C;cg.cpp:963-963,cg.cpp:988-990;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
790;cg.C;cg.cpp:836-836;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
750;cg.C;stl_algo.h:90-90;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
186;cg.C;stl_vector.h:1283-1283;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:675-675;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
770;cg.C;move.h:198-199;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
471;cg.C;cg.cpp:687-688;0.014628448523581;0.0049999998882413;;;;;;;;;;;;;;;;
