block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:599-599;79.09691619873;27.150003433228;;;;;;;;;;;;;;;;
458;cg.C;cg.cpp:675-675;3.1755294799805;1.0900000333786;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:597-601;1.0342320203781;0.35499998927116;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:599-599;0.77203238010406;0.26500001549721;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:599-599;0.45156612992287;0.15500001609325;;;;;;;;;;;;;;;;
865;cg.C;cg.cpp:872-872,new_allocator.h:191-191,stl_vector.h:1288-1288;0.39329954981804;0.13500002026558;;;;;;;;;;;;;;;;
496;cg.C;cg.cpp:631-632,cg.cpp:640-640;0.39329954981804;0.13500002026558;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:599-599;0.32046630978584;0.11000001430511;;;;;;;;;;;;;;;;
507;cg.C;cg.cpp:657-657;0.23306639492512;0.080000005662441;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:599-599;0.21849974989891;0.075000010430813;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:599-599;0.14566649496555;0.050000004470348;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:597-597;0.087399892508984;0.029999999329448;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:599-599;0.087399892508984;0.029999999329448;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:597-597;0.087399892508984;0.029999999329448;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:599-599;0.087399892508984;0.029999999329448;;;;;;;;;;;;;;;;
454;cg.C;cg.cpp:673-677;0.058266598731279;0.02000000141561;;;;;;;;;;;;;;;;
437;cg.C;cg.cpp:612-612;0.058266598731279;0.02000000141561;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:599-599;0.043699946254492;0.014999999664724;;;;;;;;;;;;;;;;
464;cg.C;cg.cpp:675-675;0.02913329936564;0.010000000707805;;;;;;;;;;;;;;;;
536;cg.C;cg.cpp:280-281;0.02913329936564;0.010000000707805;;;;;;;;;;;;;;;;
456;cg.C;cg.cpp:675-675;0.01456664968282;0.0050000003539026;;;;;;;;;;;;;;;;
462;cg.C;cg.cpp:675-675;0.01456664968282;0.0050000003539026;;;;;;;;;;;;;;;;
463;cg.C;cg.cpp:675-675;0.01456664968282;0.0050000003539026;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.01456664968282;0.0050000003539026;;;;;;;;;;;;;;;;
