block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:599-599;79.827903747559;27.365001678467;;;;;;;;;;;;;;;;
458;cg.C;cg.cpp:675-675;3.1505255699158;1.0800000429153;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:597-601;0.9918320775032;0.34000000357628;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:599-599;0.65635949373245;0.2250000089407;;;;;;;;;;;;;;;;
496;cg.C;cg.cpp:631-632,cg.cpp:640-640;0.42298722267151;0.14499999582767;;;;;;;;;;;;;;;;
865;cg.C;cg.cpp:872-872,new_allocator.h:191-191,stl_vector.h:1288-1288;0.36464414000511;0.125;;;;;;;;;;;;;;;;
861;cg.C;cg.cpp:880-882,stl_vector.h:1283-1283;0.3354726433754;0.11500000208616;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:599-599;0.277129560709;0.094999998807907;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:599-599;0.20420072972775;0.070000000298023;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:599-599;0.20420072972775;0.070000000298023;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:599-599;0.18961495161057;0.064999997615814;;;;;;;;;;;;;;;;
507;cg.C;cg.cpp:657-657;0.18961495161057;0.064999997615814;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:599-599;0.17502918839455;0.059999998658895;;;;;;;;;;;;;;;;
437;cg.C;cg.cpp:612-612;0.13127188384533;0.044999994337559;;;;;;;;;;;;;;;;
454;cg.C;cg.cpp:673-677;0.087514594197273;0.029999999329448;;;;;;;;;;;;;;;;
456;cg.C;cg.cpp:675-675;0.072928830981255;0.025000000372529;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:597-597;0.058343064039946;0.019999999552965;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:599-599;0.058343064039946;0.019999999552965;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:597-597;0.029171532019973;0.0099999997764826;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:599-599;0.029171532019973;0.0099999997764826;;;;;;;;;;;;;;;;
455;cg.C;cg.cpp:673-673;0.014585766009986;0.0049999998882413;;;;;;;;;;;;;;;;
534;cg.C;cg.cpp:280-280;0.014585766009986;0.0049999998882413;;;;;;;;;;;;;;;;
536;cg.C;cg.cpp:280-281;0.014585766009986;0.0049999998882413;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.014585766009986;0.0049999998882413;;;;;;;;;;;;;;;;
