block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:599-599;79.304847717285;27.265003204346;;;;;;;;;;;;;;;;
458;cg.C;cg.cpp:675-675;3.2431654930115;1.115000128746;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:597-601;1.3089007139206;0.44999995827675;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:599-599;0.75625377893448;0.25999999046326;;;;;;;;;;;;;;;;
865;cg.C;cg.cpp:872-872,new_allocator.h:191-191,stl_vector.h:1288-1288;0.6689937710762;0.23000001907349;;;;;;;;;;;;;;;;
496;cg.C;cg.cpp:631-632,cg.cpp:640-640;0.46538695693016;0.16000001132488;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:599-599;0.4508436024189;0.15500000119209;;;;;;;;;;;;;;;;
430;cg.C;cg.cpp:599-599;0.24723680317402;0.08500000089407;;;;;;;;;;;;;;;;
507;cg.C;cg.cpp:657-657;0.20360678434372;0.070000000298023;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:599-599;0.15997676551342;0.055000003427267;;;;;;;;;;;;;;;;
861;cg.C;cg.cpp:880-882,stl_vector.h:1283-1283;0.15997676551342;0.055000003427267;;;;;;;;;;;;;;;;
431;cg.C;cg.cpp:599-599;0.15997676551342;0.055000003427267;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:599-599;0.11634673923254;0.040000002831221;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:597-597;0.08726005256176;0.030000001192093;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:599-599;0.07271671295166;0.025000000372529;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:599-599;0.07271671295166;0.025000000372529;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:597-597;0.05817336961627;0.02000000141561;;;;;;;;;;;;;;;;
437;cg.C;cg.cpp:612-612;0.04363002628088;0.015000000596046;;;;;;;;;;;;;;;;
456;cg.C;cg.cpp:675-675;0.029086684808135;0.010000000707805;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:675-675;0.029086684808135;0.010000000707805;;;;;;;;;;;;;;;;
536;cg.C;cg.cpp:280-281;0.029086684808135;0.010000000707805;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.029086684808135;0.010000000707805;;;;;;;;;;;;;;;;
454;cg.C;cg.cpp:673-677;0.014543342404068;0.0050000003539026;;;;;;;;;;;;;;;;
