block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:599-599;79.826538085938;27.476287841797;26.984996795654;27.220832824707;27.355001449585;0.98877257108688;0.13749420642853;6;;;;;;;;;;
458;cg.C;cg.cpp:675-675;3.2233643531799;1.1094816923141;1.0599999427795;1.0991666316986;1.1199998855591;0.030306288972497;0.02177537791431;6;;;;;;;;;;
422;cg.C;cg.cpp:597-601;1.146139383316;0.39450106024742;0.35500001907349;0.39083331823349;0.45500001311302;0.11700927466154;0.038654450327158;6;;;;;;;;;;
424;cg.C;cg.cpp:599-599;0.5645164847374;0.1943065226078;0.16500000655651;0.19249999523163;0.2250000089407;0.073095351457596;0.024238398298621;6;;;;;;;;;;
865;cg.C;cg.cpp:872-872,new_allocator.h:191-191,stl_vector.h:1288-1288;0.44721433520317;0.15393114089966;0.070000000298023;0.15250000357628;0.25;0.21297097206116;0.074010133743286;6;;;;;;;;;;
428;cg.C;cg.cpp:599-599;0.41055738925934;0.14131382107735;0.11999999731779;0.14000000059605;0.18000000715256;0.058421820402145;0.02097618021071;6;;;;;;;;;;
496;cg.C;cg.cpp:631-632,cg.cpp:640-640;0.41055738925934;0.14131382107735;0.10500000417233;0.14000000059605;0.15999999642372;0.056403659284115;0.019493587315083;6;;;;;;;;;;
760;cg.C;cg.cpp:835-835,stl_algo.h:1880-1880;0.27859252691269;0.095891520380974;0.56999999284744;0.56999999284744;0.56999999284744;0;0;1;;;;;;;;;;
429;cg.C;cg.cpp:599-599;0.2761487364769;0.095050372183323;0.069999992847443;0.094166666269302;0.125;0.053295999765396;0.018819319084287;6;;;;;;;;;;
756;cg.C;cg.cpp:835-835,stl_algo.h:1877-1877;0.2688173353672;0.092526905238628;0.55000001192093;0.55000001192093;0.55000001192093;0;0;1;;;;;;;;;;
507;cg.C;cg.cpp:657-657;0.2370480298996;0.081591904163361;0.045000001788139;0.080833330750465;0.12499999254942;0.088787250220776;0.02905454300344;6;;;;;;;;;;
430;cg.C;cg.cpp:599-599;0.2126100808382;0.073180362582207;0.049999997019768;0.072499997913837;0.094999998807907;0.049182221293449;0.017248189076781;6;;;;;;;;;;
765;cg.C;move.h:197-199,stl_iterator.h:1111-1112;0.18572835624218;0.063927680253983;0.38000002503395;0.38000002503395;0.38000002503395;0;0;1;;;;;;;;;;
431;cg.C;cg.cpp:599-599;0.16617800295353;0.057198453694582;0.025000000372529;0.056666664779186;0.090000003576279;0.064625605940819;0.022060522809625;6;;;;;;;;;;
432;cg.C;cg.cpp:599-599;0.10019556432962;0.034487303346395;0.025000000372529;0.034166667610407;0.050000000745058;0.024831229820848;0.0086120078340173;6;;;;;;;;;;
757;cg.C;stl_algo.h:1877-1877;0.090420380234718;0.031122686341405;0.18500000238419;0.18500000238419;0.18500000238419;0;0;1;;;;;;;;;;
437;cg.C;cg.cpp:612-612;0.087976582348347;0.030281532555819;0.014999999664724;0.029999999329448;0.03999999910593;0.025582987815142;0.00894427113235;6;;;;;;;;;;
861;cg.C;cg.cpp:880-882,stl_vector.h:1283-1283;0.080645203590393;0.027758071199059;0.0049999998882413;0.032999999821186;0.090000003576279;0.11090289056301;0.038177218288183;5;;;;;;;;;;
427;cg.C;cg.cpp:599-599;0.080645203590393;0.027758071199059;0.014999999664724;0.032999999821186;0.049999997019768;0.038534376770258;0.01254989951849;5;;;;;;;;;;
425;cg.C;cg.cpp:597-597;0.068426236510277;0.023552304133773;0.010000000707805;0.028000000864267;0.03999999910593;0.033183738589287;0.010954449884593;5;;;;;;;;;;
759;cg.C;stl_iterator.h:1125-1125;0.065982446074486;0.022711152210832;0.13500000536442;0.13500000536442;0.13500000536442;0;0;1;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.061094850301743;0.021028840914369;0.125;0.125;0.125;0;0;1;;;;;;;;;;
978;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.046432089060545;0.015981920063496;0.095000006258488;0.095000006258488;0.095000006258488;0;0;1;;;;;;;;;;
761;cg.C;stl_algo.h:1880-1880;0.046432089060545;0.015981920063496;0.095000006258488;0.095000006258488;0.095000006258488;0;0;1;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.041544500738382;0.014299613423645;0.08500000089407;0.08500000089407;0.08500000089407;0;0;1;;;;;;;;;;
248;cg.C;cg.cpp:938-942,stl_vector.h:1129-1129;0.041544500738382;0.014299613423645;0.08500000089407;0.08500000089407;0.08500000089407;0;0;1;;;;;;;;;;
763;cg.C;stl_algo.h:1882-1882;0.039100706577301;0.013458458706737;0.079999998211861;0.079999998211861;0.079999998211861;0;0;1;;;;;;;;;;
177;cg.C;cg.cpp:835-835,stl_algo.h:1799-1799;0.03665691241622;0.012617305852473;0.074999995529652;0.074999995529652;0.074999995529652;0;0;1;;;;;;;;;;
772;cg.C;stl_algo.h:1882-1882;0.03665691241622;0.012617305852473;0.074999995529652;0.074999995529652;0.074999995529652;0;0;1;;;;;;;;;;
454;cg.C;cg.cpp:673-677;0.034213118255138;0.011776152066886;0.0050000003539026;0.013999999500811;0.024999998509884;0.022671721875668;0.0074161980301142;5;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.031769324094057;0.0109349982813;0.0049999998882413;0.01083333324641;0.019999999552965;0.016842510551214;0.0058452258817852;6;;;;;;;;;;
217;cg.C;cg.cpp:918-919;0.029325529932976;0.010093844495714;0.059999998658895;0.059999998658895;0.059999998658895;0;0;1;;;;;;;;;;
191;cg.C;cg.cpp:906-906;0.026881735771894;0.0092526907101274;0.054999999701977;0.054999999701977;0.054999999701977;0;0;1;;;;;;;;;;
762;cg.C;stl_algo.h:1880-1880;0.026881735771894;0.0092526907101274;0.054999999701977;0.054999999701977;0.054999999701977;0;0;1;;;;;;;;;;
758;cg.C;stl_algo.h:1877-1877;0.026881735771894;0.0092526907101274;0.054999999701977;0.054999999701977;0.054999999701977;0;0;1;;;;;;;;;;
536;cg.C;cg.cpp:280-281;0.026881735771894;0.0092526907101274;0.0050000003539026;0.0091666663065553;0.010000000707805;0.0060704224742949;0.0020412413869053;6;;;;;;;;;;
423;cg.C;cg.cpp:597-597;0.024437941610813;0.0084115378558636;0.0099999997764826;0.012500000186265;0.019999999552965;0.01453298702836;0.0049999998882413;4;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.024437941610813;0.0084115378558636;0.050000000745058;0.050000000745058;0.050000000745058;0;0;1;;;;;;;;;;
433;cg.C;cg.cpp:599-599;0.021994145587087;0.0075703831389546;0.0099999997764826;0.011250000447035;0.015000000596046;0.0071091544814408;0.0025000001769513;4;;;;;;;;;;
456;cg.C;cg.cpp:675-675;0.019550353288651;0.0067292293533683;0.0049999998882413;0.0066666668280959;0.010000000707805;0.0074362540617585;0.0025819889269769;6;;;;;;;;;;
462;cg.C;cg.cpp:675-675;0.012218970805407;0.0042057689279318;0.0049999998882413;0.0083333337679505;0.010000000707805;0.0080746011808515;0.0028867516666651;3;;;;;;;;;;
782;cg.C;move.h:198-199;0.0097751766443253;0.0033646146766841;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
860;cg.C;cg.cpp:873-875;0.0097751766443253;0.0033646146766841;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0002912160998676;2.6884966475293e-10;4;;;;;;;;;;
460;cg.C;cg.cpp:675-675;0.0073313824832439;0.0025234611239284;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00031358073465526;0;3;;;;;;;;;;
461;cg.C;cg.cpp:675-675;0.0073313824832439;0.0025234611239284;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.00033943087328225;3.2927224835611e-10;3;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.0073313824832439;0.0025234611239284;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
31;cg.C;cg.cpp:700-700,cg.cpp:972-973;0.0048875883221626;0.0016823073383421;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
192;cg.C;cg.cpp:907-907;0.0048875883221626;0.0016823073383421;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
459;cg.C;cg.cpp:675-675;0.0048875883221626;0.0016823073383421;0.0049999998882413;0.0049999998882413;0.0050000003539026;2.0935787688359e-05;4.6566128730774e-10;2;;;;;;;;;;
471;cg.C;cg.cpp:687-688;0.0048875883221626;0.0016823073383421;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;;;;;;;;;
193;cg.C;cg.cpp:909-909;0.0048875883221626;0.0016823073383421;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
741;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
742;cg.C;stl_algo.h:1935-1935;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
29;cg.C;cg.cpp:964-964;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
30;cg.C;cg.cpp:964-964,cg.cpp:971-971;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
407;cg.C;cg.cpp:629-629;0.0024437941610813;0.00084115366917104;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
745;cg.C;cg.cpp:835-835,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
746;cg.C;cg.cpp:835-836,stl_algo.h:88-88;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
57;cg.C;cg.cpp:963-963,cg.cpp:988-990;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
421;cg.C;cg.cpp:595-597;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
766;cg.C;cg.cpp:836-836;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
857;cg.C;cg.cpp:869-872;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
463;cg.C;cg.cpp:675-675;0.0024437941610813;0.00084115366917104;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
663;cg.C;cg.cpp:409-409;0.0024437941610813;0.00084115366917104;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
638;cg.C;cg.cpp:392-393;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
384;cg.C;cg.cpp:561-561;0.0024437941610813;0.00084115366917104;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
