function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
10;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);cg.cpp:519-525,cg.cpp:538-550,cg.cpp:559-565,cg.cpp:580-582,cg.cpp:588-601,cg.cpp:610-612,cg.cpp:620-620,cg.cpp:629-632,cg.cpp:640-640,cg.cpp:648-648,cg.cpp:655-657,cg.cpp:668-677,cg.cpp:685-692;86.710334777832;29.784982681274;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";_ZL9conj_gradPiS_PdS0_S0_S0_S0_S0_S0_;;;;;;;;;;
284;libgomp.so.1.0.0;omp_get_num_procs;;12.503646850586;4.2950000762939;0;0;0;0;0;12.503646850586;4.2950000762939;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_procs;;;;;;;;;;
18;cg.C;sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double) [clone ._omp_fn.1];cg.cpp:857-882,new_allocator.h:191-191,stl_vector.h:1129-1129,stl_vector.h:1283-1292;0.74235850572586;0.25499999523163;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";_ZL6sparsePdPiS0_iiiS0_PA16_iPA16_diiS0_dd._omp_fn.1;;;;;;;;;;
12;cg.C;main._omp_fn.0;stdio2.h:86-86,cg.cpp:276-299,cg.cpp:310-313,cg.cpp:325-337,cg.cpp:343-357,cg.cpp:367-378,cg.cpp:390-409;0.029112098738551;0.0099999997764826;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";main._omp_fn.0;;;;;;;;;;
124;libgomp.so.1.0.0;GOMP_barrier;;0.014556049369276;0.0049999998882413;0;0;0;0;0;0.014556049369276;0.0049999998882413;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0,0";GOMP_barrier;;;;;;;;;;
