block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
355;cg.C;;88.324203491211;112.1849899292;;;;;;;;;;;;;;;;
370;cg.C;;3.5350151062012;4.4899997711182;;;;;;;;;;;;;;;;
152;cg.C;;3.448410987854;4.3799996376038;;;;;;;;;;;;;;;;
154;cg.C;;1.6651575565338;2.1150000095367;;;;;;;;;;;;;;;;
142;cg.C;;0.75975269079208;0.96499997377396;;;;;;;;;;;;;;;;
146;cg.C;;0.4094004034996;0.51999998092651;;;;;;;;;;;;;;;;
392;cg.C;;0.29917725920677;0.37999999523163;;;;;;;;;;;;;;;;
398;cg.C;;0.20863676071167;0.26500001549721;;;;;;;;;;;;;;;;
353;cg.C;;0.16927133500576;0.21500000357628;;;;;;;;;;;;;;;;
137;cg.C;;0.14565207064152;0.18499998748302;;;;;;;;;;;;;;;;
147;cg.C;;0.12990590929985;0.16500000655651;;;;;;;;;;;;;;;;
643;cg.C;;0.12596936523914;0.15999999642372;;;;;;;;;;;;;;;;
148;cg.C;;0.11415973305702;0.14499998092651;;;;;;;;;;;;;;;;
150;cg.C;;0.090540483593941;0.11500000208616;;;;;;;;;;;;;;;;
144;cg.C;;0.090540483593941;0.11500000208616;;;;;;;;;;;;;;;;
149;cg.C;;0.086603939533234;0.11000000685453;;;;;;;;;;;;;;;;
408;cg.C;;0.078730851411819;0.099999994039536;;;;;;;;;;;;;;;;
153;cg.C;;0.055111598223448;0.070000000298023;;;;;;;;;;;;;;;;
208;cg.C;;0.043301969766617;0.055000003427267;;;;;;;;;;;;;;;;
136;cg.C;;0.023619255051017;0.029999997466803;;;;;;;;;;;;;;;;
155;cg.C;;0.023619255051017;0.029999997466803;;;;;;;;;;;;;;;;
22;cg.C;;0.019682712852955;0.024999998509884;;;;;;;;;;;;;;;;
125;cg.C;;0.019682712852955;0.024999998509884;;;;;;;;;;;;;;;;
156;cg.C;;0.015746170654893;0.019999999552965;;;;;;;;;;;;;;;;
427;cg.C;;0.015746170654893;0.019999999552965;;;;;;;;;;;;;;;;
145;cg.C;;0.011809627525508;0.014999998733401;;;;;;;;;;;;;;;;
352;cg.C;;0.011809627525508;0.014999998733401;;;;;;;;;;;;;;;;
533;cg.C;;0.011809627525508;0.014999998733401;;;;;;;;;;;;;;;;
377;cg.C;;0.011809627525508;0.014999998733401;;;;;;;;;;;;;;;;
133;cg.C;;0.0078730853274465;0.0099999997764826;;;;;;;;;;;;;;;;
138;cg.C;;0.0078730853274465;0.0099999997764826;;;;;;;;;;;;;;;;
24;cg.C;;0.0039365426637232;0.0049999998882413;;;;;;;;;;;;;;;;
30;cg.C;;0.0039365426637232;0.0049999998882413;;;;;;;;;;;;;;;;
358;cg.C;;0.0039365426637232;0.0049999998882413;;;;;;;;;;;;;;;;
367;cg.C;;0.0039365426637232;0.0049999998882413;;;;;;;;;;;;;;;;
368;cg.C;;0.0039365426637232;0.0049999998882413;;;;;;;;;;;;;;;;
544;cg.C;;0.0039365426637232;0.0049999998882413;;;;;;;;;;;;;;;;
314;cg.C;;0.0039365426637232;0.0049999998882413;;;;;;;;;;;;;;;;
304;cg.C;;0.0039365426637232;0.0049999998882413;;;;;;;;;;;;;;;;
139;cg.C;;0.0039365426637232;0.0049999998882413;;;;;;;;;;;;;;;;
