block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:600-600;83.141143798828;27.394996643066;;;;;;;;;;;;;;;;
454;cg.C;cg.cpp:677-677;3.2625200748444;1.0750000476837;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:602-602;1.1532629728317;0.38000002503395;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:599-600;0.50075888633728;0.16499999165535;;;;;;;;;;;;;;;;
488;cg.C;cg.cpp:632-633,cg.cpp:641-641;0.42488631606102;0.14000000059605;;;;;;;;;;;;;;;;
499;cg.C;cg.cpp:658-658;0.28831574320793;0.095000006258488;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:600-600;0.25796669721603;0.084999993443489;;;;;;;;;;;;;;;;
857;cg.C;cg.cpp:874-874,new_allocator.h:191-191,stl_vector.h:1288-1288;0.22761768102646;0.075000002980232;;;;;;;;;;;;;;;;
450;cg.C;cg.cpp:679-679;0.10622157901525;0.035000000149012;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:600-600;0.091047070920467;0.030000001192093;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:613-613;0.045523535460234;0.015000000596046;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.045523535460234;0.015000000596046;;;;;;;;;;;;;;;;
452;cg.C;cg.cpp:676-677;0.030349023640156;0.0099999997764826;;;;;;;;;;;;;;;;
528;cg.C;cg.cpp:280-281;0.030349023640156;0.0099999997764826;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:600-600;0.015174511820078;0.0049999998882413;;;;;;;;;;;;;;;;
