block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:600-600;81.417686462402;27.625;;;;;;;;;;;;;;;;
454;cg.C;cg.cpp:677-677;3.2272353172302;1.0950001478195;;;;;;;;;;;;;;;;
752;cg.C;cg.cpp:837-837,stl_algo.h:1880-1880;1.6357219219208;0.55500000715256;;;;;;;;;;;;;;;;
748;cg.C;cg.cpp:837-837,stl_algo.h:1877-1877;1.5620406866074;0.52999997138977;;;;;;;;;;;;;;;;
757;cg.C;move.h:197-199,stl_iterator.h:1111-1112;0.91364645957947;0.31000000238419;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:602-602;0.88417398929596;0.30000001192093;;;;;;;;;;;;;;;;
488;cg.C;cg.cpp:632-633,cg.cpp:641-641;0.48629567027092;0.16499999165535;;;;;;;;;;;;;;;;
751;cg.C;stl_iterator.h:1125-1125;0.47155946493149;0.15999999642372;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:599-600;0.45682322978973;0.15500000119209;;;;;;;;;;;;;;;;
749;cg.C;stl_algo.h:1877-1877;0.35366958379745;0.11999999731779;;;;;;;;;;;;;;;;
753;cg.C;stl_algo.h:1880-1880;0.35366958379745;0.11999999731779;;;;;;;;;;;;;;;;
248;cg.C;cg.cpp:940-944,stl_vector.h:1129-1129;0.35366958379745;0.11999999731779;;;;;;;;;;;;;;;;
499;cg.C;cg.cpp:658-658;0.32419714331627;0.10999999940395;;;;;;;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.32419714331627;0.10999999940395;;;;;;;;;;;;;;;;
970;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.30946087837219;0.10499999672174;;;;;;;;;;;;;;;;
177;cg.C;cg.cpp:837-837,stl_algo.h:1799-1799;0.27998843789101;0.095000006258488;;;;;;;;;;;;;;;;
857;cg.C;cg.cpp:874-874,new_allocator.h:191-191,stl_vector.h:1288-1288;0.26525217294693;0.089999988675117;;;;;;;;;;;;;;;;
755;cg.C;stl_algo.h:1882-1882;0.26525217294693;0.089999988675117;;;;;;;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.2505159676075;0.08500000089407;;;;;;;;;;;;;;;;
764;cg.C;stl_algo.h:1882-1882;0.19157102704048;0.064999997615814;;;;;;;;;;;;;;;;
750;cg.C;stl_algo.h:1877-1877;0.19157102704048;0.064999997615814;;;;;;;;;;;;;;;;
754;cg.C;stl_algo.h:1880-1880;0.17683479189873;0.059999998658895;;;;;;;;;;;;;;;;
217;cg.C;cg.cpp:920-921;0.17683479189873;0.059999998658895;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:600-600;0.13262608647346;0.044999994337559;;;;;;;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.13262608647346;0.044999994337559;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:613-613;0.11788986623287;0.03999999910593;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:600-600;0.10315363109112;0.034999996423721;;;;;;;;;;;;;;;;
450;cg.C;cg.cpp:679-679;0.07368116825819;0.025000000372529;;;;;;;;;;;;;;;;
191;cg.C;cg.cpp:908-908;0.07368116825819;0.025000000372529;;;;;;;;;;;;;;;;
747;cg.C;cg.cpp:837-837;0.058944933116436;0.019999999552965;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:597-597;0.058944933116436;0.019999999552965;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:600-600;0.058944933116436;0.019999999552965;;;;;;;;;;;;;;;;
733;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.029472466558218;0.0099999997764826;;;;;;;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.029472466558218;0.0099999997764826;;;;;;;;;;;;;;;;
456;cg.C;cg.cpp:677-677;0.029472466558218;0.0099999997764826;;;;;;;;;;;;;;;;
189;cg.C;cg.cpp:907-907;0.029472466558218;0.0099999997764826;;;;;;;;;;;;;;;;
192;cg.C;cg.cpp:909-909;0.029472466558218;0.0099999997764826;;;;;;;;;;;;;;;;
528;cg.C;cg.cpp:280-281;0.029472466558218;0.0099999997764826;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.029472466558218;0.0099999997764826;;;;;;;;;;;;;;;;
193;cg.C;cg.cpp:911-911;0.029472466558218;0.0099999997764826;;;;;;;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.029472466558218;0.0099999997764826;;;;;;;;;;;;;;;;
29;cg.C;cg.cpp:966-966;0.014736233279109;0.0049999998882413;;;;;;;;;;;;;;;;
31;cg.C;cg.cpp:702-702,cg.cpp:974-975;0.014736233279109;0.0049999998882413;;;;;;;;;;;;;;;;
94;cg.C;cg.cpp:1008-1008;0.014736233279109;0.0049999998882413;;;;;;;;;;;;;;;;
42;cg.C;cg.cpp:965-965,cg.cpp:990-992;0.014736233279109;0.0049999998882413;;;;;;;;;;;;;;;;
737;cg.C;cg.cpp:837-837,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.014736233279109;0.0049999998882413;;;;;;;;;;;;;;;;
738;cg.C;cg.cpp:837-838,stl_algo.h:88-88;0.014736233279109;0.0049999998882413;;;;;;;;;;;;;;;;
772;cg.C;move.h:197-197,stl_algo.h:97-97;0.014736233279109;0.0049999998882413;;;;;;;;;;;;;;;;
773;cg.C;cg.cpp:837-837;0.014736233279109;0.0049999998882413;;;;;;;;;;;;;;;;
756;cg.C;stl_algo.h:1932-1932;0.014736233279109;0.0049999998882413;;;;;;;;;;;;;;;;
774;cg.C;move.h:198-199;0.014736233279109;0.0049999998882413;;;;;;;;;;;;;;;;
184;cg.C;cg.cpp:909-909;0.014736233279109;0.0049999998882413;;;;;;;;;;;;;;;;
