block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
426;cg.C;cg.cpp:600-600;80.547431945801;27.514999389648;;;;;;;;;;;;;;;;
454;cg.C;cg.cpp:677-677;3.2494146823883;1.1099998950958;;;;;;;;;;;;;;;;
422;cg.C;cg.cpp:602-602;1.1270493268967;0.38499999046326;;;;;;;;;;;;;;;;
857;cg.C;cg.cpp:874-874,new_allocator.h:191-191,stl_vector.h:1288-1288;0.62939119338989;0.21500000357628;;;;;;;;;;;;;;;;
424;cg.C;cg.cpp:599-600;0.54156917333603;0.18500000238419;;;;;;;;;;;;;;;;
499;cg.C;cg.cpp:658-658;0.27810308337212;0.094999998807907;;;;;;;;;;;;;;;;
488;cg.C;cg.cpp:632-633,cg.cpp:641-641;0.27810308337212;0.094999998807907;;;;;;;;;;;;;;;;
428;cg.C;cg.cpp:600-600;0.20491805672646;0.070000000298023;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:613-613;0.087822027504444;0.029999999329448;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:597-597;0.07318501919508;0.025000000372529;;;;;;;;;;;;;;;;
853;cg.C;cg.cpp:882-884,stl_vector.h:1283-1283;0.058548018336296;0.02000000141561;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.043911013752222;0.014999999664724;;;;;;;;;;;;;;;;
450;cg.C;cg.cpp:679-679;0.029274009168148;0.010000000707805;;;;;;;;;;;;;;;;
429;cg.C;cg.cpp:600-600;0.029274009168148;0.010000000707805;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:597-597;0.029274009168148;0.010000000707805;;;;;;;;;;;;;;;;
528;cg.C;cg.cpp:280-281;0.029274009168148;0.010000000707805;;;;;;;;;;;;;;;;
463;cg.C;cg.cpp:689-690;0.029274009168148;0.010000000707805;;;;;;;;;;;;;;;;
411;cg.C;cg.cpp:613-613,cg.cpp:649-649;0.014637004584074;0.0050000003539026;;;;;;;;;;;;;;;;
405;cg.C;cg.cpp:621-621,cg.cpp:694-694;0.014637004584074;0.0050000003539026;;;;;;;;;;;;;;;;
456;cg.C;cg.cpp:677-677;0.014637004584074;0.0050000003539026;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:600-600;0.014637004584074;0.0050000003539026;;;;;;;;;;;;;;;;
