loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
36;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:600-600;Innermost;80.12508392334;27.555000305176;;;;;;80.12508392334;27.555000305176;;;;;;;;;;;;;;;;
31;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:677-677;Innermost;3.2131452560425;1.1050000190735;;;;;;3.2131452560425;1.1050000190735;;;;;;;;;;;;;;;;
35;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:595-602;InBetween;82.276878356934;28.295003890991;;;;;;2.1517896652222;0.74000006914139;;;;;;;;;;;;;;;;
61;cg.C;sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double) [clone ._omp_fn.1];18;cg.cpp:874-884,new_allocator.h:191-191,stl_vector.h:1283-1292;Innermost;0.71241682767868;0.24500000476837;;;;;;0.71241682767868;0.24500000476837;;;;;;;;;;;;;;;;
33;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:632-633,cg.cpp:641-641;Innermost;0.49433001875877;0.16999998688698;;;;;;0.49433001875877;0.16999998688698;;;;;;;;;;;;;;;;
32;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:658-658;Innermost;0.24716500937939;0.084999993443489;;;;;;0.24716500937939;0.084999993443489;;;;;;;;;;;;;;;;
34;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:613-613;Innermost;0.11631295084953;0.03999999910593;;;;;;0.11631295084953;0.03999999910593;;;;;;;;;;;;;;;;
30;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:672-679;InBetween;3.3149192333221;1.1400001049042;;;;;;0.10177383571863;0.035000003874302;;;;;;;;;;;;;;;;
39;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:547-550;Single;0.043617356568575;0.015000000596046;;;;;;0.043617356568575;0.015000000596046;;;;;;;;;;;;;;;;
51;cg.C;main._omp_fn.0;12;cg.cpp:280-281;Innermost;0.029078237712383;0.0099999997764826;;;;;;0.029078237712383;0.0099999997764826;;;;;;;;;;;;;;;;
