function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
8;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);;82.330596923828;34.28657913208;27.960000991821;28.178333282471;28.444997787476;7.3251023292542;0.18970049917698;0;0;0;0;0;0;0;6;"100,0,0,0,0,0,0,0,0,0,0";_ZL9conj_gradPiS_PdS0_S0_S0_S0_S0_S0_;;;;;;;;;;
284;libgomp.so.1.0.0;omp_get_num_procs;;13.221007347107;5.5058889389038;4.1099996566772;4.5250000953674;4.8500003814697;1.74192237854;0.30440106987953;13.221007347107;5.5058889389038;27.149997711182;27.14999961853;27.150001525879;7.272331237793;1.4774259398109e-06;6;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_procs;;;;;;;;;;
1;cg.C;main;;4.3388295173645;1.80690574646;8.9100036621094;8.9100036621094;8.9100036621094;0;0;1.2466216503526e-06;5.1915566245953e-07;2.5599999844417e-06;2.5599999844417e-06;2.5600002118153e-06;6.8571506517401e-07;1.0168459769946e-13;1;"100,0,0,0,0,0,0,0,0,0,0";main;;;;;;;;;;
11;cg.C;randlc(double*, double);;0.073044240474701;0.030419277027249;0.15000000596046;0.15000000596046;0.15000000596046;0;0;0.073044240474701;0.030419277027249;0.1499999910593;0.15000000596046;0.15000000596046;0.040178619325161;6.6640017948316e-09;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6randlcPdd;;;;;;;;;;
9;cg.C;main._omp_fn.0;;0.029217695817351;0.0121677108109;0.0049999998882413;0.010000000707805;0.015000000596046;0.010034575127065;0.0031622778624296;0;0;0;0;0;0;0;6;"100,0,0,0,0,0,0,0,0,0,0";main._omp_fn.0;;;;;;;;;;
249;libgomp.so.1.0.0;GOMP_single_start;;0.0024348078295588;0.0010139758232981;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0024348078295588;0.0010139758232981;0.0049999998882413;0.0050000003539026;0.0050000003539026;0.0013392872642726;2.9451005523207e-10;1;"0,0,100,0,0,0,0,0,0,0,0";GOMP_single_start;;;;;;;;;;
124;libgomp.so.1.0.0;GOMP_barrier;;0.0024348078295588;0.0010139758232981;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;0.0024348078295588;0.0010139758232981;0.0049999998882413;0.0050000003539026;0.0050000003539026;0.0013392872642726;2.9451005523207e-10;1;"0,0,100,0,0,0,0,0,0,0,0";GOMP_barrier;;;;;;;;;;
-1;cg.C;unknown_function;;0.0024348078295588;0.0010139758232981;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;0.0024348078295588;0.0010139758232981;0.0049999998882413;0.0050000003539026;0.0050000003539026;0.0013392872642726;2.9451005523207e-10;1;"100,0,0,0,0,0,0,0,0,0,0";Unknown function;;;;;;;;;;
