block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
355;cg.C;;80.741744995117;26.560001373291;;;;;;;;;;;;;;;;
370;cg.C;;3.2679736614227;1.0750000476837;;;;;;;;;;;;;;;;
392;cg.C;;0.45599633455276;0.15000002086163;;;;;;;;;;;;;;;;
408;cg.C;;0.36479705572128;0.12000000476837;;;;;;;;;;;;;;;;
398;cg.C;;0.1671986579895;0.055000003427267;;;;;;;;;;;;;;;;
353;cg.C;;0.1367988884449;0.045000001788139;;;;;;;;;;;;;;;;
304;cg.C;;0.04559963196516;0.015000000596046;;;;;;;;;;;;;;;;
427;cg.C;;0.03039975464344;0.010000000707805;;;;;;;;;;;;;;;;
352;cg.C;;0.01519987732172;0.0050000003539026;;;;;;;;;;;;;;;;
377;cg.C;;0.01519987732172;0.0050000003539026;;;;;;;;;;;;;;;;
